A;024;20010720 09:15;PDANN;
B;024;418647;1;20010720 09:15;;;12;COWONG ST;COOTAMUNDRA;2590;1227;M;20010502;20010531;14000;Z;V;;;AG;;;7666940;
C;024;418647;1;20010720 09:15;3/G/1975;
D;024;418647;1;20010720 09:15;P;;;;;;
D;024;418647;1;20010720 09:15;V;;;;;;
D;024;418647;1;20010720 09:15;V;;;;;;
B;024;418737;2;20010720 09:15;;;51;CUTLER AVE;COOTAMUNDRA;2590;981;M;20010514;20010601;130000;Z;V;;;AD;;;7675010;
C;024;418737;2;20010720 09:15;34//249219;
D;024;418737;2;20010720 09:15;P;;;;;;
D;024;418737;2;20010720 09:15;P;;;;;;
D;024;418737;2;20010720 09:15;V;;;;;;
D;024;418737;2;20010720 09:15;V;;;;;;
B;024;419021;3;20010720 09:15;;;11;HEMET CRES;COOTAMUNDRA;2590;822;M;20010427;20010608;114000;Z;R;;;AC;;;7686668;
C;024;419021;3;20010720 09:15;9//223540;
D;024;419021;3;20010720 09:15;P;;;;;;
D;024;419021;3;20010720 09:15;V;;;;;;
D;024;419021;3;20010720 09:15;V;;;;;;
B;024;419167;4;20010720 09:15;;;15;HUME ST;COOTAMUNDRA;2590;1227;M;20010529;20010615;78000;Z;R;;;AG;;;7716490;
C;024;419167;4;20010720 09:15;22/E/1975;
D;024;419167;4;20010720 09:15;P;;;;;;
D;024;419167;4;20010720 09:15;P;;;;;;
D;024;419167;4;20010720 09:15;V;;;;;;
B;024;419257;5;20010720 09:15;;;12;INALA PL;COOTAMUNDRA;2590;842.9;M;20010508;20010605;137000;Z;R;;;AD;;;7695151;
C;024;419257;5;20010720 09:15;22//259786;
D;024;419257;5;20010720 09:15;P;;;;;;
D;024;419257;5;20010720 09:15;P;;;;;;
D;024;419257;5;20010720 09:15;V;;;;;;
B;024;419632;6;20010720 09:15;;;22;NORTHCOTT AVE;COOTAMUNDRA;2590;980.1;M;20010423;20010601;126500;Z;R;;;AD;;;7698864;
C;024;419632;6;20010720 09:15;11//231347;
D;024;419632;6;20010720 09:15;P;;;;;;
D;024;419632;6;20010720 09:15;P;;;;;;
D;024;419632;6;20010720 09:15;V;;;;;;
D;024;419632;6;20010720 09:15;V;;;;;;
B;024;420408;7;20010720 09:15;;;19;TEMORA ST;COOTAMUNDRA;2590;524.8;M;20010410;20010522;87000;Z;R;;;AB;;;7671453;
C;024;420408;7;20010720 09:15;6//24900;
D;024;420408;7;20010720 09:15;P;;;;;;
D;024;420408;7;20010720 09:15;V;;;;;;
B;024;420485;8;20010720 09:15;;;110;THOMPSON ST;COOTAMUNDRA;2590;;;20010517;20010615;90000;Z;R;;;AB;;;7726756;
C;024;420485;8;20010720 09:15;7/21/758287;
D;024;420485;8;20010720 09:15;P;;;;;;
D;024;420485;8;20010720 09:15;V;;;;;;
D;024;420485;8;20010720 09:15;V;;;;;;
B;024;421146;9;20010720 09:15;;;620;BERTHONG RD;COOTAMUNDRA;2590;110.91;H;20010507;20010507;0;R;R;;;MA;;;7701319;
C;024;421146;9;20010720 09:15;1//826765;
D;024;421146;9;20010720 09:15;P;;;;;;
D;024;421146;9;20010720 09:15;P;;;;;;
D;024;421146;9;20010720 09:15;V;;;;;;
B;024;2772986;10;20010720 09:15;;;;GUNDAGAI RD;COOTAMUNDRA;2590;4.33;H;20010228;20010524;59440;R;V;;;HA;;;7698483;
C;024;2772986;10;20010720 09:15;2//1025103;
D;024;2772986;10;20010720 09:15;P;;;;;;
D;024;2772986;10;20010720 09:15;P;;;;;;
D;024;2772986;10;20010720 09:15;V;;;;;;
B;024;2819931;11;20010720 09:15;;;;FRAMPTON RD;COOTAMUNDRA;2590;166.14;H;20010206;20010430;174500;;V;;;;;;7698910;
C;024;2819931;11;20010720 09:15;175, 176, 177, 23, 24, 25//753606 10//1025918;
D;024;2819931;11;20010720 09:15;P;;;;;;
D;024;2819931;11;20010720 09:15;V;;;;;;
Z;57;11;11;33;
