A;188;20010822 13:17;CDIXON;
D;188;1857672;13;20010822 13:17;P;;;;;;
D;188;1857672;13;20010822 13:17;V;;;;;;
B;188;1857759;14;20010822 13:17;;;62;CHESTER ST;INVERELL;2360;860;M;20010329;20010510;30000;A;R;;;AK;;;7613717;
C;188;1857759;14;20010822 13:17;2//315978;
D;188;1857759;14;20010822 13:17;P;;;;;;
D;188;1857759;14;20010822 13:17;V;;;;;;
B;188;1858178;15;20010822 13:17;;;;FROUDE ST;INVERELL;2360;824.2;M;20010326;20010430;198000;A;R;;;AA;;;7650589;
C;188;1858178;15;20010822 13:17;4//859914;
D;188;1858178;15;20010822 13:17;P;;;;;;
D;188;1858178;15;20010822 13:17;P;;;;;;
D;188;1858178;15;20010822 13:17;V;;;;;;
B;188;1858266;16;20010822 13:17;;;86;GEORGE ST;INVERELL;2360;670.2;M;20010411;20010510;58000;A;R;;;AP;;;7649030;
C;188;1858266;16;20010822 13:17;1//162108;
D;188;1858266;16;20010822 13:17;P;;;;;;
D;188;1858266;16;20010822 13:17;V;;;;;;
B;188;1858292;17;20010822 13:17;;;34;GEORGE ST;INVERELL;2360;910.5;M;20010418;20010511;69000;A;R;;;AC;;;7645334;
C;188;1858292;17;20010822 13:17;8/5/17137;
D;188;1858292;17;20010822 13:17;P;;;;;;
D;188;1858292;17;20010822 13:17;V;;;;;;
D;188;1858292;17;20010822 13:17;V;;;;;;
B;188;1858538;18;20010822 13:17;;;8;GORDON ST;INVERELL;2360;674.9;M;20010406;20010511;110000;A;3;NULL;;AG;;;7632164;
C;188;1858538;18;20010822 13:17;2//19974;
D;188;1858538;18;20010822 13:17;P;;;;;;
D;188;1858538;18;20010822 13:17;P;;;;;;
D;188;1858538;18;20010822 13:17;V;;;;;;
B;188;1858575;19;20010822 13:17;;;63;GRANVILLE ST;INVERELL;2360;1012;M;20010403;20010504;36000;A;3;DWELLING ;;AK;;;7626221;
C;188;1858575;19;20010822 13:17;2//653729;
D;188;1858575;19;20010822 13:17;P;;;;;;
D;188;1858575;19;20010822 13:17;V;;;;;;
D;188;1858575;19;20010822 13:17;V;;;;;;
B;188;1858723;20;20010822 13:17;;;69;HENDERSON ST;INVERELL;2360;670.3;M;20010315;20010315;0;A;R;;;AK;;;7569898;
C;188;1858723;20;20010822 13:17;3//929253;
D;188;1858723;20;20010822 13:17;P;;;;;;
D;188;1858723;20;20010822 13:17;P;;;;;;
D;188;1858723;20;20010822 13:17;V;;;;;;
D;188;1858723;20;20010822 13:17;V;;;;;;
B;188;1858787;21;20010822 13:17;;;28;HENDERSON ST;INVERELL;2360;1012;M;20010320;20010412;75000;A;3;NULL;;AD;;;7593109;
C;188;1858787;21;20010822 13:17;1//925152;
D;188;1858787;21;20010822 13:17;P;;;;;;
D;188;1858787;21;20010822 13:17;P;;;;;;
D;188;1858787;21;20010822 13:17;V;;;;;;
D;188;1858787;21;20010822 13:17;V;;;;;;
B;188;1858789;22;20010822 13:17;;3;20;HENDERSON ST;INVERELL;2360;;;20000928;20000928;0;;R;;3;;;;7607204;
C;188;1858789;22;20010822 13:17;3//SP 58465;
D;188;1858789;22;20010822 13:17;P;;;;;;
B;188;1858789;23;20010822 13:17;;4;20;HENDERSON ST;INVERELL;2360;;;20000928;20000928;0;;R;;4;;;;7607204;
C;188;1858789;23;20010822 13:17;4//SP 58465;
D;188;1858789;23;20010822 13:17;P;;;;;;
D;188;1858789;23;20010822 13:17;V;;;;;;
B;188;1858969;24;20010822 13:17;;;15;JACK ST;INVERELL;2360;670.3;M;20010207;20010207;0;A;R;;;AH;;;7655608;
C;188;1858969;24;20010822 13:17;10/3/5357;
D;188;1858969;24;20010822 13:17;P;;;;;;
D;188;1858969;24;20010822 13:17;V;;;;;;
B;188;1859162;25;20010822 13:17;;;26;LANG ST;INVERELL;2360;676.6;M;20010227;20010406;54000;A;R;;;AJ;;;7578338;
C;188;1859162;25;20010822 13:17;4//202029;
D;188;1859162;25;20010822 13:17;P;;;;;;
D;188;1859162;25;20010822 13:17;P;;;;;;
D;188;1859162;25;20010822 13:17;V;;;;;;
B;188;1859232;26;20010822 13:17;;;90;LAWRENCE ST;INVERELL;2360;885.2;M;20010405;20010405;0;A;R;;;AK;;;7586086;
C;188;1859232;26;20010822 13:17;2//105253;
D;188;1859232;26;20010822 13:17;P;;;;;;
D;188;1859232;26;20010822 13:17;P;;;;;;
D;188;1859232;26;20010822 13:17;V;;;;;;
B;188;1859256;27;20010822 13:17;;;9;LEONARD ST;INVERELL;2360;885.2;M;20010405;20010420;64500;A;R;;;AH;;;7577674;
C;188;1859256;27;20010822 13:17;24//21501;
D;188;1859256;27;20010822 13:17;P;;;;;;
D;188;1859256;27;20010822 13:17;P;;;;;;
D;188;1859256;27;20010822 13:17;V;;;;;;
B;188;1859325;28;20010822 13:17;;;8;LEWIN ST;INVERELL;2360;803;M;20010404;20010501;115000;A;R;;;AG;;;7635902;
C;188;1859325;28;20010822 13:17;4//18585;
D;188;1859325;28;20010822 13:17;P;;;;;;
D;188;1859325;28;20010822 13:17;V;;;;;;
B;188;1859330;29;20010822 13:17;;;;LIBANI CL;INVERELL;2360;290.8;M;20010409;20010504;91000;A;R;;;AA;;;7607481;
C;188;1859330;29;20010822 13:17;1//864589;
D;188;1859330;29;20010822 13:17;P;;;;;;
D;188;1859330;29;20010822 13:17;V;;;;;;
B;188;1859340;30;20010822 13:17;;;21;LIBANI CL;INVERELL;2360;734;M;20010402;20010402;0;A;R;;;AA;;;7608732;
C;188;1859340;30;20010822 13:17;42//842483;
D;188;1859340;30;20010822 13:17;P;;;;;;
D;188;1859340;30;20010822 13:17;P;;;;;;
D;188;1859340;30;20010822 13:17;V;;;;;;
B;188;1859619;31;20010822 13:17;;;;MILES ST;INVERELL;2360;821.8;M;20010314;20010409;160000;A;R;;;AA;;;7584539;
C;188;1859619;31;20010822 13:17;16//830076;
D;188;1859619;31;20010822 13:17;P;;;;;;
D;188;1859619;31;20010822 13:17;P;;;;;;
D;188;1859619;31;20010822 13:17;V;;;;;;
D;188;1859619;31;20010822 13:17;V;;;;;;
B;188;1859622;32;20010822 13:17;;;33;MILES ST;INVERELL;2360;1268;M;20010406;20010427;198000;A;V;;;AA;;;7587463;
C;188;1859622;32;20010822 13:17;13//830076;
D;188;1859622;32;20010822 13:17;P;;;;;;
D;188;1859622;32;20010822 13:17;P;;;;;;
D;188;1859622;32;20010822 13:17;V;;;;;;
B;188;1859851;33;20010822 13:17;;1;37;OSWALD ST;INVERELL;2360;;;20010321;20010504;119000;;3;FLATS ;1;;;;7607857;
C;188;1859851;33;20010822 13:17;1//SP 14819;
D;188;1859851;33;20010822 13:17;P;;;;;;
D;188;1859851;33;20010822 13:17;V;;;;;;
B;188;1859851;34;20010822 13:17;;2;37;OSWALD ST;INVERELL;2360;;;20010321;20010504;119000;;3;FLATS ;2;;;;7607857;
C;188;1859851;34;20010822 13:17;2//SP 14819;
D;188;1859851;34;20010822 13:17;P;;;;;;
D;188;1859851;34;20010822 13:17;V;;;;;;
B;188;1859851;35;20010822 13:17;;3;37;OSWALD ST;INVERELL;2360;;;20010321;20010504;119000;;3;FLATS ;3;;;;7607857;
C;188;1859851;35;20010822 13:17;3//SP 14819;
D;188;1859851;35;20010822 13:17;P;;;;;;
D;188;1859851;35;20010822 13:17;V;;;;;;
B;188;1859864;36;20010822 13:17;;;79;OSWALD ST;INVERELL;2360;1012;M;20010517;20010517;0;A;R;;;AP;;;7652285;
C;188;1859864;36;20010822 13:17;2B//361288;
D;188;1859864;36;20010822 13:17;P;;;;;;
B;188;1859991;37;20010822 13:17;;;24;OXLEY PL;INVERELL;2360;866.3;M;20010410;20010504;37000;A;R;;;AR;;;7615372;
C;188;1859991;37;20010822 13:17;49//243105;
D;188;1859991;37;20010822 13:17;P;;;;;;
D;188;1859991;37;20010822 13:17;V;;;;;;
B;188;1860269;38;20010822 13:17;;;52;ROSS ST;INVERELL;2360;676.6;M;20010322;20010504;55000;A;R;;;AD;;;7624751;
C;188;1860269;38;20010822 13:17;C//338489;
D;188;1860269;38;20010822 13:17;P;;;;;;
D;188;1860269;38;20010822 13:17;P;;;;;;
D;188;1860269;38;20010822 13:17;V;;;;;;
D;188;1860269;38;20010822 13:17;V;;;;;;
B;188;1860276;39;20010822 13:17;;;38;ROSS ST;INVERELL;2360;651.3;M;20000818;20000818;0;A;R;;;AD;;;7597361;
C;188;1860276;39;20010822 13:17;7//3734;
D;188;1860276;39;20010822 13:17;P;;;;;;
D;188;1860276;39;20010822 13:17;P;;;;;;
B;188;1860670;40;20010822 13:17;;;1;TULARE CRES;INVERELL;2360;867.4;M;20010418;20010427;157500;A;R;;;AA;;;7622924;
C;188;1860670;40;20010822 13:17;24//260819;
D;188;1860670;40;20010822 13:17;P;;;;;;
D;188;1860670;40;20010822 13:17;V;;;;;;
B;188;1860731;41;20010822 13:17;;;90;URABATTA ST;INVERELL;2360;644.9;M;20010323;20010412;78000;A;R;;;AH;;;7578251;
C;188;1860731;41;20010822 13:17;1//29516;
D;188;1860731;41;20010822 13:17;P;;;;;;
D;188;1860731;41;20010822 13:17;V;;;;;;
D;188;1860731;41;20010822 13:17;V;;;;;;
B;188;1860739;42;20010822 13:17;;;72;URABATTA ST;INVERELL;2360;853.6;M;20010411;20010504;70000;A;R;;;AH;;;7615051;
C;188;1860739;42;20010822 13:17;3//103148 2//529486;
D;188;1860739;42;20010822 13:17;P;;;;;;
D;188;1860739;42;20010822 13:17;P;;;;;;
D;188;1860739;42;20010822 13:17;V;;;;;;
B;188;1860806;43;20010822 13:17;;;32 A;VERNON ST;INVERELL;2360;735.7;M;20010406;20010510;128000;A;R;;;AA;;;7624090;
C;188;1860806;43;20010822 13:17;3//827804;
D;188;1860806;43;20010822 13:17;P;;;;;;
D;188;1860806;43;20010822 13:17;P;;;;;;
D;188;1860806;43;20010822 13:17;V;;;;;;
B;188;1860856;44;20010822 13:17;;;49;VIVIAN ST;INVERELL;2360;674.4;M;20010205;20010508;240000;B;3;COMMERCIAL ;;BF;;;7616212;
C;188;1860856;44;20010822 13:17;2//194349;
D;188;1860856;44;20010822 13:17;P;;;;;;
D;188;1860856;44;20010822 13:17;V;;;;;;
B;188;1860857;45;20010822 13:17;;;51;VIVIAN ST;INVERELL;2360;674.4;M;20010205;20010508;240000;B;3;COMMERCIAL ;;BF;;;7616212;
C;188;1860857;45;20010822 13:17;1//194349;
D;188;1860857;45;20010822 13:17;P;;;;;;
D;188;1860857;45;20010822 13:17;V;;;;;;
B;188;1860968;46;20010822 13:17;;;61;WARIALDA RD;INVERELL;2360;1609;M;20010411;20010504;115000;A;R;;;AM;;;7646142;
C;188;1860968;46;20010822 13:17;1, 2//608254;
D;188;1860968;46;20010822 13:17;P;;;;;;
D;188;1860968;46;20010822 13:17;V;;;;;;
B;188;1861015;47;20010822 13:17;;;;WARIALDA RD;INVERELL;2360;4046;M;20010328;20010417;143000;R;R;;;RS;;;7625773;
C;188;1861015;47;20010822 13:17;1//571246;
D;188;1861015;47;20010822 13:17;P;;;;;;
D;188;1861015;47;20010822 13:17;V;;;;;;
B;188;1861136;48;20010822 13:17;;;74;WOOD ST;INVERELL;2360;674.5;M;20010117;20010202;96000;A;3;RESIDENCE;;AL;;;7494460;
C;188;1861136;48;20010822 13:17;2//970029;
D;188;1861136;48;20010822 13:17;P;;;;;;
D;188;1861136;48;20010822 13:17;P;;;;;;
D;188;1861136;48;20010822 13:17;V;;;;;;
B;188;1861929;49;20010822 13:17;;;;WARIALDA ST;YETMAN;2410;4046;M;20010330;20010412;25000;A;R;;;VY;;;7589106;
C;188;1861929;49;20010822 13:17;6, 7/2/759142;
D;188;1861929;49;20010822 13:17;P;;;;;;
D;188;1861929;49;20010822 13:17;P;;;;;;
D;188;1861929;49;20010822 13:17;V;;;;;;
B;188;2821386;50;20010822 13:17;;;;BONSHAW VIA;INVERELL;2360;216;H;20000106;20010518;110000;;V;;;;RG;;7651465;
C;188;2821386;50;20010822 13:17;2//1026703;
D;188;2821386;50;20010822 13:17;P;;;;;;
D;188;2821386;50;20010822 13:17;V;;;;;;
Z;228;50;50;126;
