A;RTSALEDATA;117;20250331 01:07;VALNET;
B;117;1247862;1;20250331 01:07;;;65;FERRY ST;FORBES;2871;1012;M;20250211;20250321;475000;R1;R;RESIDENCE;;AAE;;0;AU911667;
C;117;1247862;1;20250331 01:07;9/39/758418;
D;117;1247862;1;20250331 01:07;P;;;;;;
D;117;1247862;1;20250331 01:07;V;;;;;;
B;117;1246664;2;20250331 01:07;;;10;BATHURST ST;FORBES;2871;1012;M;20250221;20250321;644500;R1;R;RESIDENCE;;AAB;;0;AU910531;
C;117;1246664;2;20250331 01:07;5/27/758418;
D;117;1246664;2;20250331 01:07;P;;;;;;
D;117;1246664;2;20250331 01:07;P;;;;;;
D;117;1246664;2;20250331 01:07;V;;;;;;
D;117;1246664;2;20250331 01:07;V;;;;;;
B;117;1247426;3;20250331 01:07;;;9;DOVER ST;FORBES;2871;881.3;M;20250221;20250321;481000;R1;R;RESIDENCE;;AAC;;0;AU912095;
C;117;1247426;3;20250331 01:07;147/814500;
D;117;1247426;3;20250331 01:07;P;;;;;;
D;117;1247426;3;20250331 01:07;V;;;;;;
D;117;1247426;3;20250331 01:07;V;;;;;;
B;117;3258695;4;20250331 01:07;;;3;NANCYE PL;FORBES;2871;2.084;H;20250225;20250325;980000;R5;R;RESIDENCE;;RRF;;0;AU920024;
C;117;3258695;4;20250331 01:07;51/1092386;
D;117;3258695;4;20250331 01:07;P;;;;;;
D;117;3258695;4;20250331 01:07;V;;;;;;
D;117;3258695;4;20250331 01:07;V;;;;;;
B;117;3987854;5;20250331 01:07;;3;19;PARKES RD;FORBES;2871;3157;M;20241219;20250320;800000;RE2;R;RESIDENCE;;OPI;;0;AU906386;
C;117;3987854;5;20250331 01:07;4/271041;
D;117;3987854;5;20250331 01:07;P;;;;;;
D;117;3987854;5;20250331 01:07;V;;;;;;
B;117;4372956;6;20250331 01:07;;;120 C;CALARIE RD;FORBES;2871;1.396;H;20240920;20250320;260000;R1;V;VACANT LAND;;AAA;;0;AU907440;
C;117;4372956;6;20250331 01:07;55/1274753;
D;117;4372956;6;20250331 01:07;P;;;;;;
D;117;4372956;6;20250331 01:07;V;;;;;;
Z;30;6;6;16;
