A;054;20030619 14:19;PDANN;
B;054;512395;1;20030619 14:19;;;108;COWABBIE ST;COOLAMON;2701;252.9;M;20000602;20000602;25000;Z;3;SHOP PREMISES;;VB;BS;0;6862875;
C;054;512395;1;20030619 14:19;1//313108;
D;054;512395;1;20030619 14:19;P;;;;;;
D;054;512395;1;20030619 14:19;V;;;;;;
D;054;512395;1;20030619 14:19;V;;;;;;
B;054;512509;2;20030619 14:19;;;31;DOUGLAS ST;COOLAMON;2701;992.7;M;20030328;20030530;180000;Z;R;RESIDENCE;;VB;;0;9680900;
C;054;512509;2;20030619 14:19;2//229983;
D;054;512509;2;20030619 14:19;P;;;;;;
D;054;512509;2;20030619 14:19;V;;;;;;
D;054;512509;2;20030619 14:19;V;;;;;;
B;054;512855;3;20030619 14:19;;;4;ORR ST;COOLAMON;2701;1011;M;20030404;20030502;115000;Z;R;RESIDENCE;;VD;;0;9670691;
C;054;512855;3;20030619 14:19;4//602652;
D;054;512855;3;20030619 14:19;P;;;;;;
D;054;512855;3;20030619 14:19;P;;;;;;
D;054;512855;3;20030619 14:19;V;;;;;;
D;054;512855;3;20030619 14:19;V;;;;;;
B;054;512969;4;20030619 14:19;;;109;WALLACE ST;COOLAMON;2701;1005;M;20030415;20030509;55000;Z;R;RESIDENCE;;VB;;0;9681650;
C;054;512969;4;20030619 14:19;2//318346;
D;054;512969;4;20030619 14:19;P;;;;;;
D;054;512969;4;20030619 14:19;V;;;;;;
D;054;512969;4;20030619 14:19;V;;;;;;
B;054;2970834;5;20030619 14:19;;;;LEARYS LANE;COOLAMON;2701;2;H;20030312;20030505;60000;R;V;VACANT LAND;;HB;;0;9659844;
C;054;2970834;5;20030619 14:19;1//1049761;
D;054;2970834;5;20030619 14:19;P;;;;;;
D;054;2970834;5;20030619 14:19;V;;;;;;
B;054;2993824;6;20030619 14:19;;;;MENANGLE ST;GANMAIN;2702;1353;M;20030404;20030515;2000;;V;VACANT LAND;;;;0;9650463;
C;054;2993824;6;20030619 14:19;2/2/6702;
D;054;2993824;6;20030619 14:19;P;;;;;;
D;054;2993824;6;20030619 14:19;V;;;;;;
D;054;2993824;6;20030619 14:19;V;;;;;;
B;054;2993832;7;20030619 14:19;;;5;STINSON ST;COOLAMON;2701;4047;M;20030404;20030502;78500;;R;RESIDENCE;;;;0;9633871;
C;054;2993832;7;20030619 14:19;X//398146;
D;054;2993832;7;20030619 14:19;P;;;;;;
D;054;2993832;7;20030619 14:19;V;;;;;;
B;054;2994006;8;20030619 14:19;;;;LUCAS LANE;COOLAMON;2701;12.86;H;20021111;20021111;9900;;3;FARMLANDS;;;;0;9620303;
C;054;2994006;8;20030619 14:19;PT 4//1044478;
D;054;2994006;8;20030619 14:19;P;;;;;;
D;054;2994006;8;20030619 14:19;V;;;;;;
D;054;2994006;8;20030619 14:19;V;;;;;;
D;054;2994006;8;20030619 14:19;V;;;;;;
D;054;2994006;8;20030619 14:19;V;;;;;;
Z;43;8;8;25;
