A;118;20040102 13:57;PDANN;
B;118;1250056;1;20040102 13:57;;;26;GARTHOLME RD;FOREST REEFS;2798;2.093;H;20030924;20031128;270000;R;R;RESIDENCE;;HB;;0;AA265459;
C;118;1250056;1;20040102 13:57;50//876209;
D;118;1250056;1;20040102 13:57;P;;;;;;
D;118;1250056;1;20040102 13:57;P;;;;;;
D;118;1250056;1;20040102 13:57;V;;;;;;
D;118;1250056;1;20040102 13:57;V;;;;;;
B;118;1250841;2;20040102 13:57;;;6;HADDON PL;BLAYNEY;2799;1771;M;20030918;20031024;42000;A;V;VACANT LAND;;AJ;;0;AA273401;
C;118;1250841;2;20040102 13:57;8//826736;
D;118;1250841;2;20040102 13:57;P;;;;;;
D;118;1250841;2;20040102 13:57;V;;;;;;
B;118;1250843;3;20040102 13:57;;;5;HADDON PL;BLAYNEY;2799;1459;M;20031002;20031113;40000;A;V;VACANT LAND;;AJ;;0;AA266401;
C;118;1250843;3;20040102 13:57;10//826736;
D;118;1250843;3;20040102 13:57;P;;;;;;
D;118;1250843;3;20040102 13:57;P;;;;;;
D;118;1250843;3;20040102 13:57;V;;;;;;
B;118;1250871;4;20040102 13:57;;;5;HENRY ST;BLAYNEY;2799;1741;M;20031027;20031128;240000;A;R;RESIDENCE;;AP;;0;AA259890;
C;118;1250871;4;20040102 13:57;463//813199;
D;118;1250871;4;20040102 13:57;P;;;;;;
D;118;1250871;4;20040102 13:57;V;;;;;;
B;118;1250937;5;20040102 13:57;;;134;MARSHALLS LANE;BLAYNEY;2799;5.23;H;20031112;20031112;400000;A;V;VACANT LAND;;IN;;0;AA191951;
C;118;1250937;5;20040102 13:57;14, 15, 16, 17//258329 22//852722;
D;118;1250937;5;20040102 13:57;P;;;;;;
D;118;1250937;5;20040102 13:57;V;;;;;;
B;118;1252250;6;20040102 13:57;;;6;UNWIN ST;MILLTHORPE;2798;1348.6;M;20031023;20031127;68000;Z;V;VACANT LAND;;VP;;0;AA209546;
C;118;1252250;6;20040102 13:57;17, 18/6/1112;
D;118;1252250;6;20040102 13:57;P;;;;;;
D;118;1252250;6;20040102 13:57;P;;;;;;
D;118;1252250;6;20040102 13:57;V;;;;;;
D;118;1252250;6;20040102 13:57;V;;;;;;
D;118;1252250;6;20040102 13:57;V;;;;;;
D;118;1252250;6;20040102 13:57;V;;;;;;
B;118;1252854;7;20040102 13:57;;;84;NEWBRIDGE RD;BLAYNEY SHIRE;2798;73.06;H;20030919;20030919;709000;R;3;FARM;;HF;;0;AA209619;
C;118;1252854;7;20040102 13:57;1//531308 1//590219 1//916243;
D;118;1252854;7;20040102 13:57;P;;;;;;
D;118;1252854;7;20040102 13:57;V;;;;;;
B;118;2868398;8;20040102 13:57;;;349;CARBINE RD;FOREST REEFS;2798;1.8;H;20031023;20031120;79000;R;3;;;HA;;0;AA255631;
C;118;2868398;8;20040102 13:57;4//1034584;
D;118;2868398;8;20040102 13:57;P;;;;;;
D;118;2868398;8;20040102 13:57;V;;;;;;
D;118;2868398;8;20040102 13:57;V;;;;;;
B;118;2946233;9;20040102 13:57;;;6;HUNT PL;BLAYNEY;2799;973.6;M;20031007;20031210;35000;A;V;VACANT LAND;;AK;;0;AA257418;
C;118;2946233;9;20040102 13:57;8//1046198;
D;118;2946233;9;20040102 13:57;P;;;;;;
D;118;2946233;9;20040102 13:57;P;;;;;;
D;118;2946233;9;20040102 13:57;V;;;;;;
B;118;3038874;10;20040102 13:57;;;355;BROWNS CREEK RD;BLAYNEY;2799;2.023;H;20030919;20031202;104000;R;V;VACANT LAND;;HB;;0;AA230271;
C;118;3038874;10;20040102 13:57;1//1060954;
