A;158;20021119 10:03;PDANN;
B;158;1739363;1;20021119 10:03;;;57;SANDILANDS ST;BONALBO;2469;;;20020906;20021008;37500;Z;3;;;VA;;;9101281;
C;158;1739363;1;20021119 10:03;6/E/10036;
D;158;1739363;1;20021119 10:03;P;;;;;;
D;158;1739363;1;20021119 10:03;V;;;;;;
D;158;1739363;1;20021119 10:03;V;;;;;;
B;158;1740679;2;20021119 10:03;;2;;ETTRICK ST;KYOGLE;2474;;;20020920;20021011;108000;;3;HOME UNIT;2;;;;9096437;
C;158;1740679;2;20021119 10:03;2//40896;
D;158;1740679;2;20021119 10:03;P;;;;;;
D;158;1740679;2;20021119 10:03;P;;;;;;
D;158;1740679;2;20021119 10:03;V;;;;;;
B;158;1740862;3;20021119 10:03;;;;HIGHFIELD RD;KYOGLE;2474;684;M;20020829;20020918;75000;Z;R;RESIDENCE;;AA;AC;;9070827;
C;158;1740862;3;20021119 10:03;2//567936;
D;158;1740862;3;20021119 10:03;P;;;;;;
D;158;1740862;3;20021119 10:03;P;;;;;;
D;158;1740862;3;20021119 10:03;V;;;;;;
B;158;1740877;4;20021119 10:03;;;;HIGHFIELD RD;KYOGLE;2474;1012;M;20021024;20021024;75000;Z;R;RESIDENCE;;AA;AC;;9077757;
C;158;1740877;4;20021119 10:03;23/A/6798;
D;158;1740877;4;20021119 10:03;P;;;;;;
D;158;1740877;4;20021119 10:03;V;;;;;;
D;158;1740877;4;20021119 10:03;V;;;;;;
B;158;1741067;5;20021119 10:03;;;;HOGAN'S LANE;KYOGLE;2474;505.7;M;20020909;20021014;92000;Z;R;RESIDENCE;;AA;AC;;9071593;
C;158;1741067;5;20021119 10:03;32//845698;
D;158;1741067;5;20021119 10:03;P;;;;;;
D;158;1741067;5;20021119 10:03;P;;;;;;
D;158;1741067;5;20021119 10:03;V;;;;;;
B;158;1741467;6;20021119 10:03;;;;WYNDHAM ST;KYOGLE;2474;1195;M;20020819;20020913;94000;Z;R;RESIDENCE;;AA;AC;;9076002;
C;158;1741467;6;20021119 10:03;192//4517;
D;158;1741467;6;20021119 10:03;P;;;;;;
D;158;1741467;6;20021119 10:03;V;;;;;;
D;158;1741467;6;20021119 10:03;V;;;;;;
B;158;1741468;7;20021119 10:03;;;;WYNDHAM ST;KYOGLE;2474;1136;M;20021015;20021031;120000;Z;R;RESIDENCE;;AA;AC;;9100540;
C;158;1741468;7;20021119 10:03;10//569793;
D;158;1741468;7;20021119 10:03;P;;;;;;
D;158;1741468;7;20021119 10:03;V;;;;;;
D;158;1741468;7;20021119 10:03;V;;;;;;
B;158;1741634;8;20021119 10:03;;;315;AFTERLEE RD HORSE STATION CREEK;KYOGLE;2474;2;H;20020917;20021015;114000;R;R;RESIDENCE;;RB;RR;;9058551;
C;158;1741634;8;20021119 10:03;53//774295;
D;158;1741634;8;20021119 10:03;P;;;;;;
D;158;1741634;8;20021119 10:03;V;;;;;;
B;158;1741843;9;20021119 10:03;;;51;SAVILLE ST;GENEVA;2474;1543;M;20020822;20020910;185000;Z;R;RESIDENCE;;AB;AC;;9065610;
C;158;1741843;9;20021119 10:03;103//247906;
D;158;1741843;9;20021119 10:03;P;;;;;;
D;158;1741843;9;20021119 10:03;P;;;;;;
D;158;1741843;9;20021119 10:03;V;;;;;;
B;158;1741864;10;20021119 10:03;;;;SMITH ST;GENEVA;2474;1214;M;20020902;20021004;92000;Z;R;RESIDENCE;;AB;;;9110462;
C;158;1741864;10;20021119 10:03;14/1/7628;
D;158;1741864;10;20021119 10:03;P;;;;;;
D;158;1741864;10;20021119 10:03;P;;;;;;
D;158;1741864;10;20021119 10:03;V;;;;;;
B;158;1742044;11;20021119 10:03;'CALURLA';;;LILLIAN ROCK RD;NIMBIN;2480;24.31;H;20020705;20020816;490000;R;3;FARM RURAL;;RC;RF;;9065376;
C;158;1742044;11;20021119 10:03;2//853682;
D;158;1742044;11;20021119 10:03;P;;;;;;
D;158;1742044;11;20021119 10:03;P;;;;;;
D;158;1742044;11;20021119 10:03;V;;;;;;
B;158;1742094;12;20021119 10:03;LOT 782;;;TWIN VINES RD;KYOGLE;2474;41.34;H;20020916;20021018;148000;R;R;RESIDENCE;;RC;;;9101443;
C;158;1742094;12;20021119 10:03;782//778510;
D;158;1742094;12;20021119 10:03;P;;;;;;
D;158;1742094;12;20021119 10:03;V;;;;;;
B;158;1742263;13;20021119 10:03;;;;IRON POT CREEK RD;KYOGLE;2474;2;H;20021001;20021028;55000;R;R;RESIDENCE;;RB;RR;;9089485;
C;158;1742263;13;20021119 10:03;435//854470;
D;158;1742263;13;20021119 10:03;P;;;;;;
D;158;1742263;13;20021119 10:03;P;;;;;;
D;158;1742263;13;20021119 10:03;V;;;;;;
B;158;1742438;14;20021119 10:03;DOWAN HILL;;273;FERNDALE RD;LYNCH'S CREEK;2474;50.46;H;20020705;20020802;340000;R;3;FARM;;RE;RG;;9028840;
C;158;1742438;14;20021119 10:03;PH LOADSTONE POR 119 CL RD SP 29/11 VO 7170FO 103;
D;158;1742438;14;20021119 10:03;P;;;;;;
D;158;1742438;14;20021119 10:03;P;;;;;;
