A;RTSALEDATA;151;20250512 01:21;VALNET;
B;151;1681575;1;20250512 01:21;;;53;LENNOX ST;CASINO;2470;828.3;M;20250408;20250506;435000;R1;R;RESIDENCE;;ADD;;0;AV34898;
C;151;1681575;1;20250512 01:21;2/21265;
D;151;1681575;1;20250512 01:21;P;;;;;;
D;151;1681575;1;20250512 01:21;P;;;;;;
D;151;1681575;1;20250512 01:21;V;;;;;;
B;151;1681430;2;20250512 01:21;;;18;LAUREL AVE;CASINO;2470;761.5;M;20250410;20250508;515000;R1;R;RESIDENCE;;AFF;;0;AV42362;
C;151;1681430;2;20250512 01:21;69/263058;
D;151;1681430;2;20250512 01:21;P;;;;;;
D;151;1681430;2;20250512 01:21;P;;;;;;
D;151;1681430;2;20250512 01:21;V;;;;;;
D;151;1681430;2;20250512 01:21;V;;;;;;
B;151;1682396;3;20250512 01:21;;;15;SANDILANDS ST;CASINO;2470;607;M;20250408;20250506;470000;R1;R;RESIDENCE;;AGG;;0;AV35683;
C;151;1682396;3;20250512 01:21;1/223605;
D;151;1682396;3;20250512 01:21;P;;;;;;
D;151;1682396;3;20250512 01:21;P;;;;;;
D;151;1682396;3;20250512 01:21;V;;;;;;
B;151;1682507;4;20250512 01:21;;;38;SHEPPARD ST;CASINO;2470;809.4;M;20250321;20250506;560000;R1;R;RESIDENCE;;AJJ;;0;AV35679;
C;151;1682507;4;20250512 01:21;10/227750;
D;151;1682507;4;20250512 01:21;P;;;;;;
D;151;1682507;4;20250512 01:21;V;;;;;;
B;151;1680486;5;20250512 01:21;;;12;FIGTREE DR;CASINO;2470;1793;M;20250403;20250507;720000;R1;R;RESIDENCE;;AZZ;;0;AV39051;
C;151;1680486;5;20250512 01:21;34/263433;
D;151;1680486;5;20250512 01:21;P;;;;;;
D;151;1680486;5;20250512 01:21;P;;;;;;
D;151;1680486;5;20250512 01:21;V;;;;;;
D;151;1680486;5;20250512 01:21;V;;;;;;
