A;192;20021217 14:44;PDANN;
B;192;1864618;1;20021217 14:44;;;;BOSTON ST;MOREE;2400;1065;M;20020823;20021001;118000;A;R;RESIDENCE;;MA;;;9178387;
C;192;1864618;1;20021217 14:44;20//853425;
D;192;1864618;1;20021217 14:44;P;;;;;;
D;192;1864618;1;20021217 14:44;V;;;;;;
B;192;1865218;2;20021217 14:44;;;12;DAVID ST;MOREE;2400;638.6;M;20021009;20021119;40000;A;R;RESIDENCE;;MC;;;9175354;
C;192;1865218;2;20021217 14:44;64//3880;
D;192;1865218;2;20021217 14:44;P;;;;;;
D;192;1865218;2;20021217 14:44;P;;;;;;
D;192;1865218;2;20021217 14:44;V;;;;;;
B;192;1865801;3;20021217 14:44;;;3;GREENBAH RD;MOREE;2400;761.6;M;20020924;20021104;182500;I;R;RESIDENCE;;DA;AC;;9117914;
C;192;1865801;3;20021217 14:44;2//592600;
D;192;1865801;3;20021217 14:44;P;;;;;;
D;192;1865801;3;20021217 14:44;P;;;;;;
D;192;1865801;3;20021217 14:44;V;;;;;;
B;192;1866356;4;20021217 14:44;;;80;JONES AVE;MOREE;2400;750;M;20021008;20021126;85000;A;3;FLATS;;MW;;;9175124;
C;192;1866356;4;20021217 14:44;7//258378;
D;192;1866356;4;20021217 14:44;P;;;;;;
D;192;1866356;4;20021217 14:44;P;;;;;;
D;192;1866356;4;20021217 14:44;V;;;;;;
B;192;1866715;5;20021217 14:44;;;326;MORTON ST;MOREE;2400;1012;M;20021002;20021113;65000;A;R;RESIDENCE;;ME;;;9142748;
C;192;1866715;5;20021217 14:44;1//432445;
D;192;1866715;5;20021217 14:44;P;;;;;;
D;192;1866715;5;20021217 14:44;V;;;;;;
B;192;1867301;6;20021217 14:44;;;6;WARRINA CRES;MOREE;2400;714.5;M;20021009;20021126;90000;A;R;RESIDENCE;;MS;;;9175764;
C;192;1867301;6;20021217 14:44;11//242960;
D;192;1867301;6;20021217 14:44;P;;;;;;
D;192;1867301;6;20021217 14:44;V;;;;;;
B;192;1867876;7;20021217 14:44;;;;SIMPSON ST;BOGGABILLA;2409;2011;M;20020211;20020404;50000;A;R;RESIDENCE;;VB;;;9154945;
C;192;1867876;7;20021217 14:44;6/14/758127;
D;192;1867876;7;20021217 14:44;P;;;;;;
D;192;1867876;7;20021217 14:44;P;;;;;;
D;192;1867876;7;20021217 14:44;V;;;;;;
B;192;1868068;8;20021217 14:44;;;;BOOLOOROO ST;ASHLEY;2400;1985;M;20020501;20020529;125000;A;R;RESIDENCE;;VA;;;8775499;
C;192;1868068;8;20021217 14:44;7//828448;
D;192;1868068;8;20021217 14:44;P;;;;;;
D;192;1868068;8;20021217 14:44;V;;;;;;
D;192;1868068;8;20021217 14:44;V;;;;;;
B;192;1868140;9;20021217 14:44;;;;WILGA ST;ASHLEY;2400;1.15;H;20020816;20020913;120000;A;R;RESIDENCE;;VA;;;9178492;
C;192;1868140;9;20021217 14:44;2//631328;
D;192;1868140;9;20021217 14:44;P;;;;;;
D;192;1868140;9;20021217 14:44;P;;;;;;
D;192;1868140;9;20021217 14:44;V;;;;;;
B;192;1869433;10;20021217 14:44;;;;PH GIL GIL;MOREE;2400;364.2;H;20021009;20021121;493500;R;V;VACANT LAND;;RE;;;9160274;
C;192;1869433;10;20021217 14:44;10//755998;
D;192;1869433;10;20021217 14:44;P;;;;;;
D;192;1869433;10;20021217 14:44;V;;;;;;
D;192;1869433;10;20021217 14:44;V;;;;;;
B;192;1869435;11;20021217 14:44;;;;PH GIL GIL;MOREE;2400;504.4;H;20021009;20021121;493500;R;3;FARM;;RE;;;9160275;
C;192;1869435;11;20021217 14:44;13//755998;
D;192;1869435;11;20021217 14:44;P;;;;;;
D;192;1869435;11;20021217 14:44;V;;;;;;
B;192;1869634;12;20021217 14:44;;;;KOOROOGAMMA RD;MOREE;2400;2.506;H;20021004;20021115;135000;R;V;VACANT LAND;;RR;;;9154965;
C;192;1869634;12;20021217 14:44;23//1013884;
D;192;1869634;12;20021217 14:44;P;;;;;;
D;192;1869634;12;20021217 14:44;P;;;;;;
D;192;1869634;12;20021217 14:44;V;;;;;;
D;192;1869634;12;20021217 14:44;V;;;;;;
B;192;1870619;13;20021217 14:44;;;;PART'DRUMDUAN';BOGGABILLA;2409;485.6;H;20021002;20021030;582000;R;3;FARM;;RE;;;9142484;
C;192;1870619;13;20021217 14:44;3//708669;
D;192;1870619;13;20021217 14:44;P;;;;;;
B;192;2862483;14;20021217 14:44;;;;"GOONAL";MOREE;2400;3636;H;20021008;20021008;211;R;3;CLOSED RD;;RM;RG;;9038093;
C;192;2862483;14;20021217 14:44;PT 1//200978 2//710733 79, 85//750427 43//750452 16//1021626 11//10281;
C;192;2862483;14;20021217 14:44;28 Licence 319332;
D;192;2862483;14;20021217 14:44;P;;;;;;
B;192;2951398;15;20021217 14:44;;;;PART 'MAPLEMOOR';BOOMI;2405;1961;H;20021024;20021024;11565;R;V;VACANT LAND;;RW;RF;;9092964;
C;192;2951398;15;20021217 14:44;2//756017 10//1043080 WS 100259 Licence 304793 . .;
D;192;2951398;15;20021217 14:44;P;;;;;;
D;192;2951398;15;20021217 14:44;V;;;;;;
B;192;2953670;16;20021217 14:44;;;;'IOLANTHE';GARAH;2405;1831;H;20020730;20020910;5900000;;3;FARM;;;RW;;9117478;
C;192;2953670;16;20021217 14:44;28//705359 2//739914;
D;192;2953670;16;20021217 14:44;P;;;;;;
D;192;2953670;16;20021217 14:44;P;;;;;;
D;192;2953670;16;20021217 14:44;V;;;;;;
D;192;2953670;16;20021217 14:44;V;;;;;;
B;192;2953674;17;20021217 14:44;PART "BUNDOO";;;TERRY HIE HIE RD;MOREE;2400;190;H;20020627;20020812;244000;;3;RURAL;;;RM;;9118804;
C;192;2953674;17;20021217 14:44;3, 5//1037335;
D;192;2953674;17;20021217 14:44;P;;;;;;
D;192;2953674;17;20021217 14:44;V;;;;;;
D;192;2953674;17;20021217 14:44;V;;;;;;
B;192;2953675;18;20021217 14:44;;;LOT9;TOP BOX;MOREE;2400;1088;H;20020905;20020905;1000;;V;VACANT LAND;;;RG;;9116082;
C;192;2953675;18;20021217 14:44;2//713115 9//1037673;
D;192;2953675;18;20021217 14:44;P;;;;;;
Z;84;18;19;45;
