A;RTSALEDATA;097;20250714 01:08;VALNET;
B;097;4157825;1;20250714 01:08;;;72;FREYCINET DR;SUNSHINE BAY;2536;706.3;M;20250523;20250704;1295000;R2;R;RESIDENCE;;ERF;;;AV214703;
C;097;4157825;1;20250714 01:08;209/1246378;
D;097;4157825;1;20250714 01:08;P;;;;;;
D;097;4157825;1;20250714 01:08;P;;;;;;
D;097;4157825;1;20250714 01:08;V;;;;;;
D;097;4157825;1;20250714 01:08;V;;;;;;
B;097;2989573;2;20250714 01:08;;;11;OAKWOOD WAY;CATALINA;2536;781.2;M;20250528;20250709;850000;R2;R;RESIDENCE;;ERD;;;AV227673;
C;097;2989573;2;20250714 01:08;204/1052278;
D;097;2989573;2;20250714 01:08;P;;;;;;
D;097;2989573;2;20250714 01:08;P;;;;;;
D;097;2989573;2;20250714 01:08;V;;;;;;
D;097;2989573;2;20250714 01:08;V;;;;;;
B;097;3583042;3;20250714 01:08;;;19;COILA VIEW LANE;BINGIE;2537;2.187;H;20250516;20250710;325000;C4;R;RESIDENCE;;ECD;;;AV229817;
C;097;3583042;3;20250714 01:08;5/1039891 2/1161440;
D;097;3583042;3;20250714 01:08;P;;;;;;
D;097;3583042;3;20250714 01:08;V;;;;;;
D;097;3583042;3;20250714 01:08;V;;;;;;
B;097;4085109;4;20250714 01:08;;;10;CURRAWONG CRES;MALUA BAY;2536;642.5;M;20250620;20250704;1020000;R2;R;RESIDENCE;;ERH;;;AV213687;
C;097;4085109;4;20250714 01:08;186/1236190;
D;097;4085109;4;20250714 01:08;P;;;;;;
D;097;4085109;4;20250714 01:08;P;;;;;;
D;097;4085109;4;20250714 01:08;V;;;;;;
B;097;4557283;5;20250714 01:08;;;47 B;WARBLER CRES;NORTH NAROOMA;2546;532;M;20250507;20250710;995000;;R;RESIDENCE;2;;;;AV230229;
C;097;4557283;5;20250714 01:08;2/SP108208;
D;097;4557283;5;20250714 01:08;P;;;;;;
D;097;4557283;5;20250714 01:08;V;;;;;;
B;097;4608123;6;20250714 01:08;;;360;RIVERVIEW RD;NORTH NAROOMA;2546;42.74;H;20250606;20250606;760907;RU1;R;RESIDENCE;;EUC;;;AV128952;
C;097;4608123;6;20250714 01:08;1/1291072;
