A;029;20021119 09:16;PDANN;
B;029;429874;1;20021119 09:16;;;31;ADA ST;GOULBURN;2580;1012;M;20010830;20011002;145000;A;R;RESIDENCE;;AE;;;9108740;
C;029;429874;1;20021119 09:16;15/31/979849;
D;029;429874;1;20021119 09:16;P;;;;;;
D;029;429874;1;20021119 09:16;P;;;;;;
D;029;429874;1;20021119 09:16;V;;;;;;
D;029;429874;1;20021119 09:16;V;;;;;;
B;029;430253;2;20021119 09:16;;;33;AMAROO PL;GOULBURN;2580;733;M;20020919;20021028;172000;A;R;RESIDENCE;;AB;;;9086343;
C;029;430253;2;20021119 09:16;16//872225;
D;029;430253;2;20021119 09:16;P;;;;;;
D;029;430253;2;20021119 09:16;P;;;;;;
D;029;430253;2;20021119 09:16;V;;;;;;
B;029;430340;3;20021119 09:16;;;127;AUBURN ST;GOULBURN;2580;237.65;M;20020715;20020826;137000;B;R;RESIDENCE;;BD;;;8967901;
C;029;430340;3;20021119 09:16;1, 2//797255;
D;029;430340;3;20021119 09:16;P;;;;;;
D;029;430340;3;20021119 09:16;V;;;;;;
D;029;430340;3;20021119 09:16;V;;;;;;
B;029;430715;4;20021119 09:16;;;3;BALLANYA AVE;GOULBURN;2580;956;M;20020724;20020902;165000;A;R;RESIDENCE;;AP;;;9102419;
C;029;430715;4;20021119 09:16;10//609215;
D;029;430715;4;20021119 09:16;P;;;;;;
D;029;430715;4;20021119 09:16;P;;;;;;
D;029;430715;4;20021119 09:16;V;;;;;;
D;029;430715;4;20021119 09:16;V;;;;;;
B;029;430750;5;20021119 09:16;;;43;BATHURST ST;GOULBURN;2580;1057;M;20010131;20010402;40000;A;R;RESIDENCE;;AE;;;4308080;
C;029;430750;5;20021119 09:16;1//1037350;
D;029;430750;5;20021119 09:16;P;;;;;;
D;029;430750;5;20021119 09:16;P;;;;;;
D;029;430750;5;20021119 09:16;V;;;;;;
B;029;430995;6;20021119 09:16;;;255;BOURKE ST;GOULBURN;2580;830.6;M;20020907;20021008;206000;A;R;RESIDENCE;;AT;;;9089324;
C;029;430995;6;20021119 09:16;1//562537;
