A;575;20030501 13:04;PBARBER;
B;575;2694847;1;20030501 13:04;;;18;BAVARIA ST;TOLLAND;2650;704.1;M;20030307;20030404;187000;A;R;RESIDENCE;;CP;;;9522672;
C;575;2694847;1;20030501 13:04;39//244758;
D;575;2694847;1;20030501 13:04;P;;;;;;
D;575;2694847;1;20030501 13:04;P;;;;;;
D;575;2694847;1;20030501 13:04;V;;;;;;
D;575;2694847;1;20030501 13:04;V;;;;;;
B;575;2696309;2;20030501 13:04;;;57;BRUNSKILL RD;LAKE ALBERT;2650;754.4;M;20030318;20030411;153000;A;R;RESIDENCE;;DT;;;9542397;
C;575;2696309;2;20030501 13:04;4//259006;
D;575;2696309;2;20030501 13:04;P;;;;;;
D;575;2696309;2;20030501 13:04;P;;;;;;
D;575;2696309;2;20030501 13:04;V;;;;;;
D;575;2696309;2;20030501 13:04;V;;;;;;
B;575;2696410;3;20030501 13:04;;3;23;BULOLO ST;ASHMONT;2650;;;20030213;20030321;83500;;R;RESIDENCE;3;;;;9522852;
C;575;2696410;3;20030501 13:04;3//SP 34191;
D;575;2696410;3;20030501 13:04;P;;;;;;
D;575;2696410;3;20030501 13:04;V;;;;;;
B;575;2697560;4;20030501 13:04;;28;64;CRAMPTON ST;WAGGA WAGGA;2650;;;20030228;20030331;92500;;R;RESIDENCE;28;;;;9522129;
C;575;2697560;4;20030501 13:04;28//SP 10594;
D;575;2697560;4;20030501 13:04;P;;;;;;
D;575;2697560;4;20030501 13:04;V;;;;;;
B;575;2697560;5;20030501 13:04;;10;64;CRAMPTON ST;WAGGA WAGGA;2650;;;20030228;20030331;92500;;R;RESIDENCE;10;;;;9522129;
C;575;2697560;5;20030501 13:04;10//SP 10594;
D;575;2697560;5;20030501 13:04;P;;;;;;
D;575;2697560;5;20030501 13:04;V;;;;;;
B;575;2697603;6;20030501 13:04;;2;96;CRAMPTON ST;WAGGA WAGGA;2650;;;20030409;20030409;124000;;R;RESIDENCE;2;;;;9532443;
C;575;2697603;6;20030501 13:04;2//SP 34551;
D;575;2697603;6;20030501 13:04;P;;;;;;
D;575;2697603;6;20030501 13:04;V;;;;;;
D;575;2697603;6;20030501 13:04;V;;;;;;
B;575;2697692;7;20030501 13:04;;6;11;CRAMPTON ST;WAGGA WAGGA;2650;139.7;M;20030308;20030404;172000;A;R;RESIDENCE;;CL;;;9551024;
C;575;2697692;7;20030501 13:04;7//285373;
D;575;2697692;7;20030501 13:04;P;;;;;;
D;575;2697692;7;20030501 13:04;P;;;;;;
D;575;2697692;7;20030501 13:04;V;;;;;;
D;575;2697692;7;20030501 13:04;V;;;;;;
B;575;2697827;8;20030501 13:04;;;25;CROAKER ST;TURVEY PARK;2650;784.1;M;20030106;20030211;132000;A;R;RESIDENCE;;CM;;;9431928;
C;575;2697827;8;20030501 13:04;12//21764;
D;575;2697827;8;20030501 13:04;P;;;;;;
D;575;2697827;8;20030501 13:04;P;;;;;;
D;575;2697827;8;20030501 13:04;V;;;;;;
B;575;2698746;9;20030501 13:04;;;7;EATON ST;ASHMONT;2650;647.7;M;20021127;20021216;130000;A;R;RESIDENCE;;CW;;;9550144;
C;575;2698746;9;20030501 13:04;4//811737;
D;575;2698746;9;20030501 13:04;P;;;;;;
D;575;2698746;9;20030501 13:04;P;;;;;;
D;575;2698746;9;20030501 13:04;V;;;;;;
B;575;2698858;10;20030501 13:04;;7;241;EDWARD ST;WAGGA WAGGA;2650;;;20030211;20030407;75000;;R;RESIDENCE;7;;;;9526291;
C;575;2698858;10;20030501 13:04;7//SP 11256;
D;575;2698858;10;20030501 13:04;P;;;;;;
D;575;2698858;10;20030501 13:04;P;;;;;;
D;575;2698858;10;20030501 13:04;V;;;;;;
B;575;2698858;11;20030501 13:04;;8;241;EDWARD ST;WAGGA WAGGA;2650;;;20030211;20030407;75000;;3;UNIT;8;;;;9526289;
C;575;2698858;11;20030501 13:04;8//SP 11256;
D;575;2698858;11;20030501 13:04;P;;;;;;
D;575;2698858;11;20030501 13:04;P;;;;;;
D;575;2698858;11;20030501 13:04;V;;;;;;
B;575;2698858;12;20030501 13:04;;9;241;EDWARD ST;WAGGA WAGGA;2650;;;20030303;20030407;75000;;3;UNIT;9;;;;9546264;
C;575;2698858;12;20030501 13:04;9//SP 11256;
D;575;2698858;12;20030501 13:04;P;;;;;;
D;575;2698858;12;20030501 13:04;P;;;;;;
D;575;2698858;12;20030501 13:04;V;;;;;;
B;575;2698858;13;20030501 13:04;;10;241;EDWARD ST;WAGGA WAGGA;2650;;;20030303;20030407;75000;;3;UNIT;10;;;;9546269;
C;575;2698858;13;20030501 13:04;10//SP 11256;
D;575;2698858;13;20030501 13:04;P;;;;;;
D;575;2698858;13;20030501 13:04;P;;;;;;
D;575;2698858;13;20030501 13:04;V;;;;;;
B;575;2698858;14;20030501 13:04;;11;241;EDWARD ST;WAGGA WAGGA;2650;;;20030303;20030407;75000;;3;UNIT;11;;;;9546272;
C;575;2698858;14;20030501 13:04;11//SP 11256;
D;575;2698858;14;20030501 13:04;P;;;;;;
D;575;2698858;14;20030501 13:04;P;;;;;;
D;575;2698858;14;20030501 13:04;V;;;;;;
B;575;2698858;15;20030501 13:04;;12;241;EDWARD ST;WAGGA WAGGA;2650;;;20030303;20030407;75000;;3;UNIT;12;;;;9546257;
C;575;2698858;15;20030501 13:04;12//SP 11256;
D;575;2698858;15;20030501 13:04;P;;;;;;
D;575;2698858;15;20030501 13:04;P;;;;;;
D;575;2698858;15;20030501 13:04;V;;;;;;
