A;241;20020702 10:03;PDANN;
B;241;2639484;1;20020702 10:03;;;242;CHURCH ST;GLOUCESTER;2422;720.8;M;20020514;20020611;105000;A;R;RESIDENCE;;AD;;;8686704;
C;241;2639484;1;20020702 10:03;19//116306;
D;241;2639484;1;20020702 10:03;P;;;;;;
D;241;2639484;1;20020702 10:03;P;;;;;;
D;241;2639484;1;20020702 10:03;V;;;;;;
B;241;2639945;2;20020702 10:03;;;45;GREGSON ST;GLOUCESTER;2422;1012;M;20020429;20020603;58000;A;R;RESIDENCE;;AC;;;8702153;
C;241;2639945;2;20020702 10:03;13/14/192505;
D;241;2639945;2;20020702 10:03;P;;;;;;
D;241;2639945;2;20020702 10:03;V;;;;;;
B;241;2640129;3;20020702 10:03;;;71;KING ST;GLOUCESTER;2422;;;20010913;20011110;45000;A;R;RESIDENCE;;AC;;;8681026;
C;241;2640129;3;20020702 10:03;4/11/192505;
D;241;2640129;3;20020702 10:03;P;;;;;;
D;241;2640129;3;20020702 10:03;V;;;;;;
B;241;2640304;4;20020702 10:03;;;;NORTHGATE ST;GLOUCESTER;2422;758.8;M;20020430;20020430;90000;A;R;RESIDENCE;;AC;;;8694732;
C;241;2640304;4;20020702 10:03;71//834840;
D;241;2640304;4;20020702 10:03;P;;;;;;
D;241;2640304;4;20020702 10:03;P;;;;;;
D;241;2640304;4;20020702 10:03;V;;;;;;
B;241;2640402;5;20020702 10:03;;;10;QUEEN ST;GLOUCESTER;2422;1517;M;20020524;20020603;290000;B;R;RESIDENCE;;CB;;;8673015;
C;241;2640402;5;20020702 10:03;1//798136;
D;241;2640402;5;20020702 10:03;P;;;;;;
D;241;2640402;5;20020702 10:03;P;;;;;;
D;241;2640402;5;20020702 10:03;V;;;;;;
B;241;2640612;6;20020702 10:03;;;;VILLAGE OF STRATFORD;STRATFORD;2422;4046;M;20020325;20020509;20000;R;V;VACANT LAND;;RQ;;;8674705;
C;241;2640612;6;20020702 10:03;2, 3/3/976696;
D;241;2640612;6;20020702 10:03;P;;;;;;
D;241;2640612;6;20020702 10:03;P;;;;;;
D;241;2640612;6;20020702 10:03;V;;;;;;
B;241;2640865;7;20020702 10:03;;;;PH BARNARD PH PORS;GIRO;2422;1264;H;20020424;20020517;220000;R;V;VACANT LAND;;RD;RG;;8627225;
C;241;2640865;7;20020702 10:03;54, 58, 59, 60//753684 Road Permit 34/1 LEASE OVER PROPERTY;
D;241;2640865;7;20020702 10:03;P;;;;;;
D;241;2640865;7;20020702 10:03;V;;;;;;
B;241;2641240;8;20020702 10:03;;;;ARGYLE ST;BARRINGTON;2422;1897;M;20020509;20020611;110000;A;R;RESIDENCE;;AM;;;8689639;
C;241;2641240;8;20020702 10:03;2//198495;
D;241;2641240;8;20020702 10:03;P;;;;;;
D;241;2641240;8;20020702 10:03;V;;;;;;
B;241;2641247;9;20020702 10:03;;;37;ARGYLE ST;BARRINGTON;2422;8856;M;20020416;20020514;170000;R;R;RESIDENCE;;RS;;;8686213;
C;241;2641247;9;20020702 10:03;2//262710;
D;241;2641247;9;20020702 10:03;P;;;;;;
D;241;2641247;9;20020702 10:03;V;;;;;;
B;241;2641704;10;20020702 10:03;;;138;MCKINLEYS LANE;FORBESDALE;2422;4.8;H;20020506;20020531;340000;P;R;RESIDENCE;;EB;RR;;8659492;
C;241;2641704;10;20020702 10:03;252//785579;
D;241;2641704;10;20020702 10:03;P;;;;;;
D;241;2641704;10;20020702 10:03;P;;;;;;
D;241;2641704;10;20020702 10:03;V;;;;;;
D;241;2641704;10;20020702 10:03;V;;;;;;
B;241;2641782;11;20020702 10:03;;;;CRAVEN CL;GLOUCESTER;2422;1.526;H;20020424;20020607;62500;R;V;VACANT LAND;;RK;;;8684528;
C;241;2641782;11;20020702 10:03;10//1011662;
D;241;2641782;11;20020702 10:03;P;;;;;;
D;241;2641782;11;20020702 10:03;P;;;;;;
D;241;2641782;11;20020702 10:03;V;;;;;;
D;241;2641782;11;20020702 10:03;V;;;;;;
Z;54;11;11;30;
