A;187;20031117 13:58;PDANN;
B;187;1848811;1;20031117 13:58;;;31;BANDO ST;GUNNEDAH;2380;686.5;M;20030411;20030612;105000;A;3;HOME UNIT;;AB;;0;9725564;
C;187;1848811;1;20031117 13:58;61//261769;
D;187;1848811;1;20031117 13:58;P;;;;;;
D;187;1848811;1;20031117 13:58;V;;;;;;
B;187;1848963;2;20031117 13:58;;2;157;BARBER ST;GUNNEDAH;2380;;;20031003;20031029;140000;;R;RESIDENCE;2;;;0;AA125669;
C;187;1848963;2;20031117 13:58;2//SP 49498;
D;187;1848963;2;20031117 13:58;P;;;;;;
D;187;1848963;2;20031117 13:58;P;;;;;;
D;187;1848963;2;20031117 13:58;V;;;;;;
D;187;1848963;2;20031117 13:58;V;;;;;;
B;187;1849328;3;20031117 13:58;;;11;BRIDGE ST;GUNNEDAH;2380;682.9;M;20030904;20031002;99500;A;R;RESIDENCE;;AK;;0;AA143701;
C;187;1849328;3;20031117 13:58;2//204661;
D;187;1849328;3;20031117 13:58;P;;;;;;
D;187;1849328;3;20031117 13:58;P;;;;;;
D;187;1849328;3;20031117 13:58;V;;;;;;
B;187;1849361;4;20031117 13:58;;;34;BRIDGE ST;GUNNEDAH;2380;879;M;20031003;20031024;127000;A;R;RESIDENCE;;AD;;0;AA144528;
C;187;1849361;4;20031117 13:58;149//238017;
D;187;1849361;4;20031117 13:58;P;;;;;;
D;187;1849361;4;20031117 13:58;P;;;;;;
D;187;1849361;4;20031117 13:58;V;;;;;;
B;187;1849691;5;20031117 13:58;;;3;CUSHAN AVE;GUNNEDAH;2380;1028;M;20030926;20031024;165000;A;R;RESIDENCE;;AD;;0;AA114299;
C;187;1849691;5;20031117 13:58;238//255086;
D;187;1849691;5;20031117 13:58;P;;;;;;
D;187;1849691;5;20031117 13:58;P;;;;;;
D;187;1849691;5;20031117 13:58;V;;;;;;
B;187;1849967;6;20031117 13:58;;;45;FAIRVIEW ST;GUNNEDAH;2380;733.5;M;20030905;20031015;130000;A;R;RESIDENCE;;AG;;0;AA138765;
C;187;1849967;6;20031117 13:58;38//219752;
D;187;1849967;6;20031117 13:58;P;;;;;;
D;187;1849967;6;20031117 13:58;V;;;;;;
B;187;1850122;7;20031117 13:58;;;75;GEORGE ST;GUNNEDAH;2380;910.6;M;20030908;20031009;115000;A;R;RESIDENCE;;AM;;0;AA127815;
C;187;1850122;7;20031117 13:58;D//349906;
