A;RTSALEDATA;217;20250303 01:07;VALNET;
B;217;3470951;1;20250303 01:07;;;69;MINORCA CCT;SPRING FARM;2570;528.6;M;20250120;20250214;1160000;R1;R;RESIDENCE;;EAA;;0;AU828496;
C;217;3470951;1;20250303 01:07;2101/1135488;
D;217;3470951;1;20250303 01:07;P;;;;;;
D;217;3470951;1;20250303 01:07;P;;;;;;
D;217;3470951;1;20250303 01:07;V;;;;;;
D;217;3470951;1;20250303 01:07;V;;;;;;
B;217;3461159;2;20250303 01:07;;;3;WAYMAN AVE;HARRINGTON PARK;2567;803.5;M;20241230;20250224;2075000;R2;R;RESIDENCE;;EUA;;0;AU846654;
C;217;3461159;2;20250303 01:07;38/280018;
D;217;3461159;2;20250303 01:07;P;;;;;;
D;217;3461159;2;20250303 01:07;P;;;;;;
D;217;3461159;2;20250303 01:07;V;;;;;;
D;217;3461159;2;20250303 01:07;V;;;;;;
B;217;3584929;3;20250303 01:07;;;282;SOUTH CCT;ORAN PARK;2570;442.1;M;20250217;20250221;1025000;R1;R;RESIDENCE;;GCA;;0;AU841467;
C;217;3584929;3;20250303 01:07;3151/1153032;
D;217;3584929;3;20250303 01:07;P;;;;;;
D;217;3584929;3;20250303 01:07;V;;;;;;
B;217;3625550;4;20250303 01:07;;;14;DUFFY AVE;GREGORY HILLS;2557;450;M;20250201;20250224;1097000;R1;R;RESIDENCE;;GCJ;;0;AU844672;
C;217;3625550;4;20250303 01:07;1435/1153635;
D;217;3625550;4;20250303 01:07;P;;;;;;
D;217;3625550;4;20250303 01:07;V;;;;;;
B;217;4124901;5;20250303 01:07;;;28;BYWATERS DR;CATHERINE FIELD;2557;426.7;M;20250108;20250224;1170000;R2;R;RESIDENCE;;AWA;;0;AU845481;
C;217;4124901;5;20250303 01:07;308/1233500;
D;217;4124901;5;20250303 01:07;P;;;;;;
D;217;4124901;5;20250303 01:07;P;;;;;;
D;217;4124901;5;20250303 01:07;V;;;;;;
D;217;4124901;5;20250303 01:07;V;;;;;;
B;217;4028716;6;20250303 01:07;;;10;BEATTIE ST;GLEDSWOOD HILLS;2557;448.4;M;20250201;20250225;1420000;R1;R;RESIDENCE;;GHS;;0;AU848384;
C;217;4028716;6;20250303 01:07;2060/1229996;
D;217;4028716;6;20250303 01:07;P;;;;;;
D;217;4028716;6;20250303 01:07;V;;;;;;
B;217;4592655;7;20250303 01:07;;;86;BRABHAM DR;ORAN PARK;2570;336.8;M;20250115;20250221;549500;R2;V;VACANT LAND;;AWA;;0;AU842119;
C;217;4592655;7;20250303 01:07;2079/1297434;
D;217;4592655;7;20250303 01:07;P;;;;;;
D;217;4592655;7;20250303 01:07;V;;;;;;
B;217;4592680;8;20250303 01:07;;;36;CHESTERMAN LOOP;ORAN PARK;2570;410;M;20240110;20250221;689500;R2;V;VACANT LAND;;AWA;;0;AU843742;
C;217;4592680;8;20250303 01:07;2104/1297434;
D;217;4592680;8;20250303 01:07;P;;;;;;
D;217;4592680;8;20250303 01:07;P;;;;;;
D;217;4592680;8;20250303 01:07;V;;;;;;
B;217;4592685;9;20250303 01:07;;;26;CHESTERMAN LOOP;ORAN PARK;2570;410;M;20240110;20250224;609500;R2;V;VACANT LAND;;AWA;;0;AU845510;
C;217;4592685;9;20250303 01:07;2109/1297434;
D;217;4592685;9;20250303 01:07;P;;;;;;
D;217;4592685;9;20250303 01:07;P;;;;;;
D;217;4592685;9;20250303 01:07;V;;;;;;
B;217;4592690;10;20250303 01:07;;;16;CHESTERMAN LOOP;ORAN PARK;2570;332.9;M;20231103;20250221;573500;R2;R;RESIDENCE;;AWA;;0;AU843758;
C;217;4592690;10;20250303 01:07;2114/1297434;
D;217;4592690;10;20250303 01:07;P;;;;;;
D;217;4592690;10;20250303 01:07;P;;;;;;
D;217;4592690;10;20250303 01:07;V;;;;;;
B;217;4577535;11;20250303 01:07;;;45;GRIBBIN RD;LEPPINGTON;2179;400;M;20241130;20250221;780000;R2;V;VACANT LAND;;LEW;;0;AU842128;
