A;071;20030801 12:09;PDANN;
B;071;552215;1;20030801 12:09;;;;PH BRINGENBRONG LOWER;KHANCOBAN;2642;95.26;H;20030523;20030701;1150000;R;R;RESIDENCE;;RX;;0;9823255;
C;071;552215;1;20030801 12:09;6, 7//19863;
D;071;552215;1;20030801 12:09;P;;;;;;
D;071;552215;1;20030801 12:09;V;;;;;;
B;071;553415;2;20030801 12:09;;;;TUMBARUMBA PH PORS;TUMBARUMBA;2653;4047;M;20030526;20030717;50000;R;R;RESIDENCE;;HE;;0;9825327;
C;071;553415;2;20030801 12:09;1//345621;
D;071;553415;2;20030801 12:09;P;;;;;;
D;071;553415;2;20030801 12:09;V;;;;;;
D;071;553415;2;20030801 12:09;V;;;;;;
B;071;553432;3;20030801 12:09;;;;TUMBARUMBA PH PORS;TUMBARUMBA;2653;203.94;H;20030611;20030711;50000;R;3;FARM RURAL;;RJ;;0;9799686;
C;071;553432;3;20030801 12:09;1, 2, 3, 4, 5//263246;
D;071;553432;3;20030801 12:09;P;;;;;;
D;071;553432;3;20030801 12:09;P;;;;;;
D;071;553432;3;20030801 12:09;V;;;;;;
B;071;553460;4;20030801 12:09;;;;TUMBARUMBA PH PORS;TUMBARUMBA;2653;1050;M;20030121;20030627;20000;R;R;RESIDENCE;;HE;;0;9799906;
C;071;553460;4;20030801 12:09;A//345840;
D;071;553460;4;20030801 12:09;P;;;;;;
D;071;553460;4;20030801 12:09;V;;;;;;
D;071;553460;4;20030801 12:09;V;;;;;;
D;071;553460;4;20030801 12:09;V;;;;;;
D;071;553460;4;20030801 12:09;V;;;;;;
B;071;553538;5;20030801 12:09;;;16;BLUE DOGS LANE;TUMBARUMBA;2653;7.662;H;20030610;20030704;90000;R;R;RESIDENCE;;HF;;0;9824756;
C;071;553538;5;20030801 12:09;1//575379;
D;071;553538;5;20030801 12:09;P;;;;;;
D;071;553538;5;20030801 12:09;V;;;;;;
D;071;553538;5;20030801 12:09;V;;;;;;
B;071;553705;6;20030801 12:09;;;;BELL ST;TUMBARUMBA;2653;6867;M;20030610;20030701;75000;I;R;RESIDENCE;;DA;;0;9794072;
C;071;553705;6;20030801 12:09;598, 599//755892;
D;071;553705;6;20030801 12:09;P;;;;;;
D;071;553705;6;20030801 12:09;P;;;;;;
D;071;553705;6;20030801 12:09;V;;;;;;
B;071;554062;7;20030801 12:09;;;116;MURRAY ST;TUMBARUMBA;2653;1565;M;20030623;20030721;86000;A;3;FLATS;;AA;;0;9818654;
C;071;554062;7;20030801 12:09;1//627064;
D;071;554062;7;20030801 12:09;P;;;;;;
D;071;554062;7;20030801 12:09;V;;;;;;
Z;37;7;7;21;
