A;203;20020816 15:02;PDANN;
B;203;1882830;1;20020816 15:02;;;69;ALFRED ST;MASCOT;2020;219.2;M;20020601;20020711;565000;A;R;RESIDENCE;;AJ;;;8833367;
C;203;1882830;1;20020816 15:02;1//619573;
D;203;1882830;1;20020816 15:02;P;;;;;;
D;203;1882830;1;20020816 15:02;P;;;;;;
D;203;1882830;1;20020816 15:02;V;;;;;;
B;203;1883333;2;20020816 15:02;;112;125;BANKSIA ST;BOTANY;2019;;;20020328;20020502;355000;;R;RESIDENCE;112;;;;8840823;
C;203;1883333;2;20020816 15:02;112//SP 58358;
D;203;1883333;2;20020816 15:02;P;;;;;;
D;203;1883333;2;20020816 15:02;P;;;;;;
D;203;1883333;2;20020816 15:02;V;;;;;;
D;203;1883333;2;20020816 15:02;V;;;;;;
B;203;1883333;3;20020816 15:02;;117;125;BANKSIA ST;BOTANY;2019;;;20020625;20020802;385000;;R;RESIDENCE;117;;;;8845328;
C;203;1883333;3;20020816 15:02;117//SP 58358;
D;203;1883333;3;20020816 15:02;P;;;;;;
D;203;1883333;3;20020816 15:02;P;;;;;;
D;203;1883333;3;20020816 15:02;V;;;;;;
D;203;1883333;3;20020816 15:02;V;;;;;;
B;203;1883333;4;20020816 15:02;;128;125;BANKSIA ST;BOTANY;2019;;;20020611;20020806;422000;;R;RESIDENCE;128;;;;8851650;
C;203;1883333;4;20020816 15:02;128//SP 58358;
D;203;1883333;4;20020816 15:02;P;;;;;;
D;203;1883333;4;20020816 15:02;P;;;;;;
D;203;1883333;4;20020816 15:02;V;;;;;;
D;203;1883333;4;20020816 15:02;V;;;;;;
B;203;1883697;5;20020816 15:02;;12;32;BARBER AVE;MASCOT;2020;;;20020512;20020724;252000;;R;RESIDENCE;12;;;;8834356;
C;203;1883697;5;20020816 15:02;12//2129;
D;203;1883697;5;20020816 15:02;P;;;;;;
D;203;1883697;5;20020816 15:02;V;;;;;;
B;203;1884332;6;20020816 15:02;;;7;BIRDWOOD AVE;PAGEWOOD;2035;;;20020516;20020712;790000;A;R;RESIDENCE;;AB;;;8805296;
C;203;1884332;6;20020816 15:02;25//35183;
D;203;1884332;6;20020816 15:02;P;;;;;;
D;203;1884332;6;20020816 15:02;P;;;;;;
D;203;1884332;6;20020816 15:02;V;;;;;;
D;203;1884332;6;20020816 15:02;V;;;;;;
B;203;1884361;7;20020816 15:02;;;6;BIRDWOOD AVE;PAGEWOOD;2035;;;20020517;20020717;790000;A;R;RESIDENCE;;AB;;;8809688;
C;203;1884361;7;20020816 15:02;3/A/16792;
D;203;1884361;7;20020816 15:02;P;;;;;;
D;203;1884361;7;20020816 15:02;P;;;;;;
D;203;1884361;7;20020816 15:02;V;;;;;;
D;203;1884361;7;20020816 15:02;V;;;;;;
B;203;1885486;8;20020816 15:02;;3;7;BRITTAIN CRES;HILLSDALE;2036;;;20020605;20020716;215000;;R;RESIDENCE;3;;;;8828440;
C;203;1885486;8;20020816 15:02;3//1344;
D;203;1885486;8;20020816 15:02;P;;;;;;
D;203;1885486;8;20020816 15:02;P;;;;;;
D;203;1885486;8;20020816 15:02;V;;;;;;
D;203;1885486;8;20020816 15:02;V;;;;;;
B;203;1885627;9;20020816 15:02;;23;276;BUNNERONG RD;HILLSDALE;2036;;;20020619;20020731;390000;;R;RESIDENCE;23;;;;8835788;
C;203;1885627;9;20020816 15:02;23//17424;
D;203;1885627;9;20020816 15:02;P;;;;;;
D;203;1885627;9;20020816 15:02;P;;;;;;
D;203;1885627;9;20020816 15:02;V;;;;;;
B;203;1885895;10;20020816 15:02;;;18;BYRNES ST;BOTANY;2019;1758;M;20011219;20020225;1155000;I;3;FACTORY;;HD;;;8830371;
C;203;1885895;10;20020816 15:02;A//381333;
D;203;1885895;10;20020816 15:02;P;;;;;;
D;203;1885895;10;20020816 15:02;P;;;;;;
D;203;1885895;10;20020816 15:02;V;;;;;;
B;203;1886373;11;20020816 15:02;;;127;COWARD ST;MASCOT;2020;470.76;M;20020619;20020731;680000;A;R;RESIDENCE;;AJ;;;8835669;
C;203;1886373;11;20020816 15:02;40, 41/1/4089;
D;203;1886373;11;20020816 15:02;P;;;;;;
D;203;1886373;11;20020816 15:02;P;;;;;;
D;203;1886373;11;20020816 15:02;V;;;;;;
B;203;1886618;12;20020816 15:02;;;23;DALLEY AVE;EAST BOTANY;2019;185.9;M;20020718;20020718;112500;B;R;RESIDENCE;;EF;;;8819402;
C;203;1886618;12;20020816 15:02;10//26189;
D;203;1886618;12;20020816 15:02;P;;;;;;
D;203;1886618;12;20020816 15:02;P;;;;;;
D;203;1886618;12;20020816 15:02;P;;;;;;
D;203;1886618;12;20020816 15:02;V;;;;;;
B;203;1886809;13;20020816 15:02;;1;130;DENISON ST;HILLSDALE;2036;;;20020322;20020621;3930000;;3;FACTORY UNIT;1;;;;8819806;
C;203;1886809;13;20020816 15:02;1//34222;
D;203;1886809;13;20020816 15:02;P;;;;;;
D;203;1886809;13;20020816 15:02;V;;;;;;
B;203;1887020;14;20020816 15:02;;;28;DOUGHERTY ST;MASCOT;2020;312;M;20020626;20020801;580000;A;R;RESIDENCE;;AJ;;;8839716;
C;203;1887020;14;20020816 15:02;1//951045;
D;203;1887020;14;20020816 15:02;P;;;;;;
D;203;1887020;14;20020816 15:02;P;;;;;;
D;203;1887020;14;20020816 15:02;V;;;;;;
D;203;1887020;14;20020816 15:02;V;;;;;;
B;203;1887468;15;20020816 15:02;;13;191;GARDENERS RD;EASTLAKES;2018;;;20010228;20020604;117500;;R;RESIDENCE;13;;;;8815340;
C;203;1887468;15;20020816 15:02;13//4737;
D;203;1887468;15;20020816 15:02;P;;;;;;
D;203;1887468;15;20020816 15:02;V;;;;;;
D;203;1887468;15;20020816 15:02;V;;;;;;
B;203;1887523;16;20020816 15:02;;1;18;EVANS AVE;MASCOT;2020;;;20020527;20020701;257000;;R;RESIDENCE;1;;;;8752672;
C;203;1887523;16;20020816 15:02;1//2201;
D;203;1887523;16;20020816 15:02;P;;;;;;
D;203;1887523;16;20020816 15:02;P;;;;;;
D;203;1887523;16;20020816 15:02;V;;;;;;
D;203;1887523;16;20020816 15:02;V;;;;;;
B;203;1887859;17;20020816 15:02;;4;12;FLACK AVE;HILLSDALE;2036;;;20020123;20020305;239500;;R;RESIDENCE;4;;;;8812281;
C;203;1887859;17;20020816 15:02;4//2388;
D;203;1887859;17;20020816 15:02;P;;;;;;
D;203;1887859;17;20020816 15:02;V;;;;;;
