A;RTSALEDATA;575;20250623 01:12;VALNET;
B;575;4246335;1;20250623 01:12;;;4646;HOLBROOK RD;MANGOPLAH;2652;216.82;H;20250506;20250611;4300000;RU1;3;FARM;;JSW;;;AV139317;
C;575;4246335;1;20250623 01:12;1/1257330;
D;575;4246335;1;20250623 01:12;P;;;;;;
D;575;4246335;1;20250623 01:12;V;;;;;;
D;575;4246335;1;20250623 01:12;V;;;;;;
B;575;2964509;2;20250623 01:12;;;23;COWAN PL;LLOYD;2650;916.9;M;20250523;20250619;805000;R1;R;RESIDENCE;;RFS;;;AV163835;
C;575;2964509;2;20250623 01:12;15/1048859;
D;575;2964509;2;20250623 01:12;P;;;;;;
D;575;2964509;2;20250623 01:12;P;;;;;;
D;575;2964509;2;20250623 01:12;V;;;;;;
D;575;2964509;2;20250623 01:12;V;;;;;;
B;575;3498546;3;20250623 01:12;;3;30;KENNEALLY ST;KOORINGAL;2650;;;20250522;20250619;409000;;R;RESIDENCE;3;;;;AV164431;
C;575;3498546;3;20250623 01:12;3/SP83091;
D;575;3498546;3;20250623 01:12;P;;;;;;
D;575;3498546;3;20250623 01:12;P;;;;;;
D;575;3498546;3;20250623 01:12;V;;;;;;
B;575;4022910;4;20250623 01:12;;;29;DARCY DR;BOOROOMA;2650;358.6;M;20250521;20250618;629000;R1;R;RESIDENCE;;BRM;;;AV158762;
C;575;4022910;4;20250623 01:12;2/286713;
D;575;4022910;4;20250623 01:12;P;;;;;;
D;575;4022910;4;20250623 01:12;P;;;;;;
D;575;4022910;4;20250623 01:12;V;;;;;;
D;575;4022910;4;20250623 01:12;V;;;;;;
B;575;4576146;5;20250623 01:12;;;10;MOONAH ST;FOREST HILL;2651;648;M;20240521;20250613;239000;R1;V;VACANT LAND;;BSP;;;AV145795;
C;575;4576146;5;20250623 01:12;238/1309930;
D;575;4576146;5;20250623 01:12;P;;;;;;
D;575;4576146;5;20250623 01:12;V;;;;;;
B;575;4599021;6;20250623 01:12;;;70;INDIGO DR;LLOYD;2650;994;M;20250602;20250612;370000;R1;V;VACANT LAND;;RFS;;;AV139926;
C;575;4599021;6;20250623 01:12;1011/1313395;
D;575;4599021;6;20250623 01:12;P;;;;;;
D;575;4599021;6;20250623 01:12;V;;;;;;
B;575;4504431;7;20250623 01:12;;;4;TOOLEYBUC ST;GOBBAGOMBALIN;2650;760.5;M;20250523;20250613;282000;R1;V;VACANT LAND;;ESR;;;AV144217;
C;575;4504431;7;20250623 01:12;632/1294686;
D;575;4504431;7;20250623 01:12;P;;;;;;
D;575;4504431;7;20250623 01:12;V;;;;;;
B;575;4611621;8;20250623 01:12;;;2;ORANGEBARK LOOP;LAKE ALBERT;2650;1529;M;20250519;20250618;400000;R5;V;VACANT LAND;;LAB;;;AV158963;
C;575;4611621;8;20250623 01:12;230/1314994;
D;575;4611621;8;20250623 01:12;P;;;;;;
D;575;4611621;8;20250623 01:12;P;;;;;;
D;575;4611621;8;20250623 01:12;V;;;;;;
B;575;4611625;9;20250623 01:12;;;24;COACHWOOD DR;LAKE ALBERT;2650;1500;M;20250515;20250616;423900;R5;R;RESIDENCE;;LAB;;;AV152710;
C;575;4611625;9;20250623 01:12;234/1314994;
D;575;4611625;9;20250623 01:12;P;;;;;;
D;575;4611625;9;20250623 01:12;V;;;;;;
B;575;4546294;10;20250623 01:12;;12;53;CRAMPTON ST;WAGGA WAGGA;2650;287.7;M;20250528;20250618;940000;R3;R;RESIDENCE;;CMD;;;AV161314;
