A;RTSALEDATA;257;20250217 01:08;VALNET;
B;257;3492557;1;20250217 01:08;;;261;BUNDARRA RD;ARMIDALE;2350;146.7;H;20240627;20250213;3900000;RU4;3;FARM;;REX;;0;AU823336;
C;257;3492557;1;20250217 01:08;2, 3/5188 1, 2/558098 1/653918 235, 327/755811 236/1079438;
D;257;3492557;1;20250217 01:08;P;;;;;;
D;257;3492557;1;20250217 01:08;V;;;;;;
B;257;4597641;2;20250217 01:08;;;75;BLUSH RD;GUYRA;2365;157.758;H;20241220;20250204;3300000;;3;FARM;;;;0;AU803008;
C;257;4597641;2;20250217 01:08;1/1207102 3/1213180;
D;257;4597641;2;20250217 01:08;P;;;;;;
D;257;4597641;2;20250217 01:08;P;;;;;;
D;257;4597641;2;20250217 01:08;V;;;;;;
B;257;4597709;3;20250217 01:08;;;;GUYRA RD;GUYRA;2365;23.84;H;20240524;20250130;796740;;3;FARM;;;;0;AU791951;
C;257;4597709;3;20250217 01:08;102/1306788;
D;257;4597709;3;20250217 01:08;P;;;;;;
D;257;4597709;3;20250217 01:08;V;;;;;;
D;257;4597709;3;20250217 01:08;V;;;;;;
B;257;4589032;4;20250217 01:08;;2;1 B;DONNELLY ST;ARMIDALE;2350;212;M;20241210;20250211;535000;;R;RESIDENCE;2;;;0;AU818361;
C;257;4589032;4;20250217 01:08;2/SP108589;
D;257;4589032;4;20250217 01:08;P;;;;;;
D;257;4589032;4;20250217 01:08;V;;;;;;
D;257;4589032;4;20250217 01:08;V;;;;;;
B;257;2644381;5;20250217 01:08;ULOOMA;;1776;GREEN HILLS RD;GREEN HILLS;2365;229.4;H;20241129;20250210;15300000;RU1;3;FARM;;RRV;;0;AU814911;
C;257;2644381;5;20250217 01:08;117/755848;
D;257;2644381;5;20250217 01:08;P;;;;;;
D;257;2644381;5;20250217 01:08;P;;;;;;
D;257;2644381;5;20250217 01:08;V;;;;;;
D;257;2644381;5;20250217 01:08;V;;;;;;
B;257;2752020;6;20250217 01:08;;;160;MARKHAM ST;ARMIDALE;2350;674.5;M;20250116;20250207;420000;R1;R;RESIDENCE;;AAF;;0;AU810671;
C;257;2752020;6;20250217 01:08;1/1041718;
D;257;2752020;6;20250217 01:08;P;;;;;;
D;257;2752020;6;20250217 01:08;P;;;;;;
D;257;2752020;6;20250217 01:08;V;;;;;;
B;257;2747497;7;20250217 01:08;;;301 A;BEARDY ST;ARMIDALE;2350;519;M;20250107;20250212;455000;R1;R;RESIDENCE;;AAF;;0;AU820546;
C;257;2747497;7;20250217 01:08;8/563982;
D;257;2747497;7;20250217 01:08;P;;;;;;
D;257;2747497;7;20250217 01:08;P;;;;;;
D;257;2747497;7;20250217 01:08;V;;;;;;
D;257;2747497;7;20250217 01:08;V;;;;;;
B;257;2750718;8;20250217 01:08;;;2;HOWARD PL;ARMIDALE;2350;1068;M;20250122;20250212;470000;R1;R;RESIDENCE;;AAF;;0;AU819515;
C;257;2750718;8;20250217 01:08;20/258840;
D;257;2750718;8;20250217 01:08;P;;;;;;
D;257;2750718;8;20250217 01:08;V;;;;;;
B;257;2750883;9;20250217 01:08;;;133;JEFFREY ST;ARMIDALE;2350;822;M;20250122;20250206;740000;R1;R;RESIDENCE;;AAC;;0;AU808992;
C;257;2750883;9;20250217 01:08;1/213640;
D;257;2750883;9;20250217 01:08;P;;;;;;
D;257;2750883;9;20250217 01:08;V;;;;;;
D;257;2750883;9;20250217 01:08;V;;;;;;
B;257;2753607;10;20250217 01:08;;;3;QUIN AVE;ARMIDALE;2350;1042;M;20241210;20250212;850000;R1;R;RESIDENCE;;AAC;;0;AU819320;
C;257;2753607;10;20250217 01:08;14/578306;
D;257;2753607;10;20250217 01:08;P;;;;;;
D;257;2753607;10;20250217 01:08;V;;;;;;
D;257;2753607;10;20250217 01:08;V;;;;;;
B;257;2753635;11;20250217 01:08;;;27;RAILWAY PDE;ARMIDALE;2350;632.3;M;20241204;20250211;492000;R1;R;RESIDENCE;;AAE;;0;AU818363;
C;257;2753635;11;20250217 01:08;1/525233;
D;257;2753635;11;20250217 01:08;P;;;;;;
D;257;2753635;11;20250217 01:08;V;;;;;;
B;257;2753703;12;20250217 01:08;;;2;ROCKVALE RD;ARMIDALE;2350;878.9;M;20250109;20250213;410000;R1;R;RESIDENCE;;ANH;;0;AU822981;
C;257;2753703;12;20250217 01:08;1/21081;
D;257;2753703;12;20250217 01:08;P;;;;;;
D;257;2753703;12;20250217 01:08;V;;;;;;
B;257;4472876;13;20250217 01:08;;;28;CAMPBELL PDE;ARMIDALE;2350;1238;M;20250114;20250211;1240000;R1;R;RESIDENCE;;AAA;;0;AU817745;
C;257;4472876;13;20250217 01:08;111/1291818;
D;257;4472876;13;20250217 01:08;P;;;;;;
D;257;4472876;13;20250217 01:08;P;;;;;;
D;257;4472876;13;20250217 01:08;V;;;;;;
B;257;4417217;14;20250217 01:08;;;20;BUSHEL ST;ARMIDALE;2350;665.8;M;20250120;20250207;680000;R1;R;RESIDENCE;;AAD;;0;AU810668;
C;257;4417217;14;20250217 01:08;211/1281174;
D;257;4417217;14;20250217 01:08;P;;;;;;
D;257;4417217;14;20250217 01:08;P;;;;;;
D;257;4417217;14;20250217 01:08;V;;;;;;
D;257;4417217;14;20250217 01:08;V;;;;;;
Z;71;14;14;41;
