A;RTSALEDATA;253;20250407 01:08;VALNET;
B;253;3579172;1;20250407 01:08;GLENROW;;2066;BREWON RD;WALGETT;2832;1488.1;H;20240819;20250328;4500000;RU1;R;RESIDENCE;;RCS;;0;AU932241;
C;253;3579172;1;20250407 01:08;24, 25/42219 7/754281 Enclosure Permit 669305;
D;253;3579172;1;20250407 01:08;P;;;;;;
D;253;3579172;1;20250407 01:08;V;;;;;;
D;253;3579172;1;20250407 01:08;V;;;;;;
B;253;2680093;2;20250407 01:08;;;17;SHAW ST;ROWENA;2387;1542;M;20250222;20250326;5000;RU5;R;RESIDENCE;;ZZR;;0;AU922891;
C;253;2680093;2;20250407 01:08;8/2/758889;
D;253;2680093;2;20250407 01:08;P;;;;;;
D;253;2680093;2;20250407 01:08;V;;;;;;
B;253;2683008;3;20250407 01:08;WLL 14528;;;24 DEEP BELAHS;LIGHTNING RIDGE;2834;2367;M;20241122;20241122;10000;SP1;R;RESIDENCE;;SCC;;0;AU875221;
C;253;2683008;3;20250407 01:08;24/1073508 Western Land Lease 14528;
D;253;2683008;3;20250407 01:08;P;;;;;;
D;253;2683008;3;20250407 01:08;V;;;;;;
B;253;2678270;4;20250407 01:08;;;29;FOX ST;WALGETT;2832;240.3;M;20250222;20250331;5500;E1;V;VACANT LAND;;ELW;;0;AU936336;
C;253;2678270;4;20250407 01:08;E/364101;
D;253;2678270;4;20250407 01:08;P;;;;;;
D;253;2678270;4;20250407 01:08;V;;;;;;
B;253;3784131;5;20250407 01:08;PEPPER TREE BEND;;;CASTLEREAGH HWY;WALGETT;2832;217.2;H;20250219;20250331;950000;RU1;R;RESIDENCE;;RNA;;0;AU935189;
C;253;3784131;5;20250407 01:08;2/532499 34, 35, 37/752271 1/1195094;
D;253;3784131;5;20250407 01:08;P;;;;;;
D;253;3784131;5;20250407 01:08;P;;;;;;
D;253;3784131;5;20250407 01:08;V;;;;;;
D;253;3784131;5;20250407 01:08;V;;;;;;
Z;25;5;5;13;
