A;116;20030818 09:57;PDANN;
B;116;1237667;1;20030818 09:57;;;;'WOODSIDE';BOGAN GATE;2876;307.6;H;20030530;20030714;160000;R;3;FARM;;RM;;0;9852844;
C;116;1237667;1;20030818 09:57;5//752081;
D;116;1237667;1;20030818 09:57;P;;;;;;
D;116;1237667;1;20030818 09:57;P;;;;;;
D;116;1237667;1;20030818 09:57;V;;;;;;
B;116;1237668;2;20030818 09:57;;;;'TOPSIDE';BOGAN GATE;2876;482;H;20030530;20030714;240000;R;3;FARM;;RM;;0;9852843;
C;116;1237668;2;20030818 09:57;6//752081;
D;116;1237668;2;20030818 09:57;P;;;;;;
D;116;1237668;2;20030818 09:57;P;;;;;;
D;116;1237668;2;20030818 09:57;V;;;;;;
D;116;1237668;2;20030818 09:57;V;;;;;;
B;116;1238612;3;20030818 09:57;;;;HUIE AVE;PEAK HILL;2869;7842;M;20030524;20030707;95000;R;R;RESIDENCE;;RE;;0;9876339;
C;116;1238612;3;20030818 09:57;490, 503, 504//755113;
D;116;1238612;3;20030818 09:57;P;;;;;;
D;116;1238612;3;20030818 09:57;P;;;;;;
D;116;1238612;3;20030818 09:57;V;;;;;;
B;116;1238995;4;20030818 09:57;;;135;EUCHIE ST;PEAK HILL;2869;1012;M;20030702;20030721;78500;Z;R;RESIDENCE;;ZP;;0;9855284;
C;116;1238995;4;20030818 09:57;277//755113;
D;116;1238995;4;20030818 09:57;P;;;;;;
D;116;1238995;4;20030818 09:57;V;;;;;;
D;116;1238995;4;20030818 09:57;V;;;;;;
B;116;1239883;5;20030818 09:57;TRUNDLE PRE SCHOOL;;15;FORBES ST;TRUNDLE;2875;1015;M;20021126;20030626;20000;Z;3;PRE-SCHOOL BL;;ZF;;0;9850044;
C;116;1239883;5;20030818 09:57;A//394088 3//662178;
D;116;1239883;5;20030818 09:57;P;;;;;;
D;116;1239883;5;20030818 09:57;V;;;;;;
D;116;1239883;5;20030818 09:57;V;;;;;;
D;116;1239883;5;20030818 09:57;V;;;;;;
B;116;1240358;6;20030818 09:57;;;42;BACK TRUNDLE RD;PARKES;2870;767.9;M;20030507;20030618;95000;Z;R;RESIDENCE;;AP;;0;9866431;
C;116;1240358;6;20030818 09:57;3//569732;
D;116;1240358;6;20030818 09:57;P;;;;;;
D;116;1240358;6;20030818 09:57;V;;;;;;
D;116;1240358;6;20030818 09:57;V;;;;;;
B;116;1240866;7;20030818 09:57;;;55;BUSHMAN ST;PARKES;2870;;;20030520;20030730;70000;Z;V;VACANT LAND;;AJ;;0;9855989;
C;116;1240866;7;20030818 09:57;3, 4//10277;
D;116;1240866;7;20030818 09:57;P;;;;;;
D;116;1240866;7;20030818 09:57;P;;;;;;
D;116;1240866;7;20030818 09:57;V;;;;;;
D;116;1240866;7;20030818 09:57;V;;;;;;
B;116;1240893;8;20030818 09:57;;;20;CALLAGHAN ST;PARKES;2870;962.6;M;20030627;20030805;85500;Z;R;RESIDENCE;;AG;;0;9875098;
C;116;1240893;8;20030818 09:57;102//619636;
D;116;1240893;8;20030818 09:57;P;;;;;;
D;116;1240893;8;20030818 09:57;V;;;;;;
B;116;1240904;9;20030818 09:57;;;17;CALLAGHAN ST;PARKES;2870;;;20030618;20030716;93000;Z;R;RESIDENCE;;AG;;0;9842963;
C;116;1240904;9;20030818 09:57;17, 18//11141;
D;116;1240904;9;20030818 09:57;P;;;;;;
D;116;1240904;9;20030818 09:57;V;;;;;;
B;116;1241067;10;20030818 09:57;;;9;CHRISTINA CL;PARKES;2870;612.1;M;20030625;20030725;32000;Z;V;VACANT LAND;;AS;;0;9840193;
C;116;1241067;10;20030818 09:57;14//817375;
D;116;1241067;10;20030818 09:57;P;;;;;;
D;116;1241067;10;20030818 09:57;V;;;;;;
D;116;1241067;10;20030818 09:57;V;;;;;;
B;116;1241454;11;20030818 09:57;;;33;CLOSE ST;PARKES;2870;1012;M;20030523;20030704;190000;Z;R;RESIDENCE;;AM;;0;9848782;
C;116;1241454;11;20030818 09:57;430//750179;
D;116;1241454;11;20030818 09:57;P;;;;;;
D;116;1241454;11;20030818 09:57;P;;;;;;
D;116;1241454;11;20030818 09:57;V;;;;;;
D;116;1241454;11;20030818 09:57;V;;;;;;
B;116;1241485;12;20030818 09:57;;;31;COLEMAN RD;PARKES;2870;853.9;M;20030616;20030729;115000;Z;R;RESIDENCE;;AK;;0;9846753;
C;116;1241485;12;20030818 09:57;7//792946;
D;116;1241485;12;20030818 09:57;P;;;;;;
D;116;1241485;12;20030818 09:57;V;;;;;;
B;116;1241534;13;20030818 09:57;;;157;CONDOBOLIN RD;PARKES;2870;756;M;20030618;20030801;25000;Z;V;VACANT LAND;;AS;;0;9851587;
C;116;1241534;13;20030818 09:57;7//846178;
D;116;1241534;13;20030818 09:57;P;;;;;;
D;116;1241534;13;20030818 09:57;P;;;;;;
D;116;1241534;13;20030818 09:57;V;;;;;;
B;116;1241564;14;20030818 09:57;;;;CONDOBOLIN RD;PARKES;2870;4.046;H;20030522;20030703;182500;R;R;RESIDENCE;;RA;;0;9846798;
C;116;1241564;14;20030818 09:57;157//750152;
D;116;1241564;14;20030818 09:57;P;;;;;;
D;116;1241564;14;20030818 09:57;P;;;;;;
D;116;1241564;14;20030818 09:57;P;;;;;;
D;116;1241564;14;20030818 09:57;V;;;;;;
D;116;1241564;14;20030818 09:57;V;;;;;;
B;116;1241587;15;20030818 09:57;;;;CON'S LANE;PARKES;2870;4.831;H;20030625;20030725;50000;R;V;VACANT LAND;;CA;;0;9851562;
C;116;1241587;15;20030818 09:57;676//750179;
D;116;1241587;15;20030818 09:57;P;;;;;;
D;116;1241587;15;20030818 09:57;V;;;;;;
B;116;1241744;16;20030818 09:57;;;73;CURRAJONG ST;PARKES;2870;702.3;M;20030623;20030801;195000;Z;R;RESIDENCE;;BC;;0;9858199;
C;116;1241744;16;20030818 09:57;1//572288;
D;116;1241744;16;20030818 09:57;P;;;;;;
D;116;1241744;16;20030818 09:57;V;;;;;;
D;116;1241744;16;20030818 09:57;V;;;;;;
B;116;1242195;17;20030818 09:57;;;7;EVANS PDE;PARKES;2870;1872.6;M;20020610;20030721;170000;Z;R;RESIDENCE;;AB;;0;9835549;
C;116;1242195;17;20030818 09:57;19//220946;
D;116;1242195;17;20030818 09:57;P;;;;;;
D;116;1242195;17;20030818 09:57;V;;;;;;
D;116;1242195;17;20030818 09:57;V;;;;;;
B;116;1242752;18;20030818 09:57;;;34;HIGH ST;PARKES;2870;;;20030625;20030808;43500;Z;V;VACANT LAND;;AF;;0;9871297;
