A;180;20011109 15:22;CDIXON;
B;180;1841321;1;20011109 15:22;;;19;ALICE ST;BARRABA;2347;2023;M;20010817;20010917;46000;Z;R;RESIDENCE;;ZR;AC;;7959560;
C;180;1841321;1;20011109 15:22;16/12/758059;
D;180;1841321;1;20011109 15:22;P;;;;;;
D;180;1841321;1;20011109 15:22;V;;;;;;
B;180;1841350;2;20011109 15:22;;;;ARTHUR ST;BARRABA;2347;992.7;M;20000919;20000919;10000;Z;V;VACANT LAND;;ZR;AV;;7963386;
C;180;1841350;2;20011109 15:22;16//243321;
D;180;1841350;2;20011109 15:22;P;;;;;;
D;180;1841350;2;20011109 15:22;P;;;;;;
D;180;1841350;2;20011109 15:22;P;;;;;;
D;180;1841350;2;20011109 15:22;P;;;;;;
D;180;1841350;2;20011109 15:22;P;;;;;;
B;180;1841556;3;20011109 15:22;;;51;FITZROY ST;BARRABA;2347;1410;M;20010822;20010912;47000;Z;R;RESIDENCE;;ZR;AC;;7956995;
C;180;1841556;3;20011109 15:22;A//369957;
D;180;1841556;3;20011109 15:22;P;;;;;;
D;180;1841556;3;20011109 15:22;V;;;;;;
B;180;1841595;4;20011109 15:22;;;22;FITZROY ST;BARRABA;2347;1012;M;20010420;20010420;40000;Z;3;;;ZR;AC;;7568230;
C;180;1841595;4;20011109 15:22;B//314848;
D;180;1841595;4;20011109 15:22;P;;;;;;
D;180;1841595;4;20011109 15:22;P;;;;;;
D;180;1841595;4;20011109 15:22;V;;;;;;
B;180;1841670;5;20011109 15:22;;;56;HENRY ST;BARRABA;2347;676.6;M;20010802;20010914;43000;Z;R;RESIDENCE;;ZR;AC;;7955197;
C;180;1841670;5;20011109 15:22;5//531550;
D;180;1841670;5;20011109 15:22;P;;;;;;
D;180;1841670;5;20011109 15:22;V;;;;;;
B;180;1841797;6;20011109 15:22;;;12;ORCHARD LANE;BARRABA;2347;1442;M;20010815;20010815;7000;Z;R;RESIDENCE;;ZR;AC;;7915251;
C;180;1841797;6;20011109 15:22;A//374607;
D;180;1841797;6;20011109 15:22;P;;;;;;
D;180;1841797;6;20011109 15:22;V;;;;;;
B;180;1841864;7;20011109 15:22;;;;QUEEN ST;BARRABA;2347;739.8;M;20010927;20010927;1000;Z;R;RESIDENCE;;ZR;AC;;7981243;
C;180;1841864;7;20011109 15:22;8//243321;
D;180;1841864;7;20011109 15:22;P;;;;;;
D;180;1841864;7;20011109 15:22;V;;;;;;
B;180;1842022;8;20011109 15:22;;;1;CALLOSE DR;BARRABA;2347;788.9;M;20010308;20010420;67000;Z;3;;;ZR;AC;;7562492;
C;180;1842022;8;20011109 15:22;17//864511;
D;180;1842022;8;20011109 15:22;P;;;;;;
D;180;1842022;8;20011109 15:22;P;;;;;;
D;180;1842022;8;20011109 15:22;P;;;;;;
D;180;1842022;8;20011109 15:22;P;;;;;;
D;180;1842022;8;20011109 15:22;V;;;;;;
D;180;1842022;8;20011109 15:22;V;;;;;;
B;180;1842030;9;20011109 15:22;;;2;WEIGAL ST;BARRABA;2347;784.1;M;19970825;19970919;29750;Z;R;RESIDENCE;;ZR;AC;;7921806;
C;180;1842030;9;20011109 15:22;32//241078;
D;180;1842030;9;20011109 15:22;P;;;;;;
D;180;1842030;9;20011109 15:22;P;;;;;;
D;180;1842030;9;20011109 15:22;V;;;;;;
D;180;1842030;9;20011109 15:22;V;;;;;;
B;180;1842226;10;20011109 15:22;;;;BOOMI ST;UPPER HORTON;2347;8094;M;20010801;20010910;10000;Z;V;VACANT LAND;;ZU;AV;;7943758;
C;180;1842226;10;20011109 15:22;1, 10, 2, 9/3/759020;
D;180;1842226;10;20011109 15:22;P;;;;;;
D;180;1842226;10;20011109 15:22;P;;;;;;
D;180;1842226;10;20011109 15:22;P;;;;;;
D;180;1842226;10;20011109 15:22;P;;;;;;
D;180;1842226;10;20011109 15:22;V;;;;;;
Z;55;10;10;33;
