A;149;20030801 12:19;PDANN;
B;149;1659005;1;20030801 12:19;;;99;SHEPHERDS RD;DORRIGO;2453;58.1;H;20030106;20030710;440000;R;V;VACANT LAND;;RC;;0;9795171;
C;149;1659005;1;20030801 12:19;34//806695;
D;149;1659005;1;20030801 12:19;P;;;;;;
D;149;1659005;1;20030801 12:19;V;;;;;;
B;149;1659299;2;20030801 12:19;;;20;GATENBY ST;DORRIGO;2453;671.8;M;20030508;20030619;120000;Z;R;RESIDENCE;;ZA;;0;9803929;
C;149;1659299;2;20030801 12:19;1//261537;
D;149;1659299;2;20030801 12:19;P;;;;;;
D;149;1659299;2;20030801 12:19;V;;;;;;
B;149;1659644;3;20030801 12:19;;;3;PARKES ST;DORRIGO;2453;809.4;M;20030109;20030206;115000;Z;R;RESIDENCE;;ZA;;0;9464145;
C;149;1659644;3;20030801 12:19;8/A/5747;
D;149;1659644;3;20030801 12:19;P;;;;;;
D;149;1659644;3;20030801 12:19;P;;;;;;
D;149;1659644;3;20030801 12:19;V;;;;;;
D;149;1659644;3;20030801 12:19;V;;;;;;
B;149;1659654;4;20030801 12:19;;;16;PARKES ST;DORRIGO;2453;752.5;M;20030502;20030613;167000;Z;R;RESIDENCE;;ZA;;0;9807689;
C;149;1659654;4;20030801 12:19;1//235421;
D;149;1659654;4;20030801 12:19;P;;;;;;
D;149;1659654;4;20030801 12:19;P;;;;;;
D;149;1659654;4;20030801 12:19;V;;;;;;
B;149;1659750;5;20030801 12:19;;;1554;TYRINGHAM RD;BOSTOBRICK;2453;28.17;H;20030430;20030611;180000;R;3;FARM;;RB;;0;9709512;
C;149;1659750;5;20030801 12:19;5//775141;
D;149;1659750;5;20030801 12:19;P;;;;;;
D;149;1659750;5;20030801 12:19;P;;;;;;
D;149;1659750;5;20030801 12:19;V;;;;;;
B;149;1659812;6;20030801 12:19;;;233;EMERSONS RD;BOSTOBRICK;2453;37.7;H;20030703;20030722;210000;R;3;FARM;;RB;;0;9831261;
C;149;1659812;6;20030801 12:19;1//718645;
D;149;1659812;6;20030801 12:19;P;;;;;;
D;149;1659812;6;20030801 12:19;V;;;;;;
D;149;1659812;6;20030801 12:19;V;;;;;;
B;149;1659904;7;20030801 12:19;;;5050;WATERFALL WAY;DORRIGO MOUNTAIN;2453;124.7;H;20030529;20030701;400000;R;3;FARM;;RC;;0;9822178;
C;149;1659904;7;20030801 12:19;41//633954 33//661513;
D;149;1659904;7;20030801 12:19;P;;;;;;
D;149;1659904;7;20030801 12:19;P;;;;;;
D;149;1659904;7;20030801 12:19;V;;;;;;
D;149;1659904;7;20030801 12:19;V;;;;;;
B;149;1660235;8;20030801 12:19;;;;RAWSON AVE;NORTH DORRIGO;2453;;;20030218;20030307;70000;;R;RESIDENCE;;;;0;9443728;
C;149;1660235;8;20030801 12:19;;
D;149;1660235;8;20030801 12:19;P;;;;;;
D;149;1660235;8;20030801 12:19;V;;;;;;
B;149;1660431;9;20030801 12:19;;;2749;WATERFALL WAY;THORA;2454;6.074;H;20030220;20030620;297500;R;R;RESIDENCE;;RP;;0;9800663;
C;149;1660431;9;20030801 12:19;1//596589;
D;149;1660431;9;20030801 12:19;P;;;;;;
D;149;1660431;9;20030801 12:19;P;;;;;;
D;149;1660431;9;20030801 12:19;V;;;;;;
D;149;1660431;9;20030801 12:19;V;;;;;;
B;149;1660502;10;20030801 12:19;THORA STORE;;2656;WATERFALL WAY;THORA;2454;4294;M;20030502;20030611;450000;R;R;RESIDENCE;;RN;;0;9786099;
C;149;1660502;10;20030801 12:19;134//658009;
D;149;1660502;10;20030801 12:19;P;;;;;;
D;149;1660502;10;20030801 12:19;P;;;;;;
D;149;1660502;10;20030801 12:19;V;;;;;;
B;149;1661115;11;20030801 12:19;;6;7;MORGO ST;URUNGA;2455;;;20030618;20030716;185000;;R;RESIDENCE;6;;;0;9805781;
C;149;1661115;11;20030801 12:19;6//SP 12780;
D;149;1661115;11;20030801 12:19;P;;;;;;
D;149;1661115;11;20030801 12:19;P;;;;;;
D;149;1661115;11;20030801 12:19;V;;;;;;
D;149;1661115;11;20030801 12:19;V;;;;;;
B;149;1661290;12;20030801 12:19;;;9;NEWRY ISLAND DR;URUNGA;2455;809.4;M;20030620;20030620;102000;R;R;RESIDENCE;;AH;;0;9729664;
C;149;1661290;12;20030801 12:19;1//238373 . Permissive Occupancy 82/11;
