A;255;20031002 11:19;PDANN;
B;255;2685722;1;20031002 11:19;;;8;CHURCHILL ST;BURONGA;2739;992.7;M;20030806;20030905;60000;A;R;RESIDENCE;;AA;;0;9992830;
C;255;2685722;1;20031002 11:19;669//756961 Western Land Lease 13511;
D;255;2685722;1;20031002 11:19;P;;;;;;
D;255;2685722;1;20031002 11:19;V;;;;;;
B;255;2685920;2;20031002 11:19;;10;;SILVERCITY HWY;BURONGA;2739;;;20030109;20030422;100000;;R;RESIDENCE;10;;;0;9972757;
C;255;2685920;2;20031002 11:19;10//SP 35991;
D;255;2685920;2;20031002 11:19;P;;;;;;
D;255;2685920;2;20031002 11:19;P;;;;;;
D;255;2685920;2;20031002 11:19;V;;;;;;
D;255;2685920;2;20031002 11:19;V;;;;;;
D;255;2685920;2;20031002 11:19;V;;;;;;
B;255;2686590;3;20031002 11:19;;;40;WILLIAM ST;GOLGOL;2738;1013;M;20030702;20030905;257500;A;R;RESIDENCE;;AV;;0;9998105;
C;255;2686590;3;20031002 11:19;4//258209;
D;255;2686590;3;20031002 11:19;P;;;;;;
D;255;2686590;3;20031002 11:19;P;;;;;;
D;255;2686590;3;20031002 11:19;V;;;;;;
D;255;2686590;3;20031002 11:19;V;;;;;;
B;255;2687134;4;20031002 11:19;;;55;MURRAY ST;WENTWORTH;2648;1012;M;20030731;20030829;75000;A;R;RESIDENCE;;AL;;0;9995558;
C;255;2687134;4;20031002 11:19;2//509197;
D;255;2687134;4;20031002 11:19;P;;;;;;
D;255;2687134;4;20031002 11:19;V;;;;;;
D;255;2687134;4;20031002 11:19;V;;;;;;
B;255;2687197;5;20031002 11:19;;;26;RYDER CRES;WENTWORTH;2648;830.1;M;20030729;20030829;142000;A;R;RESIDENCE;;AL;;0;9991544;
C;255;2687197;5;20031002 11:19;14//45055;
D;255;2687197;5;20031002 11:19;P;;;;;;
D;255;2687197;5;20031002 11:19;V;;;;;;
D;255;2687197;5;20031002 11:19;V;;;;;;
B;255;2687249;6;20031002 11:19;;;6;SHANNON ST;WENTWORTH;2648;1009;M;20030908;20030915;17500;A;V;VACANT LAND;;AL;;0;9991389;
C;255;2687249;6;20031002 11:19;31//804914;
D;255;2687249;6;20031002 11:19;P;;;;;;
D;255;2687249;6;20031002 11:19;P;;;;;;
D;255;2687249;6;20031002 11:19;V;;;;;;
B;255;3019795;7;20031002 11:19;;;;DRINGS WAY;GOL GOL;2738;919;M;20021014;20030905;52000;;V;VACANT LAND;;;;0;9991141;
C;255;3019795;7;20031002 11:19;16//1057273;
D;255;3019795;7;20031002 11:19;P;;;;;;
D;255;3019795;7;20031002 11:19;P;;;;;;
D;255;3019795;7;20031002 11:19;V;;;;;;
Z;39;7;7;23;
