A;086;20030317 13:49;PDANN;
B;086;735751;1;20030317 13:49;;11;22;ASHBURNER ST;MANLY;2095;;;20021107;20030304;545000;;R;RESIDENCE;11;;;;9438705;
C;086;735751;1;20030317 13:49;11//SP 1131;
D;086;735751;1;20030317 13:49;P;;;;;;
D;086;735751;1;20030317 13:49;P;;;;;;
D;086;735751;1;20030317 13:49;V;;;;;;
D;086;735751;1;20030317 13:49;V;;;;;;
B;086;736053;2;20030317 13:49;;;2;AVONA CRES;SEAFORTH;2092;1051;M;20030117;20030228;905000;A;R;RESIDENCE;;EF;;;9423185;
C;086;736053;2;20030317 13:49;32//9521;
D;086;736053;2;20030317 13:49;P;;;;;;
D;086;736053;2;20030317 13:49;P;;;;;;
D;086;736053;2;20030317 13:49;V;;;;;;
D;086;736053;2;20030317 13:49;V;;;;;;
B;086;736251;3;20030317 13:49;;6;17;BALGOWLAH RD;FAIRLIGHT;2094;;;20030206;20030306;486000;;R;RESIDENCE;6;;;;9446348;
C;086;736251;3;20030317 13:49;6//SP 34930;
D;086;736251;3;20030317 13:49;P;;;;;;
D;086;736251;3;20030317 13:49;P;;;;;;
D;086;736251;3;20030317 13:49;V;;;;;;
B;086;736906;4;20030317 13:49;;;11;BELLEVUE ST;FAIRLIGHT;2094;232.4;M;20021231;20030210;685000;A;R;RESIDENCE;;EM;;;9445692;
C;086;736906;4;20030317 13:49;X//106688;
D;086;736906;4;20030317 13:49;P;;;;;;
D;086;736906;4;20030317 13:49;P;;;;;;
D;086;736906;4;20030317 13:49;V;;;;;;
B;086;736965;5;20030317 13:49;;11;10;BENTLEY ST;BALGOWLAH;2093;;;20030124;20030227;389000;;R;RESIDENCE;11;;;;9421142;
C;086;736965;5;20030317 13:49;11//SP 5033;
D;086;736965;5;20030317 13:49;P;;;;;;
D;086;736965;5;20030317 13:49;P;;;;;;
D;086;736965;5;20030317 13:49;V;;;;;;
B;086;737831;6;20030317 13:49;;;28;BUNGALOE AVE;BALGOWLAH;2093;379.4;M;20021218;20030228;790000;A;R;RESIDENCE;;EH;;;9419000;
C;086;737831;6;20030317 13:49;D//342524;
D;086;737831;6;20030317 13:49;P;;;;;;
D;086;737831;6;20030317 13:49;V;;;;;;
B;086;738083;7;20030317 13:49;PACIFIC WAVES;115;3;CENTRAL AVE;MANLY;2095;;;20021116;20030210;875000;;R;RESIDENCE;115;;;;9433837;
C;086;738083;7;20030317 13:49;115//SP 61139;
D;086;738083;7;20030317 13:49;P;;;;;;
D;086;738083;7;20030317 13:49;P;;;;;;
D;086;738083;7;20030317 13:49;V;;;;;;
D;086;738083;7;20030317 13:49;V;;;;;;
B;086;738227;8;20030317 13:49;;66;22;CENTRAL AVE;MANLY;2095;;;20030225;20030225;395000;;R;RESIDENCE;66;;;;9402665;
C;086;738227;8;20030317 13:49;66//SP 13245;
D;086;738227;8;20030317 13:49;P;;;;;;
D;086;738227;8;20030317 13:49;P;;;;;;
D;086;738227;8;20030317 13:49;V;;;;;;
B;086;738758;9;20030317 13:49;;1;21 B;CLIFF ST;MANLY;2095;;;20021223;20030203;600000;;R;RESIDENCE;1;;;;9437552;
C;086;738758;9;20030317 13:49;1//SP 19769;
D;086;738758;9;20030317 13:49;P;;;;;;
D;086;738758;9;20030317 13:49;P;;;;;;
D;086;738758;9;20030317 13:49;V;;;;;;
B;086;739031;10;20030317 13:49;;;7 A;COHEN ST;FAIRLIGHT;2094;442.1;M;20021202;20030228;780000;A;R;RESIDENCE;;EM;;;9434530;
C;086;739031;10;20030317 13:49;2//843534;
D;086;739031;10;20030317 13:49;P;;;;;;
D;086;739031;10;20030317 13:49;P;;;;;;
