A;RTSALEDATA;209;20250210 01:02;VALNET;
B;209;2058670;1;20250210 01:02;;14;35;FLOOD ST;BONDI;2026;;;20241126;20250131;898000;;R;RESIDENCE;14;;;0;AU794926;
C;209;2058670;1;20250210 01:02;14/SP5102;
D;209;2058670;1;20250210 01:02;P;;;;;;
D;209;2058670;1;20250210 01:02;V;;;;;;
B;209;2062062;2;20250210 01:02;;9;30;HEWLETT ST;BRONTE;2024;;;20241223;20250131;325000;;R;RESIDENCE;9;;;0;AU793811;
C;209;2062062;2;20250210 01:02;9/SP21503;
D;209;2062062;2;20250210 01:02;P;;;;;;
D;209;2062062;2;20250210 01:02;V;;;;;;
D;209;2062062;2;20250210 01:02;V;;;;;;
D;209;2062062;2;20250210 01:02;V;;;;;;
B;209;2053961;3;20250210 01:02;;;8;BROWN ST;BRONTE;2024;458.8;M;20240820;20250130;7350000;R2;R;RESIDENCE;;ABR;;0;AU789351;
C;209;2053961;3;20250210 01:02;13/4176;
D;209;2053961;3;20250210 01:02;P;;;;;;
D;209;2053961;3;20250210 01:02;V;;;;;;
D;209;2053961;3;20250210 01:02;V;;;;;;
B;209;2059286;4;20250210 01:02;;4;49;FRANCIS ST;BONDI BEACH;2026;;;20241122;20250203;1170000;;R;RESIDENCE;4;;;0;AU799454;
C;209;2059286;4;20250210 01:02;4/SP5910;
D;209;2059286;4;20250210 01:02;P;;;;;;
D;209;2059286;4;20250210 01:02;V;;;;;;
D;209;2059286;4;20250210 01:02;V;;;;;;
B;209;2049128;5;20250210 01:02;;;29;AVOCA ST;BONDI;2026;221.3;M;20241109;20250131;5050000;R2;R;RESIDENCE;;ABS;;0;AU793529;
C;209;2049128;5;20250210 01:02;A/107692;
D;209;2049128;5;20250210 01:02;P;;;;;;
D;209;2049128;5;20250210 01:02;V;;;;;;
D;209;2049128;5;20250210 01:02;V;;;;;;
B;209;2049388;6;20250210 01:02;;19;54;BEACH RD;BONDI BEACH;2026;92;M;20241010;20250131;1900000;;R;RESIDENCE;19;;;0;AU792954;
C;209;2049388;6;20250210 01:02;19/SP4089;
D;209;2049388;6;20250210 01:02;P;;;;;;
D;209;2049388;6;20250210 01:02;V;;;;;;
B;209;2049388;7;20250210 01:02;;19;54;BEACH RD;BONDI BEACH;2026;18.6;M;20241010;20250131;1900000;;R;RESIDENCE;30;;;0;AU792954;
C;209;2049388;7;20250210 01:02;30/SP4089;
D;209;2049388;7;20250210 01:02;P;;;;;;
D;209;2049388;7;20250210 01:02;V;;;;;;
B;209;2060193;8;20250210 01:02;;;21;GLENAYR AVE;NORTH BONDI;2026;208.7;M;20250129;20250130;1500000;R2;R;RESIDENCE;;ABB;;0;AU791689;
C;209;2060193;8;20250210 01:02;A/440065;
D;209;2060193;8;20250210 01:02;P;;;;;;
D;209;2060193;8;20250210 01:02;V;;;;;;
D;209;2060193;8;20250210 01:02;V;;;;;;
