A;RTSALEDATA;209;20250217 01:08;VALNET;
B;209;2060425;1;20250217 01:08;;1;124;GLENAYR AVE;BONDI BEACH;2026;;;20241207;20250207;1797500;;R;RESIDENCE;3;;;0;AU813063;
C;209;2060425;1;20250217 01:08;3/SP8490;
D;209;2060425;1;20250217 01:08;P;;;;;;
D;209;2060425;1;20250217 01:08;P;;;;;;
D;209;2060425;1;20250217 01:08;V;;;;;;
D;209;2060425;1;20250217 01:08;V;;;;;;
B;209;2063467;2;20250217 01:08;;;20;KNOWLES AVE;NORTH BONDI;2026;240.2;M;20241223;20250207;5150000;R2;R;RESIDENCE;;ABB;;0;AU811163;
C;209;2063467;2;20250217 01:08;B/444086;
D;209;2063467;2;20250217 01:08;P;;;;;;
D;209;2063467;2;20250217 01:08;P;;;;;;
D;209;2063467;2;20250217 01:08;V;;;;;;
B;209;2060624;3;20250217 01:08;;;1;GOULD ST;NORTH BONDI;2026;436.3;M;20240801;20250213;5850000;R2;R;RESIDENCE;;ABB;;0;AU824456;
C;209;2060624;3;20250217 01:08;56/14447;
D;209;2060624;3;20250217 01:08;P;;;;;;
D;209;2060624;3;20250217 01:08;V;;;;;;
B;209;2061576;4;20250217 01:08;;;80;HASTINGS PDE;NORTH BONDI;2026;233.9;M;20241022;20250211;5100000;R2;R;RESIDENCE;;ABB;;0;AU816851;
C;209;2061576;4;20250217 01:08;2/525621;
D;209;2061576;4;20250217 01:08;P;;;;;;
D;209;2061576;4;20250217 01:08;V;;;;;;
B;209;2075514;5;20250217 01:08;;;25;TAMARAMA ST;TAMARAMA;2026;309.8;M;20241108;20250211;5350000;R2;R;RESIDENCE;;ABS;;0;AU817550;
C;209;2075514;5;20250217 01:08;A/375218;
D;209;2075514;5;20250217 01:08;P;;;;;;
D;209;2075514;5;20250217 01:08;V;;;;;;
D;209;2075514;5;20250217 01:08;V;;;;;;
B;209;2914897;6;20250217 01:08;;8;11 A;WAIROA AVE;NORTH BONDI;2026;;;20241129;20250206;3900000;;R;RESIDENCE;8;;;0;AU808520;
C;209;2914897;6;20250217 01:08;8/SP68661;
D;209;2914897;6;20250217 01:08;P;;;;;;
D;209;2914897;6;20250217 01:08;P;;;;;;
D;209;2914897;6;20250217 01:08;V;;;;;;
D;209;2914897;6;20250217 01:08;V;;;;;;
B;209;4511037;7;20250217 01:08;;6;6;DIAMOND BAY RD;VAUCLUSE;2030;98;M;20241112;20250212;1700000;;R;RESIDENCE;6;;;0;AU819603;
C;209;4511037;7;20250217 01:08;6/SP100772;
D;209;4511037;7;20250217 01:08;P;;;;;;
D;209;4511037;7;20250217 01:08;V;;;;;;
D;209;4511037;7;20250217 01:08;V;;;;;;
B;209;4544616;8;20250217 01:08;;1;12;BURGE ST;VAUCLUSE;2030;243;M;20241023;20250207;3025000;;R;RESIDENCE;1;;;0;AU813384;
C;209;4544616;8;20250217 01:08;1/SP103178;
D;209;4544616;8;20250217 01:08;P;;;;;;
D;209;4544616;8;20250217 01:08;V;;;;;;
B;209;3236662;9;20250217 01:08;;1;173;BRONTE RD;QUEENS PARK;2022;;;20241011;20250211;1841000;;R;RESIDENCE;35;;;0;AU817466;
C;209;3236662;9;20250217 01:08;35/SP76650;
D;209;3236662;9;20250217 01:08;P;;;;;;
D;209;3236662;9;20250217 01:08;V;;;;;;
D;209;3236662;9;20250217 01:08;V;;;;;;
B;209;3173376;10;20250217 01:08;;17;65;BRIGHTON BVD;BONDI BEACH;2026;;;20241129;20250206;2700000;;R;RESIDENCE;26;;;0;AU808523;
C;209;3173376;10;20250217 01:08;26/SP79970;
D;209;3173376;10;20250217 01:08;P;;;;;;
D;209;3173376;10;20250217 01:08;V;;;;;;
B;209;4490864;11;20250217 01:08;;1;63;FLETCHER ST;TAMARAMA;2026;107;M;20241213;20250124;2550000;;R;RESIDENCE;1;;;0;AU776946;
C;209;4490864;11;20250217 01:08;1/SP105595;
D;209;4490864;11;20250217 01:08;P;;;;;;
D;209;4490864;11;20250217 01:08;P;;;;;;
D;209;4490864;11;20250217 01:08;V;;;;;;
B;209;3891825;12;20250217 01:08;;313;186;CAMPBELL PDE;BONDI BEACH;2026;88;M;20241223;20250207;2550000;;R;RESIDENCE;44;;;0;AU811820;
C;209;3891825;12;20250217 01:08;44/SP92043;
D;209;3891825;12;20250217 01:08;P;;;;;;
D;209;3891825;12;20250217 01:08;V;;;;;;
Z;59;12;12;33;
