A;065;20020109 09:44;PDANN;
B;065;536350;1;20020109 09:44;;;;WYANDRA RD;LEETON;2705;237.7;H;20010622;20010630;200000;R;3;FARM;;RD;RM;;7734764;
C;065;536350;1;20020109 09:44;2//43659 PT 119, 260//751682;
D;065;536350;1;20020109 09:44;P;;;;;;
D;065;536350;1;20020109 09:44;P;;;;;;
D;065;536350;1;20020109 09:44;V;;;;;;
B;065;536744;2;20020109 09:44;;;;HULONG RD;WHITTON;2705;157.8;H;20010514;20010606;200000;R;3;FARM;;RD;RS;;7687359;
C;065;536744;2;20020109 09:44;104, 109//751689 Farm Number 424 PT LEASE OVER PROPERTY;
D;065;536744;2;20020109 09:44;P;;;;;;
D;065;536744;2;20020109 09:44;V;;;;;;
B;065;536817;3;20020109 09:44;;;5;SENTI RD;WAMOON;2705;3136;M;20010330;20010427;69000;R;3;NULL;;RE;AC;;7603050;
C;065;536817;3;20020109 09:44;365//44485 Non-Irrigable Purchase 304 LEASE OVER PROPERTY;
D;065;536817;3;20020109 09:44;P;;;;;;
D;065;536817;3;20020109 09:44;P;;;;;;
D;065;536817;3;20020109 09:44;V;;;;;;
D;065;536817;3;20020109 09:44;V;;;;;;
B;065;536912;4;20020109 09:44;;22;97;ACACIA AVE;LEETON;2705;;;20010927;20011026;108000;;3;HOME UNIT;22;;XA;;8071049;
C;065;536912;4;20020109 09:44;22//SP 41092;
D;065;536912;4;20020109 09:44;P;;;;;;
D;065;536912;4;20020109 09:44;V;;;;;;
D;065;536912;4;20020109 09:44;V;;;;;;
B;065;537024;5;20020109 09:44;;;11;ASPEN CRES;LEETON;2705;568.4;M;20010924;20011005;175000;A;R;RESIDENCE;;AA;AC;;8022282;
C;065;537024;5;20020109 09:44;6//251509;
D;065;537024;5;20020109 09:44;P;;;;;;
D;065;537024;5;20020109 09:44;P;;;;;;
D;065;537024;5;20020109 09:44;V;;;;;;
B;065;537050;6;20020109 09:44;14 BANKSIA AVENUE;;14;BANKSIA AVE;LEETON;2705;1258;M;20010919;20011002;112000;A;R;RESIDENCE;;AA;AC;;8050704;
C;065;537050;6;20020109 09:44;15/59/758606;
D;065;537050;6;20020109 09:44;P;;;;;;
D;065;537050;6;20020109 09:44;V;;;;;;
B;065;537113;7;20020109 09:44;;;45;BELLA VISTA DR;LEETON;2705;1283;M;20010712;20010928;50432;A;V;VACANT LAND;;AA;AV;;8002185;
C;065;537113;7;20020109 09:44;41//1011450;
D;065;537113;7;20020109 09:44;P;;;;;;
D;065;537113;7;20020109 09:44;V;;;;;;
B;065;537116;8;20020109 09:44;;;51;BELLA VISTA DR;LEETON;2705;834.8;M;20010905;20011005;215000;A;R;RESIDENCE;;AA;AC;;8030988;
C;065;537116;8;20020109 09:44;38//1011450;
D;065;537116;8;20020109 09:44;P;;;;;;
D;065;537116;8;20020109 09:44;V;;;;;;
D;065;537116;8;20020109 09:44;V;;;;;;
B;065;537122;9;20020109 09:44;;;24;BELLA VISTA DR;LEETON;2705;1120;M;20010709;20010924;47500;A;V;VACANT LAND;;AA;AV;;8039402;
C;065;537122;9;20020109 09:44;26//1011450;
D;065;537122;9;20020109 09:44;P;;;;;;
D;065;537122;9;20020109 09:44;P;;;;;;
D;065;537122;9;20020109 09:44;V;;;;;;
B;065;537207;10;20020109 09:44;6 BOREE STREET;;6;BOREE ST;LEETON;2705;999.1;M;20010828;20010928;154500;A;R;RESIDENCE;;AA;AC;;8017860;
C;065;537207;10;20020109 09:44;18/13/758606;
D;065;537207;10;20020109 09:44;P;;;;;;
D;065;537207;10;20020109 09:44;P;;;;;;
D;065;537207;10;20020109 09:44;V;;;;;;
D;065;537207;10;20020109 09:44;V;;;;;;
B;065;537415;11;20020109 09:44;;;4;CEDAR ST;LEETON;2705;980.1;M;20010430;20010525;86000;A;3;UNITS;;AA;;;7690079;
C;065;537415;11;20020109 09:44;14/50/758606;
D;065;537415;11;20020109 09:44;P;;;;;;
D;065;537415;11;20020109 09:44;P;;;;;;
D;065;537415;11;20020109 09:44;V;;;;;;
B;065;537623;12;20020109 09:44;;;1;CORAL ST;LEETON;2705;532.1;M;20010424;20010524;119000;A;V;VACANT LAND;;AA;AC;;7657244;
C;065;537623;12;20020109 09:44;3//252428;
D;065;537623;12;20020109 09:44;P;;;;;;
D;065;537623;12;20020109 09:44;V;;;;;;
B;065;537761;13;20020109 09:44;;;24;CYPRESS ST;LEETON;2705;989.2;M;20001216;20010129;92500;A;R;RESIDENCE;;AA;AC;;7513462;
C;065;537761;13;20020109 09:44;1//257537;
D;065;537761;13;20020109 09:44;P;;;;;;
D;065;537761;13;20020109 09:44;V;;;;;;
B;065;537778;14;20020109 09:44;;;;DAALBATA RD;LEETON;2705;1021;M;20010403;20010420;122500;R;R;RESIDENCE;;RL;AC;;7578492;
C;065;537778;14;20020109 09:44;1//832933 Farm Number 421 LEASE OVER PROPERTY;
D;065;537778;14;20020109 09:44;P;;;;;;
D;065;537778;14;20020109 09:44;P;;;;;;
D;065;537778;14;20020109 09:44;V;;;;;;
D;065;537778;14;20020109 09:44;V;;;;;;
B;065;538026;15;20020109 09:44;;;4;HICKORY ST;LEETON;2705;594.4;M;20010519;20010615;70000;A;R;RESIDENCE;;AA;AC;;7739894;
C;065;538026;15;20020109 09:44;25//36245;
D;065;538026;15;20020109 09:44;P;;;;;;
D;065;538026;15;20020109 09:44;P;;;;;;
D;065;538026;15;20020109 09:44;V;;;;;;
B;065;538512;16;20020109 09:44;;;32;MUNTENPEN ST;LEETON;2705;700;M;20010820;20010917;215000;A;R;RESIDENCE;;AA;AC;;8009338;
C;065;538512;16;20020109 09:44;4//810966;
D;065;538512;16;20020109 09:44;P;;;;;;
D;065;538512;16;20020109 09:44;P;;;;;;
D;065;538512;16;20020109 09:44;V;;;;;;
B;065;538878;17;20020109 09:44;;;18;RAILWAY AVE;LEETON;2705;897.9;M;20010918;20011016;76000;A;R;RESIDENCE;;AA;AC;;8040721;
C;065;538878;17;20020109 09:44;21/71/758606;
D;065;538878;17;20020109 09:44;P;;;;;;
D;065;538878;17;20020109 09:44;P;;;;;;
D;065;538878;17;20020109 09:44;V;;;;;;
B;065;539570;18;20020109 09:44;;;37;WILGA ST;LEETON;2705;682.9;M;20010907;20011005;140000;A;R;RESIDENCE;;AA;AC;;8019456;
C;065;539570;18;20020109 09:44;42//514196;
D;065;539570;18;20020109 09:44;P;;;;;;
D;065;539570;18;20020109 09:44;P;;;;;;
D;065;539570;18;20020109 09:44;V;;;;;;
D;065;539570;18;20020109 09:44;V;;;;;;
B;065;539834;19;20020109 09:44;;;44;MCCRACKEN RD;LEETON;2705;621.7;H;20010417;20010531;423334;R;3;FARM;;RR;RS;;7757293;
C;065;539834;19;20020109 09:44;634//42540 152, 153, 154, 208, 470, 471, 485, 486, 487, 495, 83//75174;
C;065;539834;19;20020109 09:44;2 Farm Number 52 LEASE OVER PROPERTY;
D;065;539834;19;20020109 09:44;P;;;;;;
D;065;539834;19;20020109 09:44;V;;;;;;
D;065;539834;19;20020109 09:44;V;;;;;;
D;065;539834;19;20020109 09:44;V;;;;;;
B;065;539943;20;20020109 09:44;FARM 184 CATALPA RD;;;CATALPA RD;LEETON;2705;6756;M;20010116;20010116;147500;R;3;FARM;;RC;RR;;7539824;
C;065;539943;20;20020109 09:44;661//720475 Irrigation Farm Purchase 184 LEASE OVER PROPERTY;
D;065;539943;20;20020109 09:44;P;;;;;;
D;065;539943;20;20020109 09:45;V;;;;;;
B;065;540173;21;20020109 09:45;;;;WADDI ST;YANCO;2703;8094;M;20010518;20010619;56000;R;R;RESIDENCE;;HY;AC;;7712621;
C;065;540173;21;20020109 09:45;352//751745 Farm Number 585 LEASE OVER PROPERTY;
D;065;540173;21;20020109 09:45;P;;;;;;
D;065;540173;21;20020109 09:45;V;;;;;;
D;065;540173;21;20020109 09:45;V;;;;;;
B;065;540192;22;20020109 09:45;;;;BONDI ST;YANCO;2703;3655;M;20001026;20001201;125000;R;R;RESIDENCE;;HY;AC;;7514401;
C;065;540192;22;20020109 09:45;588//751745 Farm Number 601 LEASE OVER PROPERTY;
D;065;540192;22;20020109 09:45;P;;;;;;
D;065;540192;22;20020109 09:45;P;;;;;;
D;065;540192;22;20020109 09:45;V;;;;;;
B;065;540215;23;20020109 09:45;;;;HANWOOD ST;YANCO;2703;8372;M;20000130;20010608;145000;R;R;RESIDENCE;;HY;AC;;7784021;
C;065;540215;23;20020109 09:45;299//751745 Farm Number 626 LEASE OVER PROPERTY;
D;065;540215;23;20020109 09:45;P;;;;;;
D;065;540215;23;20020109 09:45;P;;;;;;
D;065;540215;23;20020109 09:45;V;;;;;;
B;065;540265;24;20020109 09:45;;;29;EMERSON RD;WAMOON;2705;3.22;H;20010330;20010504;104000;R;3;FARM;;RG;RR;;7608742;
C;065;540265;24;20020109 09:45;154//751703 Farm Number 740 LEASE OVER PROPERTY;
D;065;540265;24;20020109 09:45;P;;;;;;
D;065;540265;24;20020109 09:45;P;;;;;;
D;065;540265;24;20020109 09:45;V;;;;;;
B;065;540376;25;20020109 09:45;;;1920;MR80 WEST;STANBRIDGE;2705;39.35;H;20010601;20010629;700000;R;3;FARM;;RG;RH;;7761221;
C;065;540376;25;20020109 09:45;152//751732 Farm Number 926 LEASE OVER PROPERTY;
D;065;540376;25;20020109 09:45;P;;;;;;
D;065;540376;25;20020109 09:45;P;;;;;;
D;065;540376;25;20020109 09:45;P;;;;;;
D;065;540376;25;20020109 09:45;P;;;;;;
D;065;540376;25;20020109 09:45;P;;;;;;
D;065;540376;25;20020109 09:45;V;;;;;;
B;065;540391;26;20020109 09:45;;;20;WAGRAM RD;MURRAMI;2705;2.274;H;20010111;20010523;40000;R;3;FARMS;;RG;RV;;7657267;
C;065;540391;26;20020109 09:45;222, 223//751732 Farm Number 971 Farm Number 972 LEASE OVER PROPERTY L;
C;065;540391;26;20020109 09:45;EASE OVER PROPERTY;
D;065;540391;26;20020109 09:45;P;;;;;;
