A;RTSALEDATA;238;20250623 01:10;VALNET;
B;238;3488003;1;20250623 01:10;;;11;COONAMBLE ST;GULARGAMBONE;2828;2121;M;20250505;20250611;260000;RU5;R;RESIDENCE;;ZAH;;;AV139030;
C;238;3488003;1;20250623 01:10;210/1143981;
D;238;3488003;1;20250623 01:10;P;;;;;;
D;238;3488003;1;20250623 01:10;V;;;;;;
D;238;3488003;1;20250623 01:10;V;;;;;;
B;238;2632839;2;20250623 01:10;;;131;CASTLEREAGH ST;COONAMBLE;2829;2751;M;20250430;20250611;110000;R1;R;RESIDENCE;;AAD;;;AV138760;
C;238;2632839;2;20250623 01:10;B/395843;
D;238;2632839;2;20250623 01:10;P;;;;;;
D;238;2632839;2;20250623 01:10;V;;;;;;
D;238;2632839;2;20250623 01:10;V;;;;;;
B;238;2633120;3;20250623 01:10;;;1 B;MACQUARIE ST;COONAMBLE;2829;804.7;M;20250506;20250617;220000;R1;R;RESIDENCE;;AAD;;;AV153640;
C;238;2633120;3;20250623 01:10;61/719935;
D;238;2633120;3;20250623 01:10;P;;;;;;
D;238;2633120;3;20250623 01:10;V;;;;;;
B;238;2633489;4;20250623 01:10;;;21;TOWNSEND ST;COONAMBLE;2829;992.7;M;20250521;20250618;227500;R1;R;RESIDENCE;;AAD;;;AV160015;
C;238;2633489;4;20250623 01:10;4/35658;
D;238;2633489;4;20250623 01:10;P;;;;;;
D;238;2633489;4;20250623 01:10;V;;;;;;
D;238;2633489;4;20250623 01:10;V;;;;;;
B;238;2634482;5;20250623 01:10;KILLARNEY;;1777;TOORAWEENAH RD;COONAMBLE;2829;772.37;H;20250502;20250613;2862780;RU1;3;FARM;;RMA;;;AV146777;
C;238;2634482;5;20250623 01:10;84, 85, 86/727187;
D;238;2634482;5;20250623 01:10;P;;;;;;
D;238;2634482;5;20250623 01:10;P;;;;;;
D;238;2634482;5;20250623 01:10;V;;;;;;
D;238;2634482;5;20250623 01:10;V;;;;;;
D;238;2634482;5;20250623 01:10;V;;;;;;
D;238;2634482;5;20250623 01:10;V;;;;;;
B;238;2634703;6;20250623 01:10;;;;WARRIE ST;GULARGAMBONE;2828;2023;M;20250526;20250616;161000;RU1;R;RESIDENCE;;RAK;;;AV150096;
C;238;2634703;6;20250623 01:10;4/3/758479;
D;238;2634703;6;20250623 01:10;P;;;;;;
D;238;2634703;6;20250623 01:10;V;;;;;;
B;238;2891787;7;20250623 01:10;KAROO;;330;BULGAN RD;COONAMBLE;2829;449.1;H;20250502;20250613;2219452;RU1;3;FARM;;RMA;;;AV147222;
C;238;2891787;7;20250623 01:10;1/1033435;
D;238;2891787;7;20250623 01:10;P;;;;;;
D;238;2891787;7;20250623 01:10;P;;;;;;
D;238;2891787;7;20250623 01:10;V;;;;;;
Z;38;7;7;22;
