A;086;20040102 13:52;PDANN;
B;086;736227;1;20040102 13:52;;1;51;BALGOWLAH RD;BALGOWLAH;2093;;;20031015;20031201;392500;;R;RESIDENCE;1;;;0;AA269279;
C;086;736227;1;20040102 13:52;1//SP 15393;
D;086;736227;1;20040102 13:52;P;;;;;;
D;086;736227;1;20040102 13:52;V;;;;;;
B;086;736251;2;20040102 13:52;;17;17;BALGOWLAH RD;FAIRLIGHT;2094;;;20031024;20031212;555000;;R;RESIDENCE;17;;;0;AA264677;
C;086;736251;2;20040102 13:52;17//SP 34930;
D;086;736251;2;20040102 13:52;P;;;;;;
D;086;736251;2;20040102 13:52;P;;;;;;
D;086;736251;2;20040102 13:52;V;;;;;;
B;086;736298;3;20040102 13:52;;;38;BALGOWLAH RD;BALGOWLAH;2093;22.88;H;20011005;20030715;40000;O;3;GOLF COURSE;;KB;;0;AA273784;
C;086;736298;3;20040102 13:52;33//649787;
D;086;736298;3;20040102 13:52;P;;;;;;
D;086;736298;3;20040102 13:52;V;;;;;;
B;086;736955;4;20040102 13:52;;;7;BENELONG ST;SEAFORTH;2092;501.5;M;20031114;20031212;905000;A;R;RESIDENCE;;EA;;0;AA273188;
C;086;736955;4;20040102 13:52;B//36305;
D;086;736955;4;20040102 13:52;P;;;;;;
D;086;736955;4;20040102 13:52;P;;;;;;
D;086;736955;4;20040102 13:52;V;;;;;;
D;086;736955;4;20040102 13:52;V;;;;;;
B;086;737040;5;20040102 13:52;;12;20;BIRKLEY RD;MANLY;2095;;;20031108;20031205;628000;;R;RESIDENCE;12;;;0;AA247328;
C;086;737040;5;20040102 13:52;12//SP 5629;
D;086;737040;5;20040102 13:52;P;;;;;;
D;086;737040;5;20040102 13:52;P;;;;;;
D;086;737040;5;20040102 13:52;V;;;;;;
D;086;737040;5;20040102 13:52;V;;;;;;
D;086;737040;5;20040102 13:52;V;;;;;;
D;086;737040;5;20040102 13:52;V;;;;;;
B;086;737270;6;20040102 13:52;;18;1;BONNER AVE;MANLY;2095;;;20031126;20031219;780000;;R;RESIDENCE;18;;;0;AA277160;
C;086;737270;6;20040102 13:52;18//SP 39461;
D;086;737270;6;20040102 13:52;P;;;;;;
D;086;737270;6;20040102 13:52;V;;;;;;
B;086;737726;7;20040102 13:52;;1;7;BOYLE ST;BALGOWLAH;2093;;;20031029;20031210;960000;;R;RESIDENCE;1;;;0;AA272716;
C;086;737726;7;20040102 13:52;1//SP 33890;
D;086;737726;7;20040102 13:52;P;;;;;;
D;086;737726;7;20040102 13:52;V;;;;;;
B;086;737860;8;20040102 13:52;;;59;BUNGALOE AVE;BALGOWLAH;2093;465.8;M;20031015;20031119;1000000;A;R;RESIDENCE;;EH;;0;AA247466;
C;086;737860;8;20040102 13:52;A//391476;
D;086;737860;8;20040102 13:52;P;;;;;;
D;086;737860;8;20040102 13:52;P;;;;;;
D;086;737860;8;20040102 13:52;V;;;;;;
B;086;738083;9;20040102 13:52;;310 A;3;CENTRAL AVE;MANLY;2095;;;20030701;20030701;140000;;R;RESIDENCE;62;;;33;AA243850;
C;086;738083;9;20040102 13:52;62//SP 61139;
D;086;738083;9;20040102 13:52;P;;;;;;
D;086;738083;9;20040102 13:52;V;;;;;;
