A;RTSALEDATA;092;20250428 01:16;VALNET;
B;092;4135005;1;20250428 01:16;;204;7;OSCAR ST;CHATSWOOD;2067;50;M;20250306;20250417;680000;;R;RESIDENCE;34;;;0;AU991035;
C;092;4135005;1;20250428 01:16;34/SP97885;
D;092;4135005;1;20250428 01:16;P;;;;;;
D;092;4135005;1;20250428 01:16;V;;;;;;
B;092;957617;2;20250428 01:16;;;32;FORSYTH ST;NORTH WILLOUGHBY;2068;708.3;M;20240723;20250422;4540000;R2;R;RESIDENCE;;RAC;;0;AU996009;
C;092;957617;2;20250428 01:16;1/312635;
D;092;957617;2;20250428 01:16;P;;;;;;
D;092;957617;2;20250428 01:16;V;;;;;;
B;092;2888178;3;20250428 01:16;;1;1;HAVILAH ST;CHATSWOOD;2067;;;20250306;20250424;960000;;R;RESIDENCE;1;;;0;AV6166;
C;092;2888178;3;20250428 01:16;1/SP69904;
D;092;2888178;3;20250428 01:16;P;;;;;;
D;092;2888178;3;20250428 01:16;V;;;;;;
D;092;2888178;3;20250428 01:16;V;;;;;;
B;092;4549834;4;20250428 01:16;BUILDING A COACHWOOD;408;24;ARTARMON RD;WILLOUGHBY;2068;104;M;20250313;20250424;1375000;;R;RESIDENCE;11;;;0;AV4325;
C;092;4549834;4;20250428 01:16;11/SP107582;
D;092;4549834;4;20250428 01:16;P;;;;;;
D;092;4549834;4;20250428 01:16;V;;;;;;
B;092;4549834;5;20250428 01:16;BUILDING A COACHWOOD;508;24;ARTARMON RD;WILLOUGHBY;2068;104;M;20250319;20250416;1383000;;R;RESIDENCE;21;;;0;AU986055;
C;092;4549834;5;20250428 01:16;21/SP107582;
D;092;4549834;5;20250428 01:16;P;;;;;;
D;092;4549834;5;20250428 01:16;P;;;;;;
D;092;4549834;5;20250428 01:16;V;;;;;;
B;092;4549834;6;20250428 01:16;BUILDING C ACACIA;509;19;RICHMOND AVE;WILLOUGHBY;2068;114;M;20250409;20250424;1695000;;R;RESIDENCE;61;;;0;AV4168;
C;092;4549834;6;20250428 01:16;61/SP107582;
D;092;4549834;6;20250428 01:16;P;;;;;;
D;092;4549834;6;20250428 01:16;P;;;;;;
D;092;4549834;6;20250428 01:16;V;;;;;;
B;092;955823;7;20250428 01:16;;;23;DORSET RD;NORTHBRIDGE;2063;1236;M;20250228;20250410;15250000;C4;R;RESIDENCE;;WAT;;0;AU966307;
C;092;955823;7;20250428 01:16;87/13503 Domestic Waterfront Occupancy 10000613;
D;092;955823;7;20250428 01:16;P;;;;;;
D;092;955823;7;20250428 01:16;V;;;;;;
B;092;958723;8;20250428 01:16;;;9;GIBBES ST;CHATSWOOD;2067;1347;M;20250115;20250303;4045000;E4;3;COMMERCIAL;;ICH;;0;AU863603;
C;092;958723;8;20250428 01:16;5/25273;
D;092;958723;8;20250428 01:16;P;;;;;;
D;092;958723;8;20250428 01:16;V;;;;;;
B;092;950986;9;20250428 01:16;;;64;BARCOO ST;ROSEVILLE;2069;562.8;M;20250222;20250422;2705000;R2;R;RESIDENCE;;RAK;;0;AU994439;
C;092;950986;9;20250428 01:16;16/14218;
D;092;950986;9;20250428 01:16;P;;;;;;
D;092;950986;9;20250428 01:16;V;;;;;;
B;092;951820;10;20250428 01:16;;;6;BLUE GUM AVE;CHATSWOOD;2067;1100;M;20250312;20250423;2770000;R2;R;RESIDENCE;;RAB;;0;AV1876;
C;092;951820;10;20250428 01:16;3/393196;
D;092;951820;10;20250428 01:16;P;;;;;;
D;092;951820;10;20250428 01:16;P;;;;;;
D;092;951820;10;20250428 01:16;V;;;;;;
D;092;951820;10;20250428 01:16;V;;;;;;
B;092;957069;11;20250428 01:16;;;2;ELLIS ST;CHATSWOOD;2067;505.9;M;20241223;20250423;3795000;MU1;3;COMMERCIAL;;MUC;;0;AV3329;
C;092;957069;11;20250428 01:16;B/321917;
D;092;957069;11;20250428 01:16;P;;;;;;
D;092;957069;11;20250428 01:16;V;;;;;;
B;092;957076;12;20250428 01:16;;30;8;ELLIS ST;CHATSWOOD;2067;;;20250308;20250422;1000000;;R;RESIDENCE;30;;;0;AU996658;
C;092;957076;12;20250428 01:16;30/SP5565;
D;092;957076;12;20250428 01:16;P;;;;;;
D;092;957076;12;20250428 01:16;V;;;;;;
B;092;970486;13;20250428 01:16;;1;349;SAILORS BAY RD;NORTHBRIDGE;2063;;;20241123;20250417;1202000;;R;RESIDENCE;1;;;0;AU988394;
C;092;970486;13;20250428 01:16;1/SP60726;
D;092;970486;13;20250428 01:16;P;;;;;;
D;092;970486;13;20250428 01:16;P;;;;;;
D;092;970486;13;20250428 01:16;V;;;;;;
D;092;970486;13;20250428 01:16;V;;;;;;
