A;191;20020902 14:51;PDANN;
B;191;1862232;1;20020902 14:51;"SMOKEYBACON";;;HALLS CREEK RD;MANILLA;2346;40.45;H;20020709;20020719;115000;R;R;RESIDENCE;;HB;RG;;8808388;
C;191;1862232;1;20020902 14:51;22//738498;
D;191;1862232;1;20020902 14:51;P;;;;;;
D;191;1862232;1;20020902 14:51;V;;;;;;
B;191;1862233;2;20020902 14:51;"SUNNYSIDE";;;HALLS CREEK RD;MANILLA;2346;419.3;H;20020521;20020626;368000;R;R;RESIDENCE;;MF;;;8835891;
C;191;1862233;2;20020902 14:51;1, 2, 3//134784 1, 2//518809 PT 1, 100, 101, 103, 104, 25, 83, PT 84, ;
C;191;1862233;2;20020902 14:51;96//752185;
D;191;1862233;2;20020902 14:51;P;;;;;;
D;191;1862233;2;20020902 14:51;P;;;;;;
D;191;1862233;2;20020902 14:51;V;;;;;;
B;191;1862276;3;20020902 14:51;BORAH DOWNS;;;;MANILLA;2346;1144;H;20020313;20020531;560000;R;3;FARM/RURAL;;GU;;;8888308;
C;191;1862276;3;20020902 14:51;50, 52//752187 159, 160//752199;
D;191;1862276;3;20020902 14:51;P;;;;;;
D;191;1862276;3;20020902 14:51;P;;;;;;
D;191;1862276;3;20020902 14:51;V;;;;;;
D;191;1862276;3;20020902 14:51;V;;;;;;
B;191;1862412;4;20020902 14:51;;;47;ARTHUR ST;MANILLA;2346;2023;M;20020712;20020806;30000;Z;R;RESIDENCE;;ZS;;;8863659;
C;191;1862412;4;20020902 14:51;3//3712;
D;191;1862412;4;20020902 14:51;P;;;;;;
D;191;1862412;4;20020902 14:51;V;;;;;;
B;191;1862572;5;20020902 14:51;;;;CHARLES ST;MANILLA;2346;9789;M;20020622;20020812;130000;R;R;RESIDENCE;;ZR;;;8878230;
C;191;1862572;5;20020902 14:51;1/8/758644;
D;191;1862572;5;20020902 14:51;P;;;;;;
D;191;1862572;5;20020902 14:51;P;;;;;;
D;191;1862572;5;20020902 14:51;V;;;;;;
B;191;1862942;6;20020902 14:51;;;32;MERINDAH AVE;MANILLA;2346;794.5;M;20020717;20020802;77000;Z;R;RESIDENCE;;ZE;;;8863543;
C;191;1862942;6;20020902 14:51;157//247749;
D;191;1862942;6;20020902 14:51;P;;;;;;
D;191;1862942;6;20020902 14:51;V;;;;;;
B;191;1863011;7;20020902 14:51;;;75;NAMOI ST;MANILLA;2346;1012;M;20020518;20020701;58000;Z;R;RESIDENCE;;ZF;;;8878979;
C;191;1863011;7;20020902 14:51;12/26/758644;
D;191;1863011;7;20020902 14:51;P;;;;;;
D;191;1863011;7;20020902 14:51;P;;;;;;
D;191;1863011;7;20020902 14:51;V;;;;;;
B;191;1863602;8;20020902 14:51;;;;PH VENESS;MANILLA;2346;196.6;H;20020506;20020524;308000;R;3;FARM;;MF;RG;;8839108;
C;191;1863602;8;20020902 14:51;1//235295 149, 151, 181, 188, 26, 28, 29, 30//752201 WS 026362 LEASE O;
C;191;1863602;8;20020902 14:51;VER PROPERTY;
D;191;1863602;8;20020902 14:51;P;;;;;;
D;191;1863602;8;20020902 14:51;P;;;;;;
D;191;1863602;8;20020902 14:51;V;;;;;;
Z;42;8;10;22;
