A;076;20021119 09:38;PDANN;
B;076;571004;1;20021119 09:38;;;54;FOREST ST;BARHAM;2732;1012;M;20020905;20021017;78000;Z;R;RESIDENCE;;ZA;;;9072919;
C;076;571004;1;20021119 09:38;2//569051;
D;076;571004;1;20021119 09:38;P;;;;;;
D;076;571004;1;20021119 09:38;P;;;;;;
D;076;571004;1;20021119 09:38;V;;;;;;
D;076;571004;1;20021119 09:38;V;;;;;;
B;076;571248;2;20021119 09:38;;;55;PUNT RD;BARHAM;2732;860;M;20020812;20020911;75000;Z;R;RESIDENCE;;ZA;;;9066643;
C;076;571248;2;20021119 09:38;1//217215;
D;076;571248;2;20021119 09:38;P;;;;;;
D;076;571248;2;20021119 09:38;P;;;;;;
D;076;571248;2;20021119 09:38;V;;;;;;
B;076;2875873;3;20021119 09:38;;;5;LEON CT;TOOLEYBUC;2736;1426.3;M;20020930;20021011;58000;Z;R;RESIDENCE;;ZT;;;9064844;
C;076;2875873;3;20021119 09:38;23, 24//263617;
D;076;2875873;3;20021119 09:38;P;;;;;;
D;076;2875873;3;20021119 09:38;P;;;;;;
D;076;2875873;3;20021119 09:38;V;;;;;;
D;076;2875873;3;20021119 09:38;V;;;;;;
B;076;2947137;4;20021119 09:38;;;;'RIVERSIDE' COLENSO PARK RD;BARHAM;2732;384;H;20020528;20020614;270000;;3;FARM;;;;;8976843;
C;076;2947137;4;20021119 09:38;25, 28//756525;
D;076;2947137;4;20021119 09:38;P;;;;;;
D;076;2947137;4;20021119 09:38;P;;;;;;
D;076;2947137;4;20021119 09:38;V;;;;;;
Z;24;4;4;14;
