A;RTSALEDATA;270;20250310 01:09;VALNET;
B;270;536080;1;20250310 01:09;;;310;FAIRLIE GRANGE RD;COLEAMBALLY;2707;217.1;H;20250131;20250228;1581600;RU1;3;FARM;;RA1;;0;AU859680;
C;270;536080;1;20250310 01:09;114/756458;
D;270;536080;1;20250310 01:09;P;;;;;;
D;270;536080;1;20250310 01:09;V;;;;;;
B;270;547233;2;20250310 01:09;;;6;BELLBIRD ST;COLEAMBALLY;2707;1157;M;20241223;20250303;255000;RU5;R;RESIDENCE;;RAA;;0;AU863523;
C;270;547233;2;20250310 01:09;142/237703;
D;270;547233;2;20250310 01:09;P;;;;;;
D;270;547233;2;20250310 01:09;P;;;;;;
D;270;547233;2;20250310 01:09;V;;;;;;
D;270;547233;2;20250310 01:09;V;;;;;;
B;270;547778;3;20250310 01:09;;;9;BARWIDGEE BVD;DARLINGTON POINT;2706;990;M;20250207;20250227;370000;RU5;R;RESIDENCE;;RVP;;0;AU854575;
C;270;547778;3;20250310 01:09;11/848311;
D;270;547778;3;20250310 01:09;P;;;;;;
D;270;547778;3;20250310 01:09;P;;;;;;
D;270;547778;3;20250310 01:09;V;;;;;;
D;270;547778;3;20250310 01:09;V;;;;;;
Z;18;3;3;10;
