A;197;20030303 12:44;PDANN;
B;197;1877442;1;20030303 12:44;;;;PH BORAMBIL;QUIRINDI;2343;48.25;H;20021223;20030131;317000;R;R;RESIDENCE;;RH;;;9374144;
C;197;1877442;1;20030303 12:44;1//794196;
D;197;1877442;1;20030303 12:44;P;;;;;;
D;197;1877442;1;20030303 12:44;V;;;;;;
B;197;1877556;2;20030303 12:44;;;;PH COEYPOLLY;QUIRINDI;2343;13.51;H;20021209;20030207;85000;R;R;RESIDENCE;;RH;;;9397709;
C;197;1877556;2;20030303 12:44;4//541388;
D;197;1877556;2;20030303 12:44;P;;;;;;
D;197;1877556;2;20030303 12:44;V;;;;;;
B;197;1877760;3;20030303 12:44;;;;PH HOWES HILL;QUIRINDI;2343;12.34;H;20021213;20021220;66500;R;3;FARM;;LG;RGO;;9242205;
C;197;1877760;3;20030303 12:44;PT 13//755504;
D;197;1877760;3;20030303 12:44;P;;;;;;
D;197;1877760;3;20030303 12:44;V;;;;;;
B;197;1878381;4;20030303 12:44;;;;COACH ST;WALLABADAH;2343;2080;M;20021224;20030131;105500;Z;3;SHOP;;ZW;;;9397793;
C;197;1878381;4;20030303 12:44;1//218304 11/28/759037;
D;197;1878381;4;20030303 12:44;P;;;;;;
D;197;1878381;4;20030303 12:44;P;;;;;;
D;197;1878381;4;20030303 12:44;V;;;;;;
B;197;1879325;5;20030303 12:44;;;148;LODER ST;QUIRINDI;2343;2023;M;20030116;20030207;10000;Z;R;RESIDENCE;;ZQ;;;9405330;
C;197;1879325;5;20030303 12:44;11/29/758863;
D;197;1879325;5;20030303 12:44;P;;;;;;
D;197;1879325;5;20030303 12:44;V;;;;;;
B;197;2879877;6;20030303 12:44;;;;CALLAGHANS LANE;QUIRINDI;2343;6.368;H;20021218;20030122;62500;R;V;VACANT LAND;;RS;;;9385265;
C;197;2879877;6;20030303 12:44;37//842283;
D;197;2879877;6;20030303 12:44;P;;;;;;
D;197;2879877;6;20030303 12:44;P;;;;;;
D;197;2879877;6;20030303 12:44;V;;;;;;
Z;28;6;6;14;
