A;069;20031103 14:08;PDANN;
B;069;548210;1;20031103 14:08;;;38;KOOK ST;DARLINGTON POINT;2706;981;M;20030917;20031014;150000;Z;R;RESIDENCE;;VP;;0;AA97256;
C;069;548210;1;20031103 14:08;137//252736;
D;069;548210;1;20031103 14:08;P;;;;;;
D;069;548210;1;20031103 14:08;P;;;;;;
D;069;548210;1;20031103 14:08;V;;;;;;
D;069;548210;1;20031103 14:08;V;;;;;;
B;069;3025764;2;20031103 14:08;;;LOT1;"KOONWARRA";DARLINGTON POINT;2665;;;20030205;20031008;625000;;3;FARM;;;;0;AA98173;
C;069;3025764;2;20031103 14:08;1//1058137;
D;069;3025764;2;20031103 14:08;P;;;;;;
D;069;3025764;2;20031103 14:08;P;;;;;;
D;069;3025764;2;20031103 14:08;V;;;;;;
D;069;3025764;2;20031103 14:08;V;;;;;;
Z;14;2;2;8;
