A;RTSALEDATA;235;20250519 01:20;VALNET;
B;235;2624317;1;20250519 01:20;;;194;BUDGIE ST;MENINDEE;2879;4047;M;20250402;20250515;40000;RU1;3;FARM;;RMX;;0;AV60884;
C;235;2624317;1;20250519 01:20;1431/763204;
D;235;2624317;1;20250519 01:20;P;;;;;;
D;235;2624317;1;20250519 01:20;V;;;;;;
Z;6;1;1;2;
