A;021;20031002 11:01;PDANN;
B;021;410620;1;20031002 11:01;;;;JUGIONG ST;BOOROWA;2586;1764;M;20030805;20030909;120000;Z;R;RESIDENCE;;ZA;;0;9970313;
C;021;410620;1;20031002 11:01;2//208624;
D;021;410620;1;20031002 11:01;P;;;;;;
D;021;410620;1;20031002 11:01;V;;;;;;
D;021;410620;1;20031002 11:01;V;;;;;;
B;021;411305;2;20031002 11:01;;;LTS1,93&94;DP754133 'BALLOCH';BOOROWA;2586;470.5;H;20030211;20030211;550000;R;R;RESIDENCE;;GB;;0;9939352;
C;021;411305;2;20031002 11:01;PT 1, 93, 94//754133;
D;021;411305;2;20031002 11:01;P;;;;;;
D;021;411305;2;20031002 11:01;P;;;;;;
D;021;411305;2;20031002 11:01;V;;;;;;
D;021;411305;2;20031002 11:01;V;;;;;;
B;021;411695;3;20031002 11:01;;;;VILLAGE RUGBY;RUGBY;2583;4054;M;20030729;20030909;35000;Z;R;RESIDENCE;;ZT;;0;9977111;
C;021;411695;3;20031002 11:01;5, 6/3/2025;
D;021;411695;3;20031002 11:01;P;;;;;;
D;021;411695;3;20031002 11:01;V;;;;;;
D;021;411695;3;20031002 11:01;V;;;;;;
B;021;411789;4;20031002 11:01;;;1299;TARRANTS GAP RD;WYANGALA;2808;49.26;H;20030129;20030429;55000;R;V;VACANT LAND;;HB;;0;9972183;
C;021;411789;4;20031002 11:01;2//718035;
D;021;411789;4;20031002 11:01;P;;;;;;
D;021;411789;4;20031002 11:01;V;;;;;;
D;021;411789;4;20031002 11:01;V;;;;;;
Z;23;4;4;13;
