A;093;20020201 12:14;CDIXON;
B;093;977220;10;20020201 12:14;PITTWATER PALMS;67;82;AVALON PDE;AVALON;2107;;;20011015;20011130;115000;;3;RETIREMENT UN;67;;;;8287782;
C;093;977220;10;20020201 12:14;67//32247;
D;093;977220;10;20020201 12:14;P;;;;;;
D;093;977220;10;20020201 12:14;V;;;;;;
B;093;977220;11;20020201 12:14;PITTWATER PALMS;92;82;AVALON PDE;AVALON;2107;;;20010921;20020110;125000;;R;RESIDENCE;92;;;;8270117;
C;093;977220;11;20020201 12:14;92//32247;
D;093;977220;11;20020201 12:14;P;;;;;;
D;093;977220;11;20020201 12:14;V;;;;;;
B;093;977588;12;20020201 12:14;;9;38;BARDO RD;NEWPORT;2106;;;20011120;20011224;255000;;R;RESIDENCE;9;;;;8279754;
C;093;977588;12;20020201 12:14;9//4937;
D;093;977588;12;20020201 12:14;P;;;;;;
D;093;977588;12;20020201 12:14;V;;;;;;
B;093;977742;13;20020201 12:14;;;5;BEACH RD;PALM BEACH;2108;1502;M;20010822;20011215;2650000;A;R;RESIDENCE;;HV;;;8264896;
C;093;977742;13;20020201 12:14;22//1017487;
D;093;977742;13;20020201 12:14;P;;;;;;
D;093;977742;13;20020201 12:14;V;;;;;;
B;093;977884;14;20020201 12:14;;;884;BARRENJOEY RD;PALM BEACH;2108;1144;M;20011011;20011122;60000;A;R;RESIDENCE;;HV;;;8240289;
C;093;977884;14;20020201 12:14;32//13686;
D;093;977884;14;20020201 12:14;P;;;;;;
D;093;977884;14;20020201 12:14;P;;;;;;
D;093;977884;14;20020201 12:14;V;;;;;;
D;093;977884;14;20020201 12:14;V;;;;;;
B;093;977899;15;20020201 12:14;;;852;BARRENJOEY RD;PALM BEACH;2108;1151;M;20011205;20011221;730000;A;R;RESIDENCE;;HV;;;8255736;
C;093;977899;15;20020201 12:14;79//13620;
D;093;977899;15;20020201 12:14;P;;;;;;
D;093;977899;15;20020201 12:14;P;;;;;;
D;093;977899;15;20020201 12:14;V;;;;;;
B;093;978159;16;20020201 12:14;;19;326;BARRENJOEY RD;NEWPORT;2106;;;20011116;20011220;332000;;3;UNIT;19;;;;8242546;
C;093;978159;16;20020201 12:14;19//SP 62909;
D;093;978159;16;20020201 12:14;P;;;;;;
D;093;978159;16;20020201 12:14;P;;;;;;
D;093;978159;16;20020201 12:14;V;;;;;;
B;093;978708;17;20020201 12:14;;2;335;BARRENJOEY RD;NEWPORT;2106;;;20011210;20020121;335000;;3;SHOP;2;;;;8304424;
C;093;978708;17;20020201 12:14;2//44281;
D;093;978708;17;20020201 12:14;P;;;;;;
D;093;978708;17;20020201 12:14;V;;;;;;
B;093;978752;18;20020201 12:14;;5;285;BARRENJOEY RD;NEWPORT;2106;;;20011208;20020121;281500;;R;RESIDENCE;5;;;;8291728;
C;093;978752;18;20020201 12:14;5//SP 58546;
D;093;978752;18;20020201 12:14;P;;;;;;
D;093;978752;18;20020201 12:14;P;;;;;;
D;093;978752;18;20020201 12:14;V;;;;;;
D;093;978752;18;20020201 12:14;V;;;;;;
B;093;978940;19;20020201 12:14;;;25;BASSETT ST;MONA VALE;2103;5534;M;20010928;20011213;5700000;A;3;COMMERCIAL;;HX;;;8229613;
C;093;978940;19;20020201 12:14;2//748426;
D;093;978940;19;20020201 12:14;P;;;;;;
D;093;978940;19;20020201 12:14;V;;;;;;
B;093;979091;20;20020201 12:14;;;31;BEACONSFIELD ST;NEWPORT;2106;;;20010927;20011109;536000;A;R;RESIDENCE;;HQ;;;8240143;
C;093;979091;20;20020201 12:14;B//380767;
D;093;979091;20;20020201 12:14;P;;;;;;
D;093;979091;20;20020201 12:14;P;;;;;;
D;093;979091;20;20020201 12:14;V;;;;;;
D;093;979091;20;20020201 12:14;V;;;;;;
B;093;979329;21;20020201 12:14;;;14;BERRY AVE;NORTH NARRABEEN;2101;682.9;M;20011029;20011129;375000;A;R;RESIDENCE;;HF;;;8236593;
C;093;979329;21;20020201 12:14;24//11087;
D;093;979329;21;20020201 12:14;P;;;;;;
D;093;979329;21;20020201 12:14;V;;;;;;
D;093;979329;21;20020201 12:14;V;;;;;;
B;093;979521;22;20020201 12:14;;;30;BILKURRA AVE;BILGOLA PLATEAU;2107;;;20011210;20011210;60000;A;R;RESIDENCE;;HN;;;8246615;
C;093;979521;22;20020201 12:14;1//25461;
D;093;979521;22;20020201 12:14;P;;;;;;
D;093;979521;22;20020201 12:14;V;;;;;;
D;093;979521;22;20020201 12:14;V;;;;;;
B;093;979657;23;20020201 12:14;;;90;BINBURRA AVE;AVALON;2107;;;20011204;20020115;780000;A;R;RESIDENCE;;HD;;;8293425;
C;093;979657;23;20020201 12:14;34//22275;
D;093;979657;23;20020201 12:14;P;;;;;;
D;093;979657;23;20020201 12:14;V;;;;;;
B;093;980168;24;20020201 12:14;;;37;BUNGAN HEAD RD;NEWPORT;2106;1460;M;20010803;20011217;1950000;A;R;RESIDENCE;;HZ;;;8219032;
C;093;980168;24;20020201 12:14;5//603586;
D;093;980168;24;20020201 12:14;P;;;;;;
D;093;980168;24;20020201 12:14;P;;;;;;
D;093;980168;24;20020201 12:14;V;;;;;;
B;093;980235;25;20020201 12:14;;;27;BURRAWONG RD;AVALON;2107;;;20011105;20011218;560000;A;R;RESIDENCE;;HD;;;8279556;
C;093;980235;25;20020201 12:14;8//17189;
D;093;980235;25;20020201 12:14;P;;;;;;
D;093;980235;25;20020201 12:14;V;;;;;;
B;093;980319;26;20020201 12:14;;;123;BYNYA RD;PALM BEACH;2108;911.3;M;20011019;20011020;1350000;A;R;RESIDENCE;;HV;;;8252204;
C;093;980319;26;20020201 12:14;23//572887;
D;093;980319;26;20020201 12:14;P;;;;;;
D;093;980319;26;20020201 12:14;V;;;;;;
B;093;980330;27;20020201 12:14;;;101;BYNYA RD;PALM BEACH;2108;784.1;M;20010928;20011123;1275000;A;R;RESIDENCE;;HV;;;8280499;
C;093;980330;27;20020201 12:14;9//14630;
D;093;980330;27;20020201 12:14;P;;;;;;
D;093;980330;27;20020201 12:14;V;;;;;;
D;093;980330;27;20020201 12:14;V;;;;;;
B;093;980626;28;20020201 12:14;;;61;CABBAGE TREE RD;BAYVIEW;2104;1707;M;20010824;20011207;1150000;A;R;RESIDENCE;;HA;;;8236859;
C;093;980626;28;20020201 12:14;1//539292;
D;093;980626;28;20020201 12:14;P;;;;;;
D;093;980626;28;20020201 12:14;P;;;;;;
D;093;980626;28;20020201 12:14;V;;;;;;
D;093;980626;28;20020201 12:14;V;;;;;;
B;093;980860;29;20020201 12:14;;;60;CAREEL HEAD RD;AVALON;2107;;;20010909;20011206;620000;A;R;RESIDENCE;;HD;;;8299214;
C;093;980860;29;20020201 12:14;64//10782;
D;093;980860;29;20020201 12:14;P;;;;;;
D;093;980860;29;20020201 12:14;V;;;;;;
D;093;980860;29;20020201 12:14;V;;;;;;
B;093;981524;30;20020201 12:14;;;33;COOLANGATTA AVE;ELANORA HEIGHTS;2101;929.5;M;20011024;20011214;600000;A;R;RESIDENCE;;HF;;;8247708;
C;093;981524;30;20020201 12:14;162//13643;
D;093;981524;30;20020201 12:14;P;;;;;;
D;093;981524;30;20020201 12:14;P;;;;;;
D;093;981524;30;20020201 12:14;V;;;;;;
B;093;981907;31;20020201 12:14;;;29;DALY ST;BILGOLA PLATEAU;2107;499.5;M;20011129;20011220;599000;A;R;RESIDENCE;;HN;;;8229532;
C;093;981907;31;20020201 12:14;311//16327;
D;093;981907;31;20020201 12:14;P;;;;;;
D;093;981907;31;20020201 12:14;V;;;;;;
D;093;981907;31;20020201 12:14;V;;;;;;
B;093;982053;32;20020201 12:14;;3;16;DARLEY ST;MONA VALE;2103;;;20011107;20011219;315000;;3;HOME UNIT;3;;;;8241997;
C;093;982053;32;20020201 12:14;3//168;
D;093;982053;32;20020201 12:14;P;;;;;;
D;093;982053;32;20020201 12:14;V;;;;;;
D;093;982053;32;20020201 12:14;V;;;;;;
B;093;982390;33;20020201 12:14;;;17;DEWRANG AVE;ELANORA HEIGHTS;2101;834.7;M;20011106;20011218;720000;A;R;RESIDENCE;;HF;;;8243820;
C;093;982390;33;20020201 12:14;225//13643;
D;093;982390;33;20020201 12:14;P;;;;;;
D;093;982390;33;20020201 12:14;V;;;;;;
B;093;982789;34;20020201 12:14;;;90;ELANORA RD;ELANORA HEIGHTS;2101;670.3;M;20011106;20011204;510000;A;R;RESIDENCE;;HF;;;8225770;
C;093;982789;34;20020201 12:14;67//13643;
D;093;982789;34;20020201 12:14;P;;;;;;
D;093;982789;34;20020201 12:14;P;;;;;;
D;093;982789;34;20020201 12:14;V;;;;;;
B;093;983079;35;20020201 12:14;;;30;ELOUERA RD;AVALON;2107;1100;M;20011015;20011210;745000;A;R;RESIDENCE;;KC;;;8222910;
C;093;983079;35;20020201 12:14;121//9151;
D;093;983079;35;20020201 12:14;P;;;;;;
D;093;983079;35;20020201 12:14;P;;;;;;
D;093;983079;35;20020201 12:14;V;;;;;;
B;093;983281;36;20020201 12:14;;;18;EUNGAI PL;NORTH NARRABEEN;2101;663.9;M;20011123;20020121;510000;A;R;RESIDENCE;;HF;;;8309646;
C;093;983281;36;20020201 12:14;209//237442;
D;093;983281;36;20020201 12:14;P;;;;;;
D;093;983281;36;20020201 12:14;P;;;;;;
D;093;983281;36;20020201 12:14;V;;;;;;
D;093;983281;36;20020201 12:14;V;;;;;;
B;093;983365;37;20020201 12:14;;;35;FLORIDA RD;PALM BEACH;2108;1514;M;20011101;20011213;3010000;A;R;RESIDENCE;;HV;;;8264339;
C;093;983365;37;20020201 12:14;1//1008176;
D;093;983365;37;20020201 12:14;P;;;;;;
D;093;983365;37;20020201 12:14;P;;;;;;
D;093;983365;37;20020201 12:14;V;;;;;;
D;093;983365;37;20020201 12:14;V;;;;;;
B;093;983426;38;20020201 12:14;;;85;FOAMCREST AVE;NEWPORT;2106;;;20011115;20020107;750000;A;R;RESIDENCE;;KB;;;8274483;
C;093;983426;38;20020201 12:14;40/5/6248;
D;093;983426;38;20020201 12:14;P;;;;;;
D;093;983426;38;20020201 12:14;P;;;;;;
D;093;983426;38;20020201 12:14;V;;;;;;
D;093;983426;38;20020201 12:14;V;;;;;;
B;093;983427;39;20020201 12:14;;2;79;FOAMCREST AVE;NEWPORT;2106;;;20011016;20011127;685000;;R;RESIDENCE;2;;;;8246424;
C;093;983427;39;20020201 12:14;2//SP 62757;
D;093;983427;39;20020201 12:14;P;;;;;;
D;093;983427;39;20020201 12:14;V;;;;;;
B;093;983554;40;20020201 12:14;;8;46;FOAMCREST AVE;NEWPORT;2106;;;20011105;20011220;282500;;R;RESIDENCE;8;;;;8232489;
C;093;983554;40;20020201 12:14;8//5003;
D;093;983554;40;20020201 12:14;P;;;;;;
D;093;983554;40;20020201 12:14;V;;;;;;
B;093;983587;41;20020201 12:14;;55;2;FOREST RD;WARRIEWOOD;2102;;;20011122;20011220;437000;;3;TOWN HOUSE;55;;;;8271692;
C;093;983587;41;20020201 12:14;55//38285;
D;093;983587;41;20020201 12:14;P;;;;;;
D;093;983587;41;20020201 12:14;V;;;;;;
B;093;983658;42;20020201 12:14;;;1;FOREST RD;WARRIEWOOD;2102;2.028;H;20001114;20011220;489000;R;R;RESIDENCE;;RW;;;8233436;
C;093;983658;42;20020201 12:14;2//18303;
D;093;983658;42;20020201 12:14;P;;;;;;
D;093;983658;42;20020201 12:14;V;;;;;;
D;093;983658;42;20020201 12:14;V;;;;;;
B;093;983781;43;20020201 12:14;;;14;GARDEN ST;NORTH NARRABEEN;2101;714.5;M;20011231;20011231;230000;A;R;RESIDENCE;;HF;;;8303526;
C;093;983781;43;20020201 12:14;82//7593;
D;093;983781;43;20020201 12:14;P;;;;;;
D;093;983781;43;20020201 12:14;P;;;;;;
D;093;983781;43;20020201 12:14;V;;;;;;
D;093;983781;43;20020201 12:14;V;;;;;;
B;093;983966;44;20020201 12:14;;;58;GEORGE ST;AVALON;2107;803;M;20011113;20011217;720000;A;R;RESIDENCE;;HM;;;8225251;
C;093;983966;44;20020201 12:14;1//239185;
D;093;983966;44;20020201 12:14;P;;;;;;
D;093;983966;44;20020201 12:14;P;;;;;;
D;093;983966;44;20020201 12:14;V;;;;;;
D;093;983966;44;20020201 12:14;V;;;;;;
B;093;984029;45;20020201 12:14;;;63;GEORGE ST;AVALON;2107;739.8;M;20010904;20020110;540000;A;R;RESIDENCE;;HM;;;8284641;
C;093;984029;45;20020201 12:14;1//31197;
D;093;984029;45;20020201 12:14;P;;;;;;
D;093;984029;45;20020201 12:14;P;;;;;;
D;093;984029;45;20020201 12:14;V;;;;;;
B;093;984192;46;20020201 12:14;;;68 A;GLADSTONE ST;NEWPORT;2106;1012;M;20010803;20020110;775000;A;R;RESIDENCE;;HQ;;;8276914;
C;093;984192;46;20020201 12:14;11Y//161933;
D;093;984192;46;20020201 12:14;P;;;;;;
D;093;984192;46;20020201 12:14;V;;;;;;
D;093;984192;46;20020201 12:14;V;;;;;;
B;093;984196;47;20020201 12:14;;2;58;GLADSTONE ST;NEWPORT;2106;;;20011213;20020124;165000;;R;RESIDENCE;2;;;;8312770;
C;093;984196;47;20020201 12:14;2//40444;
D;093;984196;47;20020201 12:14;P;;;;;;
D;093;984196;47;20020201 12:14;P;;;;;;
D;093;984196;47;20020201 12:14;P;;;;;;
D;093;984196;47;20020201 12:14;P;;;;;;
D;093;984196;47;20020201 12:14;P;;;;;;
D;093;984196;47;20020201 12:14;P;;;;;;
D;093;984196;47;20020201 12:14;V;;;;;;
B;093;984334;48;20020201 12:14;;4;31;GLADSTONE ST;NEWPORT;2106;;;20011022;20011210;242500;;R;RESIDENCE;4;;;;8240158;
C;093;984334;48;20020201 12:14;4//2055;
D;093;984334;48;20020201 12:14;P;;;;;;
D;093;984334;48;20020201 12:14;P;;;;;;
D;093;984334;48;20020201 12:14;V;;;;;;
D;093;984334;48;20020201 12:14;V;;;;;;
B;093;984334;49;20020201 12:14;;9;31;GLADSTONE ST;NEWPORT;2106;;;20011107;20011214;235000;;R;RESIDENCE;9;;;;8225583;
C;093;984334;49;20020201 12:14;9//2055;
D;093;984334;49;20020201 12:14;P;;;;;;
D;093;984334;49;20020201 12:14;V;;;;;;
B;093;984415;50;20020201 12:14;;8;59;GLADSTONE ST;NEWPORT;2106;;;20011204;20020107;316000;;R;RESIDENCE;8;;;;8272393;
C;093;984415;50;20020201 12:14;8//2599;
D;093;984415;50;20020201 12:14;P;;;;;;
D;093;984415;50;20020201 12:14;P;;;;;;
D;093;984415;50;20020201 12:14;V;;;;;;
B;093;984495;51;20020201 12:14;;1;54;GOLF AVE;MONA VALE;2103;;;20011203;20020118;407500;;3;HOME UNIT;1;;;;8292739;
C;093;984495;51;20020201 12:14;1//SP 3192;
D;093;984495;51;20020201 12:14;P;;;;;;
D;093;984495;51;20020201 12:14;P;;;;;;
D;093;984495;51;20020201 12:14;V;;;;;;
B;093;984523;52;20020201 12:14;;4;46;GOLF AVE;MONA VALE;2103;;;20010914;20011218;600000;;R;RESIDENCE;4;;;;8219234;
C;093;984523;52;20020201 12:14;4//17287;
D;093;984523;52;20020201 12:14;P;;;;;;
D;093;984523;52;20020201 12:14;P;;;;;;
D;093;984523;52;20020201 12:14;V;;;;;;
B;093;984853;53;20020201 12:14;;;148;GRANDVIEW DR;BILGOLA PLATEAU;2107;651;M;20011015;20011204;525000;A;R;RESIDENCE;;HN;;;8227230;
C;093;984853;53;20020201 12:14;298//16327;
D;093;984853;53;20020201 12:14;P;;;;;;
D;093;984853;53;20020201 12:14;V;;;;;;
D;093;984853;53;20020201 12:14;V;;;;;;
B;093;984895;54;20020201 12:14;;;62;GRANDVIEW DR;NEWPORT;2106;626;M;20011125;20020110;615000;A;R;RESIDENCE;;HN;;;8269223;
C;093;984895;54;20020201 12:14;70//16029;
D;093;984895;54;20020201 12:14;P;;;;;;
D;093;984895;54;20020201 12:14;P;;;;;;
D;093;984895;54;20020201 12:14;V;;;;;;
D;093;984895;54;20020201 12:14;V;;;;;;
B;093;984923;55;20020201 12:14;;;6;GRANDVIEW DR;NEWPORT;2106;467.9;M;20011111;20011224;475000;A;R;RESIDENCE;;HN;;;8254319;
C;093;984923;55;20020201 12:14;98//16029;
D;093;984923;55;20020201 12:14;P;;;;;;
D;093;984923;55;20020201 12:14;P;;;;;;
D;093;984923;55;20020201 12:14;V;;;;;;
B;093;984986;56;20020201 12:14;;;6;GRANDVIEW PDE;MONA VALE;2103;695.6;M;20011027;20011121;750000;A;R;RESIDENCE;;HP;;;8227027;
C;093;984986;56;20020201 12:14;C//318464;
D;093;984986;56;20020201 12:14;P;;;;;;
D;093;984986;56;20020201 12:14;P;;;;;;
D;093;984986;56;20020201 12:14;V;;;;;;
D;093;984986;56;20020201 12:14;V;;;;;;
B;093;985064;57;20020201 12:14;;;16 A;HALLSTROM PL;MONA VALE;2103;351;M;20011101;20011213;605000;A;R;RESIDENCE;;HQ;;;8236656;
C;093;985064;57;20020201 12:14;1//857896;
D;093;985064;57;20020201 12:14;P;;;;;;
D;093;985064;57;20020201 12:14;P;;;;;;
D;093;985064;57;20020201 12:14;V;;;;;;
B;093;985518;58;20020201 12:14;;;7;HILLTOP RD;AVALON;2107;466.2;M;20011116;20011116;400000;A;R;RESIDENCE;;HN;;;8234674;
C;093;985518;58;20020201 12:14;121//856396;
D;093;985518;58;20020201 12:14;P;;;;;;
D;093;985518;58;20020201 12:14;P;;;;;;
D;093;985518;58;20020201 12:14;V;;;;;;
B;093;985637;59;20020201 12:14;;;44;HUDSON PDE;CLAREVILLE;2107;1239;M;20010507;20011204;1800000;A;R;RESIDENCE;;HW;;;8257848;
C;093;985637;59;20020201 12:14;48//7794;
D;093;985637;59;20020201 12:14;P;;;;;;
D;093;985637;59;20020201 12:14;P;;;;;;
D;093;985637;59;20020201 12:14;V;;;;;;
B;093;985637;60;20020201 12:14;;;44;HUDSON PDE;CLAREVILLE;2107;1239;M;20011016;20011204;2000000;A;R;RESIDENCE;;HW;;;8257849;
C;093;985637;60;20020201 12:14;48//7794;
D;093;985637;60;20020201 12:14;P;;;;;;
D;093;985637;60;20020201 12:14;V;;;;;;
D;093;985637;60;20020201 12:14;V;;;;;;
B;093;985919;61;20020201 12:14;;;21;HUDSON PDE;AVALON;2107;916.9;M;20011123;20011214;637500;A;R;RESIDENCE;;HM;;;8259783;
C;093;985919;61;20020201 12:14;3//11376;
D;093;985919;61;20020201 12:14;P;;;;;;
D;093;985919;61;20020201 12:14;P;;;;;;
D;093;985919;61;20020201 12:14;V;;;;;;
B;093;985936;62;20020201 12:14;;;7;HUNTER ST N;MONA VALE;2103;600.7;M;20011203;20020118;550000;A;R;RESIDENCE;;HG;;;8292363;
C;093;985936;62;20020201 12:14;51//15762;
D;093;985936;62;20020201 12:14;P;;;;;;
D;093;985936;62;20020201 12:14;P;;;;;;
D;093;985936;62;20020201 12:14;V;;;;;;
D;093;985936;62;20020201 12:14;V;;;;;;
B;093;986011;63;20020201 12:14;;;15;ILUKA AVE;ELANORA HEIGHTS;2101;777.8;M;20011025;20011122;615000;A;R;RESIDENCE;;HF;;;8218870;
C;093;986011;63;20020201 12:14;151//13643;
D;093;986011;63;20020201 12:14;P;;;;;;
D;093;986011;63;20020201 12:14;P;;;;;;
D;093;986011;63;20020201 12:14;V;;;;;;
B;093;986378;64;20020201 12:14;;;104;IRRUBEL RD;NEWPORT;2106;8;M;20011023;20011211;737500;A;R;RESIDENCE;;HQ;;;8271956;
C;093;986378;64;20020201 12:14;4//617466;
D;093;986378;64;20020201 12:14;P;;;;;;
D;093;986378;64;20020201 12:14;P;;;;;;
D;093;986378;64;20020201 12:14;V;;;;;;
D;093;986378;64;20020201 12:14;V;;;;;;
B;093;986412;65;20020201 12:14;;;3;ISMONA AVE;NEWPORT;2106;;;20011120;20011217;860000;A;R;RESIDENCE;;KB;;;8278444;
C;093;986412;65;20020201 12:14;B//357708;
D;093;986412;65;20020201 12:14;P;;;;;;
D;093;986412;65;20020201 12:14;P;;;;;;
D;093;986412;65;20020201 12:14;V;;;;;;
D;093;986412;65;20020201 12:14;V;;;;;;
B;093;986506;66;20020201 12:14;;;18;JENDI AVE;BAYVIEW;2104;752.5;M;20010729;20011022;665000;A;R;RESIDENCE;;HA;;;8221262;
C;093;986506;66;20020201 12:14;14//30728;
D;093;986506;66;20020201 12:14;P;;;;;;
D;093;986506;66;20020201 12:14;P;;;;;;
D;093;986506;66;20020201 12:14;V;;;;;;
B;093;986587;67;20020201 12:14;;5;5;PONDEROSA PDE;WARRIEWOOD;2102;;;20011114;20011220;310000;;3;SHOP;5;;;;8229000;
C;093;986587;67;20020201 12:14;5//39131;
D;093;986587;67;20020201 12:14;P;;;;;;
D;093;986587;67;20020201 12:14;P;;;;;;
D;093;986587;67;20020201 12:14;V;;;;;;
B;093;986689;68;20020201 12:14;;15;14;JUBILEE AVE;WARRIEWOOD;2102;;;20011121;20011219;320000;;3;COMMERCIAL UN;15;;;;8219615;
C;093;986689;68;20020201 12:14;15//SP 64042;
D;093;986689;68;20020201 12:14;P;;;;;;
D;093;986689;68;20020201 12:14;P;;;;;;
D;093;986689;68;20020201 12:14;V;;;;;;
D;093;986689;68;20020201 12:14;V;;;;;;
B;093;986954;69;20020201 12:14;;;24;KARLOO PDE;NEWPORT;2106;1047;M;20011102;20011217;1870000;A;R;RESIDENCE;;HZ;;;8224990;
C;093;986954;69;20020201 12:14;22//615712;
D;093;986954;69;20020201 12:14;P;;;;;;
D;093;986954;69;20020201 12:14;P;;;;;;
D;093;986954;69;20020201 12:14;V;;;;;;
D;093;986954;69;20020201 12:14;V;;;;;;
B;093;987191;70;20020201 12:14;;7;2 A;KING ST;NEWPORT;2106;;;20011019;20011130;350000;;R;RESIDENCE;7;;;;8288141;
C;093;987191;70;20020201 12:14;7//3828;
D;093;987191;70;20020201 12:14;P;;;;;;
D;093;987191;70;20020201 12:14;P;;;;;;
D;093;987191;70;20020201 12:14;V;;;;;;
B;093;987507;71;20020201 12:14;;;77;LANE COVE RD;INGLESIDE;2101;5526;M;20011027;20011227;1250000;R;R;RESIDENCE;;RH;;;8267193;
C;093;987507;71;20020201 12:14;3//11444;
D;093;987507;71;20020201 12:14;P;;;;;;
D;093;987507;71;20020201 12:14;P;;;;;;
D;093;987507;71;20020201 12:14;P;;;;;;
D;093;987507;71;20020201 12:14;V;;;;;;
D;093;987507;71;20020201 12:14;V;;;;;;
B;093;987689;72;20020201 12:14;;5;3;LIVINGSTONE PL;NEWPORT;2106;;;20011102;20011214;420000;;R;RESIDENCE;5;;;;8295583;
C;093;987689;72;20020201 12:14;5//SP 4687;
D;093;987689;72;20020201 12:14;P;;;;;;
D;093;987689;72;20020201 12:14;P;;;;;;
D;093;987689;72;20020201 12:14;V;;;;;;
B;093;988134;73;20020201 12:14;;;67;MCCARRS CREEK RD;CHURCH POINT;2105;1107;M;20010817;20011019;412500;A;V;VACANT LAND;;HA;;;8289299;
C;093;988134;73;20020201 12:14;51//216125;
D;093;988134;73;20020201 12:14;P;;;;;;
D;093;988134;73;20020201 12:14;P;;;;;;
D;093;988134;73;20020201 12:14;V;;;;;;
B;093;988158;74;20020201 12:14;;;19 A;MCCARRS CREEK RD;CHURCH POINT;2105;986;M;20010803;20020102;490000;A;V;VACANT LAND;;HA;;;8252423;
C;093;988158;74;20020201 12:14;10//609346;
D;093;988158;74;20020201 12:14;P;;;;;;
D;093;988158;74;20020201 12:14;V;;;;;;
B;093;988210;75;20020201 12:14;;;78;MCCARRS CREEK RD;CHURCH POINT;2105;;;20011031;20011219;878000;A;R;RESIDENCE;;HH;;;8246816;
C;093;988210;75;20020201 12:14;2//505001;
D;093;988210;75;20020201 12:14;P;;;;;;
D;093;988210;75;20020201 12:14;P;;;;;;
D;093;988210;75;20020201 12:14;V;;;;;;
B;093;988416;76;20020201 12:14;;42;28;MACPHERSON ST;WARRIEWOOD;2102;;;20011207;20020118;463000;;R;RESIDENCE;42;;;;8293233;
C;093;988416;76;20020201 12:14;42//35923;
D;093;988416;76;20020201 12:14;P;;;;;;
D;093;988416;76;20020201 12:14;V;;;;;;
D;093;988416;76;20020201 12:14;V;;;;;;
B;093;988489;77;20020201 12:14;;45;26;MACPHERSON ST;WARRIEWOOD;2102;;;20010927;20011024;475000;;R;RESIDENCE;45;;;;8217192;
C;093;988489;77;20020201 12:14;45//36619;
D;093;988489;77;20020201 12:14;P;;;;;;
