A;RTSALEDATA;244;20250407 01:08;VALNET;
B;244;2646638;1;20250407 01:08;;;57;UMANG ST;TOTTENHAM;2873;1012;M;20250122;20250324;75000;RU5;R;RESIDENCE;;ZTA;;0;AU914898;
C;244;2646638;1;20250407 01:08;19/3/758989;
D;244;2646638;1;20250407 01:08;P;;;;;;
D;244;2646638;1;20250407 01:08;P;;;;;;
D;244;2646638;1;20250407 01:08;V;;;;;;
D;244;2646638;1;20250407 01:08;V;;;;;;
B;244;2646756;2;20250407 01:08;WANGANUI;;3527;WILMATHA RD;BOONA MOUNT;2877;1036;H;20250219;20250402;3328000;RU1;3;FARM;;RRZ;;0;AU944894;
C;244;2646756;2;20250407 01:08;2/753972;
D;244;2646756;2;20250407 01:08;P;;;;;;
D;244;2646756;2;20250407 01:08;V;;;;;;
B;244;2649792;3;20250407 01:08;;;10;MCGREGOR ST;CONDOBOLIN;2877;866.3;M;20250221;20250328;388000;RU5;R;RESIDENCE;;ZCF;;0;AU932609;
C;244;2649792;3;20250407 01:08;5/228959;
D;244;2649792;3;20250407 01:08;P;;;;;;
D;244;2649792;3;20250407 01:08;V;;;;;;
Z;16;3;3;8;
