A;RTSALEDATA;157;20250526 01:16;VALNET;
B;157;1730935;1;20250526 01:16;;;30;HERBERT APPLEBY CCT;SOUTH WEST ROCKS;2431;566.4;M;20250404;20250516;730000;R1;R;RESIDENCE;;ARC;;0;AV68944;
C;157;1730935;1;20250526 01:16;23/869458;
D;157;1730935;1;20250526 01:16;P;;;;;;
D;157;1730935;1;20250526 01:16;P;;;;;;
D;157;1730935;1;20250526 01:16;V;;;;;;
D;157;1730935;1;20250526 01:16;V;;;;;;
B;157;1736213;2;20250526 01:16;;;60;SKYLINE CRES;CRESCENT HEAD;2440;663.9;M;20250220;20250521;1950000;R1;R;RESIDENCE;;ACH;;0;AV77856;
C;157;1736213;2;20250526 01:16;15/10/758302;
D;157;1736213;2;20250526 01:16;P;;;;;;
D;157;1736213;2;20250526 01:16;V;;;;;;
B;157;1728676;3;20250526 01:16;;;32;SULLIVAN ST;EAST KEMPSEY;2440;735.5;M;20250403;20250521;595000;R1;R;RESIDENCE;;AEK;;0;AV79365;
C;157;1728676;3;20250526 01:16;15/583386;
D;157;1728676;3;20250526 01:16;P;;;;;;
D;157;1728676;3;20250526 01:16;P;;;;;;
D;157;1728676;3;20250526 01:16;V;;;;;;
D;157;1728676;3;20250526 01:16;V;;;;;;
B;157;1733922;4;20250526 01:16;;;40;OLD PIPERS CREEK RD;DONDINGALONG;2440;1;H;20250407;20250519;665000;R5;R;RESIDENCE;;LKE;;0;AV72143;
C;157;1733922;4;20250526 01:16;7/876988;
D;157;1733922;4;20250526 01:16;P;;;;;;
D;157;1733922;4;20250526 01:16;P;;;;;;
D;157;1733922;4;20250526 01:16;V;;;;;;
D;157;1733922;4;20250526 01:16;V;;;;;;
B;157;1736623;5;20250526 01:16;;;462;TOMS GULLY RD;HICKEYS CREEK;2440;40;H;20250404;20250516;750000;RU2;R;RESIDENCE;;RWH;;0;AV66066;
C;157;1736623;5;20250526 01:16;3/731771;
D;157;1736623;5;20250526 01:16;P;;;;;;
D;157;1736623;5;20250526 01:16;V;;;;;;
D;157;1736623;5;20250526 01:16;V;;;;;;
B;157;1737049;6;20250526 01:16;;;42;WHITE ROCKS RD;COLLOMBATTI;2440;58.25;H;20250410;20250522;1000000;RU4;3;FARM;;RFC;;0;AV82050;
C;157;1737049;6;20250526 01:16;594/702415;
D;157;1737049;6;20250526 01:16;P;;;;;;
D;157;1737049;6;20250526 01:16;P;;;;;;
D;157;1737049;6;20250526 01:16;V;;;;;;
B;157;1730255;7;20250526 01:16;;3;8;BAYVIEW ST;SOUTH WEST ROCKS;2431;;;20250320;20250519;555000;;R;RESIDENCE;3;;;0;AV72916;
C;157;1730255;7;20250526 01:16;3/SP41727;
D;157;1730255;7;20250526 01:16;P;;;;;;
D;157;1730255;7;20250526 01:16;P;;;;;;
D;157;1730255;7;20250526 01:16;V;;;;;;
B;157;4582004;8;20250526 01:16;;1;3;ELECTRA AVE;SOUTH WEST ROCKS;2431;288;M;20250331;20250516;640000;;R;RESIDENCE;1;;;0;AV65373;
C;157;4582004;8;20250526 01:16;1/SP108938;
D;157;4582004;8;20250526 01:16;P;;;;;;
D;157;4582004;8;20250526 01:16;P;;;;;;
D;157;4582004;8;20250526 01:16;V;;;;;;
D;157;4582004;8;20250526 01:16;V;;;;;;
B;157;4613655;9;20250526 01:16;;;209;AUSTRAL EDEN INNER RD;AUSTRAL EDEN;2440;12.69;H;20250411;20250516;1340000;;R;RESIDENCE;;;;0;AV65784;
C;157;4613655;9;20250526 01:16;654/739115;
D;157;4613655;9;20250526 01:16;P;;;;;;
D;157;4613655;9;20250526 01:16;P;;;;;;
D;157;4613655;9;20250526 01:16;V;;;;;;
B;157;4595635;10;20250526 01:16;;;2 B;WATTS ST;WEST KEMPSEY;2440;328.96;M;20250404;20250516;570000;R1;R;RESIDENCE;;AWK;;0;AV68869;
C;157;4595635;10;20250526 01:16;22/1312853;
D;157;4595635;10;20250526 01:16;P;;;;;;
D;157;4595635;10;20250526 01:16;V;;;;;;
D;157;4595635;10;20250526 01:16;V;;;;;;
B;157;2781293;11;20250526 01:16;;;1649;MACLEAY VALLEY WAY;CLYBUCCA;2440;6.941;H;20250407;20250516;890000;RU1;R;RESIDENCE;;RLH;;0;AV65787;
C;157;2781293;11;20250526 01:16;881/1022260;
D;157;2781293;11;20250526 01:16;P;;;;;;
D;157;2781293;11;20250526 01:16;P;;;;;;
D;157;2781293;11;20250526 01:16;V;;;;;;
Z;60;11;11;36;
