A;243;20030516 12:03;PDANN;
B;243;2644694;1;20030516 12:03;;;385;BALACLAVA ST;HAY;2711;883;M;20020814;20020917;95000;Z;R;RESIDENCE;;AA;;;9582162;
C;243;2644694;1;20030516 12:03;31//1044781;
D;243;2644694;1;20030516 12:03;P;;;;;;
D;243;2644694;1;20030516 12:03;P;;;;;;
B;243;2645211;2;20030516 12:03;;;;LANG ST;HAY;2711;1000;M;20030305;20030314;35000;Z;V;VACANT LAND;;AS;;;9579017;
C;243;2645211;2;20030516 12:03;4//747124;
D;243;2645211;2;20030516 12:03;P;;;;;;
D;243;2645211;2;20030516 12:03;P;;;;;;
D;243;2645211;2;20030516 12:03;V;;;;;;
B;243;2645838;3;20030516 12:03;;;216;PIPER ST;HAY;2711;;;20020708;20020813;59000;Z;R;RESIDENCE;;AA;AC;;9472726;
C;243;2645838;3;20030516 12:03;9, 10//734223;
D;243;2645838;3;20030516 12:03;P;;;;;;
D;243;2645838;3;20030516 12:03;V;;;;;;
B;243;2645960;4;20030516 12:03;;;207;WILLIAM ST;HAY;2711;765.1;M;20030327;20030404;50000;Z;R;RESIDENCE;;AA;;;9551077;
C;243;2645960;4;20030516 12:03;A//400304;
D;243;2645960;4;20030516 12:03;P;;;;;;
D;243;2645960;4;20030516 12:03;V;;;;;;
D;243;2645960;4;20030516 12:03;V;;;;;;
B;243;2975190;5;20030516 12:03;;;;MURRUMBIDGEE RIVER RD;HAY;2711;154.45;H;20021024;20030404;300000;R;3;FARM/RURAL;;RR;;;9572754;
C;243;2975190;5;20030516 12:03;1, 3//1013625;
D;243;2975190;5;20030516 12:03;P;;;;;;
D;243;2975190;5;20030516 12:03;V;;;;;;
B;243;2984396;6;20030516 12:03;;;;BOURKE ST;HAY;2711;2.15;H;20021101;20021101;70500;;V;VACANT LAND;;;AE;;9378069;
C;243;2984396;6;20030516 12:03;169//756755;
D;243;2984396;6;20030516 12:03;P;;;;;;
D;243;2984396;6;20030516 12:03;V;;;;;;
Z;28;6;6;14;
