A;RTSALEDATA;222;20250714 01:10;VALNET;
B;222;2464475;1;20250714 01:10;;;7;CHIFLEY RD;LITHGOW;2790;379.4;M;20250619;20250704;450000;R1;R;RESIDENCE;;AAF;;;AV212420;
C;222;2464475;1;20250714 01:10;18/8/2308;
D;222;2464475;1;20250714 01:10;P;;;;;;
D;222;2464475;1;20250714 01:10;V;;;;;;
B;222;2467128;2;20250714 01:10;;;61;MORT ST;LITHGOW;2790;918.4;M;20250619;20250704;445000;R1;R;RESIDENCE;;ACE;;;AV214087;
C;222;2467128;2;20250714 01:10;20/806015;
D;222;2467128;2;20250714 01:10;P;;;;;;
D;222;2467128;2;20250714 01:10;V;;;;;;
B;222;2465076;3;20250714 01:10;;;51;FERRO ST;LITHGOW;2790;607;M;20250424;20250708;555000;R1;R;RESIDENCE;;AAA;;;AV222348;
C;222;2465076;3;20250714 01:10;100/5255;
D;222;2465076;3;20250714 01:10;P;;;;;;
D;222;2465076;3;20250714 01:10;V;;;;;;
B;222;2470430;4;20250714 01:10;;;52;WALLERAWANG RD;PORTLAND;2847;714.5;M;20250528;20250709;350000;R2;R;RESIDENCE;;APR;;;AV225158;
C;222;2470430;4;20250714 01:10;17/8/5806;
D;222;2470430;4;20250714 01:10;P;;;;;;
D;222;2470430;4;20250714 01:10;V;;;;;;
B;222;2466217;5;20250714 01:10;;;54;LANDA ST;BOWENFELS;2790;663.9;M;20250610;20250710;420000;R1;R;RESIDENCE;;ABO;;;AV229206;
C;222;2466217;5;20250714 01:10;34/237263;
D;222;2466217;5;20250714 01:10;P;;;;;;
D;222;2466217;5;20250714 01:10;P;;;;;;
D;222;2466217;5;20250714 01:10;V;;;;;;
B;222;2466452;6;20250714 01:10;;;48;LETT ST;LITHGOW;2790;202.3;M;20250606;20250710;550000;R1;R;RESIDENCE;;ACE;;;AV231154;
C;222;2466452;6;20250714 01:10;E/107475;
D;222;2466452;6;20250714 01:10;P;;;;;;
D;222;2466452;6;20250714 01:10;V;;;;;;
B;222;2466573;7;20250714 01:10;;;50;MACAULAY ST;MORTS ESTATE;2790;485.29;M;20250613;20250710;565000;R1;R;RESIDENCE;;AAF;;;AV230021;
C;222;2466573;7;20250714 01:10;5/E/3998;
D;222;2466573;7;20250714 01:10;P;;;;;;
D;222;2466573;7;20250714 01:10;V;;;;;;
B;222;1280874;8;20250714 01:10;;;284;HOME HILLS RD;MOUNT MARSDEN;2849;40;H;20250606;20250704;565000;RU2;3;FARM;;NLS;;;AV216089;
C;222;1280874;8;20250714 01:10;3/258666;
D;222;1280874;8;20250714 01:10;P;;;;;;
D;222;1280874;8;20250714 01:10;P;;;;;;
D;222;1280874;8;20250714 01:10;V;;;;;;
B;222;6007067;9;20250714 01:10;;;;JENOLAN CAVES RD;HAMPTON;2790;62.33;H;20250202;20250620;800000;;R;RESIDENCE;;;;;AV167313;
C;222;6007067;9;20250714 01:10;57, 59/757041;
D;222;6007067;9;20250714 01:10;P;;;;;;
D;222;6007067;9;20250714 01:10;P;;;;;;
D;222;6007067;9;20250714 01:10;V;;;;;;
B;222;6004503;10;20250714 01:10;;;;THOMPSONS CREEK RD;WALLERAWANG;2845;16.19;H;20250501;20250612;420000;;V;VACANT LAND;;;;;AV141541;
C;222;6004503;10;20250714 01:10;52/751638;
D;222;6004503;10;20250714 01:10;P;;;;;;
D;222;6004503;10;20250714 01:10;P;;;;;;
D;222;6004503;10;20250714 01:10;V;;;;;;
D;222;6004503;10;20250714 01:10;V;;;;;;
B;222;6004526;11;20250714 01:10;WINLALEY;;948;MARSDEN SWAMP RD;LOWTHER;2790;139.14;H;20250225;20250610;42000;;V;VACANT LAND;;;;;AV135286;
C;222;6004526;11;20250714 01:10;84, 85, 86/757051 300/1313963;
D;222;6004526;11;20250714 01:10;P;;;;;;
D;222;6004526;11;20250714 01:10;V;;;;;;
B;222;6004527;12;20250714 01:10;;;900;MARSDEN SWAMP RD;GANBENANG;2790;412.67;H;20250225;20250610;42000;;V;VACANT LAND;;;;;AV135335;
C;222;6004527;12;20250714 01:10;46, 47, 48, 49, 50, 51, 52, 75, 76, 77, 88, 122, 128, 141, 157, 158, 1;
C;222;6004527;12;20250714 01:10;59, 160, 183, 185, 186, 191, 88A/757051 301/1313963;
D;222;6004527;12;20250714 01:10;P;;;;;;
D;222;6004527;12;20250714 01:10;P;;;;;;
D;222;6004527;12;20250714 01:10;P;;;;;;
D;222;6004527;12;20250714 01:10;P;;;;;;
D;222;6004527;12;20250714 01:10;V;;;;;;
D;222;6004527;12;20250714 01:10;V;;;;;;
D;222;6004527;12;20250714 01:10;V;;;;;;
D;222;6004527;12;20250714 01:10;V;;;;;;
B;222;3147400;13;20250714 01:10;;;16;JAMES O'DONNELL DR;BOWENFELS;2790;1004;M;20250528;20250709;900000;R2;R;RESIDENCE;;AAS;;;AV225387;
C;222;3147400;13;20250714 01:10;303/1076313;
D;222;3147400;13;20250714 01:10;P;;;;;;
D;222;3147400;13;20250714 01:10;P;;;;;;
D;222;3147400;13;20250714 01:10;V;;;;;;
B;222;3911833;14;20250714 01:10;;;17;BELL ST;PORTLAND;2847;900;M;20250509;20250704;510000;R2;R;RESIDENCE;;APR;;;AV215626;
C;222;3911833;14;20250714 01:10;106/1217616;
D;222;3911833;14;20250714 01:10;P;;;;;;
D;222;3911833;14;20250714 01:10;V;;;;;;
Z;71;14;15;40;
