A;102;20030416 10:06;PDANN;
B;102;1106227;1;20030416 10:06;;;;APPLE GATE CL;WELBY;2575;4000;M;20030225;20030325;540000;A;R;RESIDENCE;;LJ;;;9498204;
C;102;1106227;1;20030416 10:06;101//846195;
D;102;1106227;1;20030416 10:06;P;;;;;;
D;102;1106227;1;20030416 10:06;P;;;;;;
D;102;1106227;1;20030416 10:06;V;;;;;;
D;102;1106227;1;20030416 10:06;V;;;;;;
B;102;1106547;2;20030416 10:06;GLENALVON;;68;ARGYLE ST;MOSS VALE;2577;1549;M;20030214;20030327;320000;A;R;RESIDENCE;;EC;;;9497621;
C;102;1106547;2;20030416 10:06;332//583613;
D;102;1106547;2;20030416 10:06;P;;;;;;
D;102;1106547;2;20030416 10:06;V;;;;;;
B;102;1106566;3;20030416 10:06;;;15;ARGYLE ST;NEW BERRIMA;2577;663.9;M;20030214;20030314;195000;Z;R;RESIDENCE;;DR;;;9509102;
C;102;1106566;3;20030416 10:06;186, 187, 188//15995;
D;102;1106566;3;20030416 10:06;P;;;;;;
D;102;1106566;3;20030416 10:06;V;;;;;;
B;102;1107098;4;20030416 10:06;;;52;BANKSIA ST;COLO VALE;2575;;;20030213;20030321;256000;Z;R;RESIDENCE;;CA;;;9491622;
C;102;1107098;4;20030416 10:06;9/4/2389;
D;102;1107098;4;20030416 10:06;P;;;;;;
D;102;1107098;4;20030416 10:06;P;;;;;;
D;102;1107098;4;20030416 10:06;V;;;;;;
B;102;1107147;5;20030416 10:06;;;6;BANKSIA ST;COLO VALE;2575;;;20030213;20030327;269000;Z;R;RESIDENCE;;CA;;;9505183;
C;102;1107147;5;20030416 10:06;23/3/2944;
D;102;1107147;5;20030416 10:06;P;;;;;;
D;102;1107147;5;20030416 10:06;V;;;;;;
D;102;1107147;5;20030416 10:06;V;;;;;;
B;102;1107526;6;20030416 10:06;;;;BERESFORD ST;BALACLAVA;2575;6545;M;20030225;20030327;480000;A;R;RESIDENCE;;DT;;;9507594;
C;102;1107526;6;20030416 10:06;4/12/841;
D;102;1107526;6;20030416 10:06;P;;;;;;
D;102;1107526;6;20030416 10:06;V;;;;;;
B;102;1107768;7;20030416 10:06;;;13;BILL O'REILLY CL;BOWRAL;2576;632.9;M;20030206;20030321;335000;A;R;RESIDENCE;;NC;;;9510242;
C;102;1107768;7;20030416 10:06;1130//850287;
D;102;1107768;7;20030416 10:06;P;;;;;;
D;102;1107768;7;20030416 10:06;V;;;;;;
B;102;1107860;8;20030416 10:06;;;;BIRCH PARK RD;BUNDANOON;2578;892.2;M;20021001;20021104;255000;A;R;RESIDENCE;;QA;;;9503023;
C;102;1107860;8;20030416 10:06;14//881718;
D;102;1107860;8;20030416 10:06;P;;;;;;
D;102;1107860;8;20030416 10:06;P;;;;;;
D;102;1107860;8;20030416 10:06;V;;;;;;
B;102;1108885;9;20030416 10:06;;;2;BROUGHTON ST;BUNDANOON;2578;1600;M;20030305;20030402;315000;A;R;RESIDENCE;;QA;;;9509477;
C;102;1108885;9;20030416 10:06;2//250169;
D;102;1108885;9;20030416 10:06;P;;;;;;
D;102;1108885;9;20030416 10:06;P;;;;;;
D;102;1108885;9;20030416 10:06;V;;;;;;
D;102;1108885;9;20030416 10:06;V;;;;;;
B;102;1109114;10;20030416 10:06;;;33;BUNDAROO ST;BOWRAL;2576;600.7;M;20021220;20030312;501000;A;R;RESIDENCE;;NC;;;9518146;
C;102;1109114;10;20030416 10:06;17//9661;
D;102;1109114;10;20030416 10:06;P;;;;;;
D;102;1109114;10;20030416 10:06;V;;;;;;
D;102;1109114;10;20030416 10:06;V;;;;;;
B;102;1109600;11;20030416 10:06;;11;2;CARRINGTON ST;BOWRAL;2576;;;20030211;20030326;277000;;R;RESIDENCE;11;;;;9487625;
C;102;1109600;11;20030416 10:06;11//SP 45867;
D;102;1109600;11;20030416 10:06;P;;;;;;
D;102;1109600;11;20030416 10:06;P;;;;;;
D;102;1109600;11;20030416 10:06;V;;;;;;
B;102;1110789;12;20030416 10:06;;;15;CUMBERTEEN ST;HILL TOP;2575;1124;M;20030307;20030328;227500;Z;R;RESIDENCE;;CH;;;9498573;
C;102;1110789;12;20030416 10:06;1//623279;
D;102;1110789;12;20030416 10:06;P;;;;;;
D;102;1110789;12;20030416 10:06;V;;;;;;
B;102;1111651;13;20030416 10:06;;;11;ELLA ST;HILL TOP;2575;1145;M;20030208;20030321;162500;Z;R;RESIDENCE;;CG;;;9486477;
C;102;1111651;13;20030416 10:06;23/2/6221;
D;102;1111651;13;20030416 10:06;P;;;;;;
D;102;1111651;13;20030416 10:06;V;;;;;;
D;102;1111651;13;20030416 10:06;V;;;;;;
B;102;1111828;14;20030416 10:06;;;28;ELSWORTH AVE;BALACLAVA;2575;923.2;M;20030207;20030318;249900;Z;R;RESIDENCE;;DM;;;9498503;
C;102;1111828;14;20030416 10:06;20/3/841;
D;102;1111828;14;20030416 10:06;P;;;;;;
D;102;1111828;14;20030416 10:06;P;;;;;;
D;102;1111828;14;20030416 10:06;V;;;;;;
B;102;1111902;15;20030416 10:06;OAK GRANGE;;;ERIDGE PARK RD;BURRADOO;2576;4042;M;20020927;20021206;615000;A;R;RESIDENCE;;NW;;;9479634;
C;102;1111902;15;20030416 10:06;4//261266;
D;102;1111902;15;20030416 10:06;P;;;;;;
D;102;1111902;15;20030416 10:06;P;;;;;;
D;102;1111902;15;20030416 10:06;P;;;;;;
D;102;1111902;15;20030416 10:06;V;;;;;;
D;102;1111902;15;20030416 10:06;V;;;;;;
B;102;1112707;16;20030416 10:06;;;2;GLEN CL;BUNDANOON;2578;1050;M;20030213;20030320;330000;A;R;RESIDENCE;;QA;;;9486149;
C;102;1112707;16;20030416 10:06;331//817231;
D;102;1112707;16;20030416 10:06;P;;;;;;
D;102;1112707;16;20030416 10:06;P;;;;;;
D;102;1112707;16;20030416 10:06;V;;;;;;
D;102;1112707;16;20030416 10:06;V;;;;;;
B;102;1113398;17;20030416 10:06;;;16;HILLSIDE CL;MITTAGONG;2575;634.4;M;20030210;20030324;375000;A;R;RESIDENCE;;LG;;;9490368;
C;102;1113398;17;20030416 10:06;11//861292;
D;102;1113398;17;20030416 10:06;P;;;;;;
D;102;1113398;17;20030416 10:06;P;;;;;;
D;102;1113398;17;20030416 10:06;V;;;;;;
B;102;1113850;18;20030416 10:06;;;;HUME HWY;YERRINBOOL;2575;1893;M;20030218;20030317;275000;R;R;RESIDENCE;;CW;;;9510444;
C;102;1113850;18;20030416 10:06;1//771852;
D;102;1113850;18;20030416 10:06;P;;;;;;
D;102;1113850;18;20030416 10:06;V;;;;;;
B;102;1114172;19;20030416 10:06;;;14;ISABELLA WAY;BOWRAL;2576;2250;M;20030202;20030304;409000;A;R;RESIDENCE;;NR;;;9488641;
C;102;1114172;19;20030416 10:06;235//847072;
D;102;1114172;19;20030416 10:06;P;;;;;;
D;102;1114172;19;20030416 10:06;P;;;;;;
D;102;1114172;19;20030416 10:06;V;;;;;;
B;102;1114283;20;20030416 10:06;;;5;JAMES ST;MOSS VALE;2577;1074;M;20030114;20030226;330000;A;R;RESIDENCE;;EA;;;9513234;
C;102;1114283;20;20030416 10:06;9//805888;
D;102;1114283;20;20030416 10:06;P;;;;;;
D;102;1114283;20;20030416 10:06;P;;;;;;
D;102;1114283;20;20030416 10:06;V;;;;;;
D;102;1114283;20;20030416 10:06;V;;;;;;
B;102;1114998;21;20030416 10:06;;;26;KENNEDY CL;MOSS VALE;2577;689.1;M;20030226;20030407;220000;A;R;RESIDENCE;;EA;;;9521154;
C;102;1114998;21;20030416 10:06;197//258240;
D;102;1114998;21;20030416 10:06;P;;;;;;
D;102;1114998;21;20030416 10:06;P;;;;;;
D;102;1114998;21;20030416 10:06;V;;;;;;
B;102;1115160;22;20030416 10:06;;;4;KINGS RD;MOSS VALE;2577;4451;M;20030225;20030328;495000;A;R;RESIDENCE;;EC;;;9489986;
C;102;1115160;22;20030416 10:06;7//625865;
D;102;1115160;22;20030416 10:06;P;;;;;;
D;102;1115160;22;20030416 10:06;V;;;;;;
B;102;1115255;23;20030416 10:06;;6;47;KIRKHAM ST;MOSS VALE;2577;;;20030210;20030325;164000;;3;UNIT;6;;;;9500363;
C;102;1115255;23;20030416 10:06;6//SP 44131;
D;102;1115255;23;20030416 10:06;P;;;;;;
D;102;1115255;23;20030416 10:06;P;;;;;;
D;102;1115255;23;20030416 10:06;V;;;;;;
B;102;1116517;24;20030416 10:06;;;11;MAWSON TCE;MOSS VALE;2577;1000;M;20030210;20030324;382000;A;R;RESIDENCE;;EA;;;9511421;
C;102;1116517;24;20030416 10:06;15//263584;
D;102;1116517;24;20030416 10:06;P;;;;;;
D;102;1116517;24;20030416 10:06;V;;;;;;
D;102;1116517;24;20030416 10:06;V;;;;;;
B;102;1117200;25;20030416 10:06;;;128;MITTAGONG RD;BOWRAL;2576;;;20030205;20030319;390000;A;R;RESIDENCE;;NC;;;4382190;
C;102;1117200;25;20030416 10:06;11/43/111222;
D;102;1117200;25;20030416 10:06;P;;;;;;
D;102;1117200;25;20030416 10:06;V;;;;;;
B;102;1117558;26;20030416 10:06;;;537;MOSS VALE RD;BURRADOO;2576;;;20021210;20030116;361000;A;R;RESIDENCE;;NC;;;9507614;
C;102;1117558;26;20030416 10:06;1//918168;
D;102;1117558;26;20030416 10:06;P;;;;;;
D;102;1117558;26;20030416 10:06;P;;;;;;
D;102;1117558;26;20030416 10:06;V;;;;;;
B;102;1117695;27;20030416 10:06;;;;MOYNOE CL;BURRADOO;2576;4171;M;20030219;20030326;950000;A;R;RESIDENCE;;NP;;;9525505;
C;102;1117695;27;20030416 10:06;1//260365;
D;102;1117695;27;20030416 10:06;P;;;;;;
D;102;1117695;27;20030416 10:06;P;;;;;;
D;102;1117695;27;20030416 10:06;V;;;;;;
B;102;1118250;28;20030416 10:06;"GOODRICK PARK";;;NOWRA RD;FITZROY FALLS;2577;44.66;H;20021122;20030314;2000000;P;R;RESIDENCE;;ME;;;9511906;
C;102;1118250;28;20030416 10:06;6//859692;
D;102;1118250;28;20030416 10:06;P;;;;;;
D;102;1118250;28;20030416 10:06;P;;;;;;
D;102;1118250;28;20030416 10:06;V;;;;;;
B;102;1119332;29;20030416 10:06;;;;OXLEY DR;MITTAGONG;2575;4088;M;20030228;20030328;378000;A;V;VACANT LAND;;LQ;;;9506089;
C;102;1119332;29;20030416 10:06;81//877341;
D;102;1119332;29;20030416 10:06;P;;;;;;
D;102;1119332;29;20030416 10:06;P;;;;;;
D;102;1119332;29;20030416 10:06;V;;;;;;
B;102;1119768;30;20030416 10:06;;;9;PAUL CRES;MOSS VALE;2577;663.5;M;20030204;20030401;232000;A;R;RESIDENCE;;EA;;;9514833;
C;102;1119768;30;20030416 10:06;73//258970;
D;102;1119768;30;20030416 10:06;P;;;;;;
D;102;1119768;30;20030416 10:06;P;;;;;;
D;102;1119768;30;20030416 10:06;V;;;;;;
B;102;1119961;31;20030416 10:06;;;16;PENROSE RD;BUNDANOON;2578;24.28;H;20030213;20030327;425000;R;R;RESIDENCE;;QJ;;;9496452;
C;102;1119961;31;20030416 10:06;1//4926;
D;102;1119961;31;20030416 10:06;P;;;;;;
D;102;1119961;31;20030416 10:06;P;;;;;;
D;102;1119961;31;20030416 10:06;V;;;;;;
D;102;1119961;31;20030416 10:06;V;;;;;;
B;102;1120047;32;20030416 10:06;;;20;PHILLIP ST;BURRADOO;2576;4112;M;20030207;20030321;724000;A;R;RESIDENCE;;NW;;;9489895;
C;102;1120047;32;20030416 10:06;13//787487;
D;102;1120047;32;20030416 10:06;P;;;;;;
D;102;1120047;32;20030416 10:06;P;;;;;;
D;102;1120047;32;20030416 10:06;V;;;;;;
D;102;1120047;32;20030416 10:06;V;;;;;;
B;102;1122325;33;20030416 10:06;;;38;STANLEY ST;HILL TOP;2575;1012;M;20030215;20030328;200000;Z;R;RESIDENCE;;CG;;;9503283;
C;102;1122325;33;20030416 10:06;40/4/10173;
D;102;1122325;33;20030416 10:06;P;;;;;;
D;102;1122325;33;20030416 10:06;V;;;;;;
