A;254;20020916 14:27;PDANN;
B;254;2683934;1;20020916 14:27;;;;ARTHUR BUTLER DR;WARREN;2824;1899;M;20020612;20020725;64982;R;3;COMMERCIAL;;FB;;;8916925;
C;254;2683934;1;20020916 14:27;15//746672;
D;254;2683934;1;20020916 14:27;P;;;;;;
D;254;2683934;1;20020916 14:27;P;;;;;;
D;254;2683934;1;20020916 14:27;V;;;;;;
B;254;2683940;2;20020916 14:27;;;;AZAR PL;WARREN;2824;1215;M;20020701;20020802;21700;Z;V;VACANT LAND;;AF;;;8904163;
C;254;2683940;2;20020916 14:27;46//872884;
D;254;2683940;2;20020916 14:27;P;;;;;;
D;254;2683940;2;20020916 14:27;V;;;;;;
B;254;2684659;3;20020916 14:27;;;9;PITTMAN PDE;WARREN;2824;1400;M;20020701;20020802;175000;Z;R;RESIDENCE;;AF;;;8932087;
C;254;2684659;3;20020916 14:27;9//716353;
D;254;2684659;3;20020916 14:27;P;;;;;;
D;254;2684659;3;20020916 14:27;P;;;;;;
D;254;2684659;3;20020916 14:27;V;;;;;;
D;254;2684659;3;20020916 14:27;V;;;;;;
Z;17;3;3;9;
