A;109;20010720 09:39;PDANN;
B;109;1214169;1;20010720 09:39;;;17;FORBES ST;YEOVAL;2868;803.1;M;20010329;20010605;50000;Z;3;Other;;VY;;;7680017;
C;109;1214169;1;20010720 09:39;2//545612;
D;109;1214169;1;20010720 09:39;P;;;;;;
D;109;1214169;1;20010720 09:39;P;;;;;;
D;109;1214169;1;20010720 09:39;V;;;;;;
D;109;1214169;1;20010720 09:39;V;;;;;;
B;109;1214271;2;20010720 09:39;;;7;OBLEY ST;YEOVAL;2868;1720;M;20010410;20010523;65000;Z;R;;;VY;;;7668812;
C;109;1214271;2;20010720 09:39;4/6/759140;
D;109;1214271;2;20010720 09:39;P;;;;;;
D;109;1214271;2;20010720 09:39;P;;;;;;
D;109;1214271;2;20010720 09:39;P;;;;;;
D;109;1214271;2;20010720 09:39;V;;;;;;
D;109;1214271;2;20010720 09:39;V;;;;;;
B;109;1214445;3;20010720 09:39;;;97;OBLEY ST;CUMNOCK;2867;2004;M;20010428;20010611;14600;Z;R;;;VF;;;7696847;
C;109;1214445;3;20010720 09:39;9//924408;
D;109;1214445;3;20010720 09:39;P;;;;;;
D;109;1214445;3;20010720 09:39;V;;;;;;
B;109;1214676;4;20010720 09:39;;;;LONGS CORNER RD;CANOWINDRA;2804;2.002;H;20010426;20010601;160000;R;3;Other;;CN;;;7699617;
C;109;1214676;4;20010720 09:39;4//816447;
D;109;1214676;4;20010720 09:39;P;;;;;;
D;109;1214676;4;20010720 09:39;P;;;;;;
D;109;1214676;4;20010720 09:39;V;;;;;;
B;109;1214917;5;20010720 09:39;;;;CHURCH ST;CARGO;2800;1644;M;20010608;20010608;0;Z;3;NULL;;VA;;;7682573;
C;109;1214917;5;20010720 09:39;1/39/758226;
D;109;1214917;5;20010720 09:39;P;;;;;;
D;109;1214917;5;20010720 09:39;V;;;;;;
B;109;1215135;6;20010720 09:39;;;;WEEMILAH PL;LEWIS PONDS;2800;2;H;20010322;20010521;86000;R;V;;;HH;;;7707628;
C;109;1215135;6;20010720 09:39;11//1010358;
D;109;1215135;6;20010720 09:39;P;;;;;;
D;109;1215135;6;20010720 09:39;P;;;;;;
D;109;1215135;6;20010720 09:39;V;;;;;;
D;109;1215135;6;20010720 09:39;V;;;;;;
B;109;1215261;7;20010720 09:39;;;;PH COLLET;CANOWINDRA;2804;4.047;H;20010528;20010528;0;R;R;;;CN;;;7666150;
C;109;1215261;7;20010720 09:39;183//750147;
D;109;1215261;7;20010720 09:39;P;;;;;;
D;109;1215261;7;20010720 09:39;V;;;;;;
B;109;1215617;8;20010720 09:39;;;;MILL ST;CANOWINDRA;2804;2023;M;20010421;20010612;70000;Z;R;;;NC;;;7711941;
C;109;1215617;8;20010720 09:39;5//745009;
D;109;1215617;8;20010720 09:39;P;;;;;;
D;109;1215617;8;20010720 09:39;V;;;;;;
D;109;1215617;8;20010720 09:39;V;;;;;;
B;109;1216570;9;20010720 09:39;;;;GREVILLEA AVE;EUGOWRA;2806;1037;M;20001208;20001208;0;Z;R;;;VH;;;7687802;
C;109;1216570;9;20010720 09:39;A//359347;
D;109;1216570;9;20010720 09:39;P;;;;;;
D;109;1216570;9;20010720 09:39;V;;;;;;
