A;232;20020603 10:46;MSMITH;
B;232;2611500;1;20020603 10:46;;;89;PANGEE ST;NYNGAN;2825;1322;M;20011022;20011203;640000;B;3;HOTEL;;XA;;;8554229;
C;232;2611500;1;20020603 10:46;1//204358;
D;232;2611500;1;20020603 10:46;P;;;;;;
D;232;2611500;1;20020603 10:46;P;;;;;;
D;232;2611500;1;20020603 10:46;V;;;;;;
Z;7;1;1;3;
