A;RTSALEDATA;666;20250526 01:22;VALNET;
B;666;2897230;1;20250526 01:22;;;4;DARLING ST;TAMWORTH;2340;817.5;M;20250424;20250522;730000;E2;3;COMMERCIAL;;ECF;;0;AV81086;
C;666;2897230;1;20250526 01:22;420/47649;
D;666;2897230;1;20250526 01:22;P;;;;;;
D;666;2897230;1;20250526 01:22;P;;;;;;
D;666;2897230;1;20250526 01:22;V;;;;;;
B;666;2947209;2;20250526 01:22;;;18;NUNDLE RD;WOOLOMIN;2340;2033;M;20250506;20250516;375000;RU5;R;RESIDENCE;;AZX;;0;AV64958;
C;666;2947209;2;20250526 01:22;51/615488;
D;666;2947209;2;20250526 01:22;P;;;;;;
D;666;2947209;2;20250526 01:22;P;;;;;;
D;666;2947209;2;20250526 01:22;V;;;;;;
B;666;3479844;3;20250526 01:22;;;24 A;NOWLAND CRES;WESTDALE;2340;414.2;M;20250409;20250521;480000;R1;R;RESIDENCE;;AOV;;0;AV78000;
C;666;3479844;3;20250526 01:22;882/1141868;
D;666;3479844;3;20250526 01:22;P;;;;;;
D;666;3479844;3;20250526 01:22;V;;;;;;
B;666;4603763;4;20250526 01:22;;;16;CRESTED AVE;MOORE CREEK;2340;1012;M;20250508;20250522;250000;R2;R;RESIDENCE;;AFE;;0;AV82621;
C;666;4603763;4;20250526 01:22;214/1308834;
D;666;4603763;4;20250526 01:22;P;;;;;;
D;666;4603763;4;20250526 01:22;V;;;;;;
B;666;4570843;5;20250526 01:22;;2;64;TULIPWOOD CRES;OXLEY VALE;2340;460;M;20250408;20250520;500000;;R;RESIDENCE;2;;;0;AV75712;
C;666;4570843;5;20250526 01:22;2/SP104960;
D;666;4570843;5;20250526 01:22;P;;;;;;
D;666;4570843;5;20250526 01:22;V;;;;;;
B;666;4565821;6;20250526 01:22;;2;19;MULCONDA CL;NORTH TAMWORTH;2340;365;M;20250414;20250522;500000;;R;RESIDENCE;2;;;0;AV81713;
C;666;4565821;6;20250526 01:22;2/SP104948;
D;666;4565821;6;20250526 01:22;P;;;;;;
D;666;4565821;6;20250526 01:22;P;;;;;;
D;666;4565821;6;20250526 01:22;V;;;;;;
B;666;4602581;7;20250526 01:22;;;6;PARDALOTE CT;MOORE CREEK;2340;2345;M;20250423;20250521;285000;R2;V;VACANT LAND;;AFE;;0;AV77929;
C;666;4602581;7;20250526 01:22;1211/1314351;
D;666;4602581;7;20250526 01:22;P;;;;;;
D;666;4602581;7;20250526 01:22;P;;;;;;
D;666;4602581;7;20250526 01:22;V;;;;;;
B;666;4613719;8;20250526 01:22;;;4 A;DOWELL AVE;NORTH TAMWORTH;2340;373.1;M;20250404;20250516;625000;;R;RESIDENCE;;;;0;AV65537;
C;666;4613719;8;20250526 01:22;17/2513;
D;666;4613719;8;20250526 01:22;P;;;;;;
D;666;4613719;8;20250526 01:22;V;;;;;;
B;666;4613331;9;20250526 01:22;WYOMING;;;SOLDIERS SETTLEMENT RD;BECTIVE;2340;1.214;H;20250423;20250515;710000;;R;RESIDENCE;;;;0;AV61916;
C;666;4613331;9;20250526 01:22;1/1062387;
D;666;4613331;9;20250526 01:22;P;;;;;;
