A;050;20030801 12:08;PDANN;
B;050;484480;1;20030801 12:08;;3;531;ABERCORN ST;ALBURY;2640;;;20030616;20030710;42500;;R;RESIDENCE;3;;;0;9816370;
C;050;484480;1;20030801 12:08;3//SP 35614;
D;050;484480;1;20030801 12:08;P;;;;;;
D;050;484480;1;20030801 12:08;V;;;;;;
B;050;484749;2;20030801 12:08;;2;142;ALEXANDRA ST;ALBURY;2640;;;20030512;20030715;70000;;R;RESIDENCE;2;;;0;9816507;
C;050;484749;2;20030801 12:08;2//SP 14652;
D;050;484749;2;20030801 12:08;P;;;;;;
D;050;484749;2;20030801 12:08;V;;;;;;
B;050;484987;3;20030801 12:08;;;374;AMATEX ST;ALBURY;2640;816;M;20030612;20030711;290000;A;R;RESIDENCE;;AE;;0;9815158;
C;050;484987;3;20030801 12:08;6//39179;
D;050;484987;3;20030801 12:08;P;;;;;;
D;050;484987;3;20030801 12:08;P;;;;;;
D;050;484987;3;20030801 12:08;V;;;;;;
D;050;484987;3;20030801 12:08;V;;;;;;
B;050;484997;4;20030801 12:08;;;359;AMATEX ST;ALBURY;2640;718;M;20030516;20030707;190000;A;R;RESIDENCE;;AE;;0;9804733;
C;050;484997;4;20030801 12:08;12//37880;
D;050;484997;4;20030801 12:08;P;;;;;;
D;050;484997;4;20030801 12:08;V;;;;;;
B;050;485747;5;20030801 12:08;;;209;BERNHARDT ST;ALBURY;2640;670.3;M;20030501;20030620;197500;A;R;RESIDENCE;;AE;;0;9820290;
C;050;485747;5;20030801 12:08;25//39270;
D;050;485747;5;20030801 12:08;P;;;;;;
D;050;485747;5;20030801 12:08;P;;;;;;
D;050;485747;5;20030801 12:08;V;;;;;;
B;050;486036;6;20030801 12:08;;;2;BOREE CT;THURGOONA;2640;936.1;M;20030509;20030606;145000;A;R;RESIDENCE;;AQ;;0;9793863;
C;050;486036;6;20030801 12:08;44//260910;
D;050;486036;6;20030801 12:08;P;;;;;;
D;050;486036;6;20030801 12:08;V;;;;;;
D;050;486036;6;20030801 12:08;V;;;;;;
B;050;486291;7;20030801 12:08;;;4;BOX PL;LAVINGTON;2641;953.1;M;20030527;20030627;54000;A;V;VACANT LAND;;AN;;0;9814751;
C;050;486291;7;20030801 12:08;207//839497;
D;050;486291;7;20030801 12:08;P;;;;;;
D;050;486291;7;20030801 12:08;P;;;;;;
D;050;486291;7;20030801 12:08;V;;;;;;
B;050;486295;8;20030801 12:08;;;13;BOX PL;LAVINGTON;2641;1207;M;20030709;20030723;60500;A;V;VACANT LAND;;AN;;0;9831740;
C;050;486295;8;20030801 12:08;203//839497;
D;050;486295;8;20030801 12:08;P;;;;;;
D;050;486295;8;20030801 12:08;P;;;;;;
D;050;486295;8;20030801 12:08;V;;;;;;
B;050;486352;9;20030801 12:08;;3;490;BREEN ST;LAVINGTON;2641;;;20030603;20030717;85000;;R;RESIDENCE;3;;;0;9826930;
C;050;486352;9;20030801 12:08;3//SP 44237;
D;050;486352;9;20030801 12:08;P;;;;;;
D;050;486352;9;20030801 12:08;P;;;;;;
D;050;486352;9;20030801 12:08;V;;;;;;
B;050;486512;10;20030801 12:08;;;559;BROWN ST;LAVINGTON;2641;815.7;M;20000310;20000411;95000;A;R;RESIDENCE;;AL;;0;9822938;
C;050;486512;10;20030801 12:08;12//25912;
D;050;486512;10;20030801 12:08;P;;;;;;
D;050;486512;10;20030801 12:08;V;;;;;;
B;050;486853;11;20030801 12:08;;;219;CADELL ST;ALBURY;2640;1884;M;20030528;20030528;55000;A;R;RESIDENCE;;BE;;0;9813799;
C;050;486853;11;20030801 12:08;15/109/758013;
D;050;486853;11;20030801 12:08;P;;;;;;
D;050;486853;11;20030801 12:08;V;;;;;;
D;050;486853;11;20030801 12:08;V;;;;;;
B;050;486855;12;20030801 12:08;;3;229;CADELL ST;ALBURY;2640;;;20030522;20030620;59000;;R;RESIDENCE;3;;;0;9804403;
C;050;486855;12;20030801 12:08;3//SP 22246;
D;050;486855;12;20030801 12:08;P;;;;;;
D;050;486855;12;20030801 12:08;V;;;;;;
B;050;487034;13;20030801 12:08;;;6;CAMPBELL CT;ALBURY;2640;1522;M;20030516;20030612;333000;A;R;RESIDENCE;;AE;;0;9739849;
C;050;487034;13;20030801 12:08;13//837882;
D;050;487034;13;20030801 12:08;P;;;;;;
D;050;487034;13;20030801 12:08;P;;;;;;
D;050;487034;13;20030801 12:08;V;;;;;;
D;050;487034;13;20030801 12:08;V;;;;;;
B;050;487119;14;20030801 12:08;;;1054;CARATEL ST;NORTH ALBURY;2640;935.8;M;20030606;20030707;117000;A;R;RESIDENCE;;BH;;0;9799545;
C;050;487119;14;20030801 12:08;132//39035;
D;050;487119;14;20030801 12:08;P;;;;;;
D;050;487119;14;20030801 12:08;V;;;;;;
D;050;487119;14;20030801 12:08;V;;;;;;
B;050;487489;15;20030801 12:08;;;341;CHARLES ST;ALBURY;2640;;;20030703;20030703;80000;A;R;RESIDENCE;;AD;;0;9806689;
C;050;487489;15;20030801 12:08;34//726137;
D;050;487489;15;20030801 12:08;P;;;;;;
D;050;487489;15;20030801 12:08;P;;;;;;
D;050;487489;15;20030801 12:08;V;;;;;;
B;050;487600;16;20030801 12:08;;;344;CHEYENNE DR;LAVINGTON;2641;657.6;M;20030627;20030716;167000;A;R;RESIDENCE;;AL;;0;9829671;
C;050;487600;16;20030801 12:08;43//237799;
D;050;487600;16;20030801 12:08;P;;;;;;
D;050;487600;16;20030801 12:08;V;;;;;;
B;050;487636;17;20030801 12:08;;;309;CHEYENNE DR;LAVINGTON;2641;669;M;20030605;20030703;139000;A;R;RESIDENCE;;AL;;0;9799723;
C;050;487636;17;20030801 12:08;93//244228;
D;050;487636;17;20030801 12:08;P;;;;;;
D;050;487636;17;20030801 12:08;V;;;;;;
D;050;487636;17;20030801 12:08;V;;;;;;
B;050;489244;18;20030801 12:08;;;;DOCTORS POINT RD;ALBURY;2640;8421;M;20030513;20030624;392500;A;R;RESIDENCE;;AF;;0;9753710;
C;050;489244;18;20030801 12:08;15//258577;
D;050;489244;18;20030801 12:08;P;;;;;;
D;050;489244;18;20030801 12:08;V;;;;;;
D;050;489244;18;20030801 12:08;V;;;;;;
B;050;489288;19;20030801 12:08;;;482;DONALD CT;LAVINGTON;2641;810.1;M;20030529;20030701;179000;A;R;RESIDENCE;;AL;;0;9787915;
C;050;489288;19;20030801 12:08;44//248966;
D;050;489288;19;20030801 12:08;P;;;;;;
D;050;489288;19;20030801 12:08;P;;;;;;
D;050;489288;19;20030801 12:08;V;;;;;;
