A;148;20021016 12:12;PDANN;
B;148;1642258;1;20021016 12:12;;;;ABALONE PL;BALLINA;2478;450;M;20020903;20020927;222000;A;R;RESIDENCE;;AK;;;9006884;
C;148;1642258;1;20021016 12:12;69//837039;
D;148;1642258;1;20021016 12:12;P;;;;;;
D;148;1642258;1;20021016 12:12;P;;;;;;
D;148;1642258;1;20021016 12:12;V;;;;;;
D;148;1642258;1;20021016 12:12;V;;;;;;
B;148;1643601;2;20021016 12:12;;2;70;CEDAR CRES;EAST BALLINA;2478;;;20020819;20020919;245000;;R;RESIDENCE;2;;;;9001388;
C;148;1643601;2;20021016 12:12;2//SP 21904;
D;148;1643601;2;20021016 12:12;P;;;;;;
D;148;1643601;2;20021016 12:12;P;;;;;;
D;148;1643601;2;20021016 12:12;V;;;;;;
D;148;1643601;2;20021016 12:12;V;;;;;;
B;148;1644512;3;20021016 12:12;;;12;ENDEAVOUR CL;BALLINA;2478;1679;M;20020827;20020930;355000;I;R;RESIDENCE;;FB;;;9008539;
C;148;1644512;3;20021016 12:12;62//778628;
D;148;1644512;3;20021016 12:12;P;;;;;;
D;148;1644512;3;20021016 12:12;V;;;;;;
B;148;1645176;4;20021016 12:12;;7;4;HENDERSON ST;EAST BALLINA;2478;;;20020819;20020919;242000;;R;RESIDENCE;7;;;;8995897;
C;148;1645176;4;20021016 12:12;7//22445;
D;148;1645176;4;20021016 12:12;P;;;;;;
D;148;1645176;4;20021016 12:12;V;;;;;;
B;148;1645598;5;20021016 12:12;;25;111;KALINGA ST;BALLINA;2478;;;20020823;20020923;235000;;R;RESIDENCE;25;;;;8984279;
C;148;1645598;5;20021016 12:12;25//35428;
D;148;1645598;5;20021016 12:12;P;;;;;;
D;148;1645598;5;20021016 12:12;V;;;;;;
D;148;1645598;5;20021016 12:12;V;;;;;;
B;148;1645707;6;20021016 12:12;;;42;KERR ST;BALLINA;2478;461.6;M;20020829;20020927;195000;A;R;RESIDENCE;;AJ;;;9021398;
C;148;1645707;6;20021016 12:12;14//215617;
D;148;1645707;6;20021016 12:12;P;;;;;;
D;148;1645707;6;20021016 12:12;P;;;;;;
D;148;1645707;6;20021016 12:12;V;;;;;;
D;148;1645707;6;20021016 12:12;V;;;;;;
B;148;1645906;7;20021016 12:12;;8;1;LINKS AVE;EAST BALLINA;2478;;;20020822;20020919;220000;;R;RESIDENCE;8;;;;8992784;
C;148;1645906;7;20021016 12:12;8//14615;
D;148;1645906;7;20021016 12:12;P;;;;;;
D;148;1645906;7;20021016 12:12;V;;;;;;
B;148;1645914;8;20021016 12:12;;;7;LINKS AVE;EAST BALLINA;2478;714.5;M;20020727;20020823;340000;A;R;RESIDENCE;;AP;AC;;8998585;
C;148;1645914;8;20021016 12:12;53//241523;
D;148;1645914;8;20021016 12:12;P;;;;;;
D;148;1645914;8;20021016 12:12;P;;;;;;
D;148;1645914;8;20021016 12:12;V;;;;;;
D;148;1645914;8;20021016 12:12;V;;;;;;
B;148;1646022;9;20021016 12:12;;8;5;MARGE PORTER PL;BALLINA;2478;;;20020913;20020920;175000;;R;RESIDENCE;8;;;;8992229;
C;148;1646022;9;20021016 12:12;8//31677;
D;148;1646022;9;20021016 12:12;P;;;;;;
D;148;1646022;9;20021016 12:12;V;;;;;;
B;148;1646089;10;20021016 12:12;;;22;MARINE ST;BALLINA;2478;518.5;M;20020823;20020920;245000;A;R;RESIDENCE;;AJ;AC;;9001751;
C;148;1646089;10;20021016 12:12;1//224488;
D;148;1646089;10;20021016 12:12;P;;;;;;
D;148;1646089;10;20021016 12:12;P;;;;;;
D;148;1646089;10;20021016 12:12;V;;;;;;
D;148;1646089;10;20021016 12:12;V;;;;;;
B;148;1646185;11;20021016 12:12;;;89;MARTIN ST;BALLINA;2478;695.5;M;20020708;20020807;300000;A;R;RESIDENCE;;BG;;;9020898;
C;148;1646185;11;20021016 12:12;2//508742;
D;148;1646185;11;20021016 12:12;P;;;;;;
D;148;1646185;11;20021016 12:12;V;;;;;;
B;148;1646288;12;20021016 12:12;;5;31;MCKINNON ST;EAST BALLINA;2478;;;20020814;20020913;160000;;R;RESIDENCE;5;;;;8997880;
