A;052;20021101 11:28;PDANN;
B;052;509968;1;20021101 11:28;;;;HIGH ST;HILLSTON;2675;417.3;M;20021010;20021010;30000;Z;V;VACANT LAND;;HB;;;9051467;
C;052;509968;1;20021101 11:28;2//220206;
D;052;509968;1;20021101 11:28;P;;;;;;
D;052;509968;1;20021101 11:28;P;;;;;;
D;052;509968;1;20021101 11:28;V;;;;;;
Z;7;1;1;3;
