A;RTSALEDATA;608;20250210 01:04;VALNET;
B;608;1202108;1;20250210 01:04;;;16;CARBINE CL;WINDRADYNE;2795;942.4;M;20241213;20250131;780000;R1;R;RESIDENCE;;AAW;;0;AU795042;
C;608;1202108;1;20250210 01:04;28/790240;
D;608;1202108;1;20250210 01:04;P;;;;;;
D;608;1202108;1;20250210 01:04;V;;;;;;
D;608;1202108;1;20250210 01:04;V;;;;;;
B;608;1205857;2;20250210 01:04;;;29;KURUMBEN PL;WEST BATHURST;2795;966;M;20241101;20250131;690000;R1;R;RESIDENCE;;AAD;;0;AU796788;
C;608;1205857;2;20250210 01:04;52/848393;
D;608;1205857;2;20250210 01:04;P;;;;;;
D;608;1205857;2;20250210 01:04;V;;;;;;
D;608;1205857;2;20250210 01:04;V;;;;;;
B;608;1206274;3;20250210 01:04;;;37;LAVELLE ST;WINDRADYNE;2795;1042;M;20241018;20250131;685000;R1;R;RESIDENCE;;AAW;;0;AU795428;
C;608;1206274;3;20250210 01:04;6/1012775;
D;608;1206274;3;20250210 01:04;P;;;;;;
D;608;1206274;3;20250210 01:04;P;;;;;;
D;608;1206274;3;20250210 01:04;V;;;;;;
B;608;1206441;4;20250210 01:04;;;9;LISTER CRES;KELSO;2795;2024;M;20250106;20250204;1360000;R1;R;RESIDENCE;;AAK;;0;AU803558;
C;608;1206441;4;20250210 01:04;1029/1012668;
D;608;1206441;4;20250210 01:04;P;;;;;;
D;608;1206441;4;20250210 01:04;P;;;;;;
D;608;1206441;4;20250210 01:04;V;;;;;;
D;608;1206441;4;20250210 01:04;V;;;;;;
B;608;1209044;5;20250210 01:04;;;12;ROSEHILL ST;WEST BATHURST;2795;809.6;M;20241202;20250130;590000;R2;R;RESIDENCE;;ALD;;0;AU789818;
C;608;1209044;5;20250210 01:04;8/23498;
D;608;1209044;5;20250210 01:04;P;;;;;;
D;608;1209044;5;20250210 01:04;P;;;;;;
D;608;1209044;5;20250210 01:04;V;;;;;;
B;608;1201512;6;20250210 01:04;;;178;BENTINCK ST;BATHURST;2795;;;20241209;20250131;605000;;R;RESIDENCE;5;;;0;AU796321;
C;608;1201512;6;20250210 01:04;5/SP57043;
D;608;1201512;6;20250210 01:04;P;;;;;;
D;608;1201512;6;20250210 01:04;V;;;;;;
D;608;1201512;6;20250210 01:04;V;;;;;;
