A;250;20010720 12:14;PDANN;
B;250;2668697;1;20010720 12:14;;;62;HIGH ST;TENTERFIELD;2372;2023;M;19990323;20010530;51000;Z;R;;;AC;;;7691490;
C;250;2668697;1;20010720 12:14;1//784249;
D;250;2668697;1;20010720 12:14;P;;;;;;
D;250;2668697;1;20010720 12:14;V;;;;;;
B;250;2668706;2;20010720 12:14;;;;HIGH ST;TENTERFIELD;2372;1821;M;20010427;20010625;88500;Z;R;;;AC;;;7683601;
C;250;2668706;2;20010720 12:14;1, 2//799132;
D;250;2668706;2;20010720 12:14;P;;;;;;
D;250;2668706;2;20010720 12:14;V;;;;;;
B;250;2668768;3;20010720 12:14;;;167;HIGH ST;TENTERFIELD;2372;1012;M;20010412;20010517;68000;Z;R;;;AC;;;7674297;
C;250;2668768;3;20010720 12:14;A//350597;
D;250;2668768;3;20010720 12:14;P;;;;;;
D;250;2668768;3;20010720 12:14;P;;;;;;
D;250;2668768;3;20010720 12:14;V;;;;;;
D;250;2668768;3;20010720 12:14;V;;;;;;
B;250;2669868;4;20010720 12:14;;;;WOOD ST;TENTERFIELD;2372;7128;M;20010514;20010614;16500;Z;V;;;AC;;;7723620;
C;250;2669868;4;20010720 12:14;2//601599;
D;250;2669868;4;20010720 12:14;P;;;;;;
D;250;2669868;4;20010720 12:14;V;;;;;;
B;250;2669955;5;20010720 12:14;;;;ACACIA PLATEAU RD;LEGUME;2476;9.936;H;20010511;20010601;102000;R;R;;;PM;;;7672273;
C;250;2669955;5;20010720 12:14;1//861022 23//878876;
D;250;2669955;5;20010720 12:14;P;;;;;;
D;250;2669955;5;20010720 12:14;P;;;;;;
D;250;2669955;5;20010720 12:14;V;;;;;;
B;250;2670065;6;20010720 12:14;;;;MT MCKENZIE RD;TENTERFIELD;2372;149;H;20010119;20010216;85000;R;V;;;LS;;;7582672;
C;250;2670065;6;20010720 12:14;45, 46//751486 1//1029868;
D;250;2670065;6;20010720 12:14;P;;;;;;
D;250;2670065;6;20010720 12:14;P;;;;;;
D;250;2670065;6;20010720 12:14;V;;;;;;
B;250;2670754;7;20010720 12:14;;;;PLAINS STATION RD;TENTERFIELD;2372;5.549;H;20010330;20010502;39000;R;R;;;ED;;;7709329;
C;250;2670754;7;20010720 12:14;72//1000722;
D;250;2670754;7;20010720 12:14;P;;;;;;
D;250;2670754;7;20010720 12:14;P;;;;;;
D;250;2670754;7;20010720 12:14;V;;;;;;
B;250;2670962;8;20010720 12:14;;;;BEAURY ST;URBENVILLE;2475;796.7;M;20010529;20010529;0;Z;R;;;UV;;;7683445;
C;250;2670962;8;20010720 12:14;C//33575;
D;250;2670962;8;20010720 12:14;P;;;;;;
D;250;2670962;8;20010720 12:14;V;;;;;;
D;250;2670962;8;20010720 12:14;V;;;;;;
B;250;2671070;9;20010720 12:14;;;;STEINBROOK VIA;TENTERFIELD;2372;242.8;H;20000616;20000630;160000;R;V;;;SR;;;7659814;
C;250;2671070;9;20010720 12:14;2//700164;
D;250;2671070;9;20010720 12:14;P;;;;;;
D;250;2671070;9;20010720 12:14;P;;;;;;
D;250;2671070;9;20010720 12:14;V;;;;;;
B;250;2672234;10;20010720 12:14;;;;;TENTERFIELD;2372;50.79;H;20010404;20010507;125500;R;3;Other;;JS;;;7661596;
C;250;2672234;10;20010720 12:14;110//751541;
D;250;2672234;10;20010720 12:14;P;;;;;;
D;250;2672234;10;20010720 12:14;P;;;;;;
D;250;2672234;10;20010720 12:14;V;;;;;;
Z;50;10;10;28;
