A;180;20020716 15:24;PDANN;
B;180;1841247;1;20020716 15:24;;;37;RANGE ST;BARRABA;2347;8296;M;20020418;20020530;145000;R;R;RESIDENCE;;RS;AC;;8683371;
C;180;1841247;1;20020716 15:24;35, 37, 38//3815;
D;180;1841247;1;20020716 15:24;P;;;;;;
D;180;1841247;1;20020716 15:24;P;;;;;;
D;180;1841247;1;20020716 15:24;V;;;;;;
B;180;1841353;2;20020716 15:24;;;2;ASKIN AVE;BARRABA;2347;796.7;M;20020521;20020607;50000;Z;R;RESIDENCE;;ZR;;;8710294;
C;180;1841353;2;20020716 15:24;33//241336;
D;180;1841353;2;20020716 15:24;P;;;;;;
D;180;1841353;2;20020716 15:24;P;;;;;;
D;180;1841353;2;20020716 15:24;V;;;;;;
B;180;1841631;3;20020716 15:24;;;44;GOTHA ST;BARRABA;2347;733.5;M;20020520;20020617;38000;Z;R;RESIDENCE;;ZR;;;8753691;
C;180;1841631;3;20020716 15:24;1//547550;
D;180;1841631;3;20020716 15:24;P;;;;;;
D;180;1841631;3;20020716 15:24;V;;;;;;
B;180;1841770;4;20020716 15:24;;;21;MAUDE ST;BARRABA;2347;1487;M;20020521;20020619;63000;Z;R;RESIDENCE;;ZR;;;8750563;
C;180;1841770;4;20020716 15:24;1, 2//618227;
D;180;1841770;4;20020716 15:24;P;;;;;;
D;180;1841770;4;20020716 15:24;V;;;;;;
B;180;1841830;5;20020716 15:24;;;88;QUEEN ST;BARRABA;2347;428.7;M;20020529;20020625;18000;Z;3;SHOPS & UNIT;;ZB;;;8726767;
C;180;1841830;5;20020716 15:24;PT 1//199605;
D;180;1841830;5;20020716 15:24;P;;;;;;
D;180;1841830;5;20020716 15:24;P;;;;;;
D;180;1841830;5;20020716 15:24;V;;;;;;
B;180;1841831;6;20020716 15:24;;;84;QUEEN ST;BARRABA;2347;1569;M;20020529;20020625;18000;Z;3;SHOPS & UNIT;;ZB;;;8726767;
C;180;1841831;6;20020716 15:24;PT 1//199605;
D;180;1841831;6;20020716 15:24;P;;;;;;
D;180;1841831;6;20020716 15:24;P;;;;;;
D;180;1841831;6;20020716 15:24;V;;;;;;
Z;30;6;6;16;
