A;RTSALEDATA;117;20250224 01:07;VALNET;
B;117;2948087;1;20250224 01:07;;;50;REYMOND ST;FORBES;2871;1412;M;20241219;20250218;830000;R1;R;RESIDENCE;;AAE;;0;AU832146;
C;117;2948087;1;20250224 01:07;20/1047099;
D;117;2948087;1;20250224 01:07;P;;;;;;
D;117;2948087;1;20250224 01:07;P;;;;;;
D;117;2948087;1;20250224 01:07;V;;;;;;
D;117;2948087;1;20250224 01:07;V;;;;;;
B;117;4573576;2;20250224 01:07;;;33;LIVINGSTON BVD;FORBES;2871;790.6;M;20241120;20250218;170000;R1;V;VACANT LAND;;AAN;;0;AU831959;
C;117;4573576;2;20250224 01:07;244/1301973;
D;117;4573576;2;20250224 01:07;P;;;;;;
D;117;4573576;2;20250224 01:07;V;;;;;;
B;117;4464088;3;20250224 01:07;;;50;FEDERATION BVD;FORBES;2871;801;M;20241206;20250217;690000;R1;R;RESIDENCE;;AAN;;0;AU829316;
C;117;4464088;3;20250224 01:07;228/1278960;
D;117;4464088;3;20250224 01:07;P;;;;;;
D;117;4464088;3;20250224 01:07;V;;;;;;
Z;16;3;3;8;
