A;057;20011109 08:53;CDIXON;
B;057;524691;22;20011109 08:53;;;;WARREN DR;DENILIQUIN;2710;815.2;M;20010621;20010706;137000;A;R;RESIDENCE;;AB;;;7781754;
C;057;524691;22;20011109 08:53;20//261119;
D;057;524691;22;20011109 08:53;P;;;;;;
D;057;524691;22;20011109 08:53;V;;;;;;
B;057;524695;23;20011109 08:53;;;;WARREN DR;DENILIQUIN;2710;718.4;M;20010511;20010710;157500;A;R;RESIDENCE;;AB;;;7787601;
C;057;524695;23;20011109 08:53;16//261119;
D;057;524695;23;20011109 08:53;P;;;;;;
D;057;524695;23;20011109 08:53;P;;;;;;
D;057;524695;23;20011109 08:53;V;;;;;;
D;057;524695;23;20011109 08:53;V;;;;;;
B;057;524921;24;20011109 08:53;;;120;JUNCTION ST;DENILIQUIN;2710;403.4;M;20010627;20010717;90000;A;R;RESIDENCE;;AB;;;7804584;
C;057;524921;24;20011109 08:53;4//593839;
D;057;524921;24;20011109 08:53;P;;;;;;
D;057;524921;24;20011109 08:53;P;;;;;;
D;057;524921;24;20011109 08:53;V;;;;;;
Z;122;24;24;72;
