A;RTSALEDATA;233;20250428 01:20;VALNET;
B;233;3057821;1;20250428 01:20;INNISFAIL;;2397;EAST CULGOA RD;COLLERINA;2839;7642.41;H;20250314;20250424;4785000;RU1;V;VACANT LAND;;RGB;;0;AV7101;
C;233;3057821;1;20250428 01:20;6/755030 6135/760505 5874/768766 5876/768768 6132/768980;
D;233;3057821;1;20250428 01:20;P;;;;;;
D;233;3057821;1;20250428 01:20;V;;;;;;
Z;6;1;1;2;
