A;051;20011109 08:53;CDIXON;
B;051;507725;25;20011109 08:53;;;10;DENISON ST;TOCUMWAL;2714;1629;M;20001209;20010208;45300;Z;3;;;TR;AC;;7435239;
C;051;507725;25;20011109 08:53;PT 171//752296;
D;051;507725;25;20011109 08:53;P;;;;;;
D;051;507725;25;20011109 08:53;P;;;;;;
D;051;507725;25;20011109 08:53;V;;;;;;
B;051;507948;26;20011109 08:53;;;5;INGO RENNER DR;TOCUMWAL;2714;989;M;20010612;20010702;197500;Z;R;RESIDENCE;;TR;;;7788554;
C;051;507948;26;20011109 08:53;36//790167;
D;051;507948;26;20011109 08:53;P;;;;;;
D;051;507948;26;20011109 08:53;P;;;;;;
D;051;507948;26;20011109 08:53;V;;;;;;
B;051;507998;27;20011109 08:53;;;38;KELLY ST;TOCUMWAL;2714;4047;M;20010515;20010702;76000;Z;R;RESIDENCE;;TR;;;7797145;
C;051;507998;27;20011109 08:53;7, 8/20/758981;
D;051;507998;27;20011109 08:53;P;;;;;;
D;051;507998;27;20011109 08:53;P;;;;;;
D;051;507998;27;20011109 08:53;V;;;;;;
D;051;507998;27;20011109 08:53;V;;;;;;
B;051;508219;28;20011109 08:53;;;14;WHITE AVE;TOCUMWAL;2714;765.5;M;20010402;20010525;110000;Z;R;RESIDENCE;;TR;;;7775951;
C;051;508219;28;20011109 08:53;23//262468;
D;051;508219;28;20011109 08:53;P;;;;;;
D;051;508219;28;20011109 08:53;P;;;;;;
D;051;508219;28;20011109 08:53;V;;;;;;
B;051;2833380;29;20011109 08:53;;;;ANGLE RD;BAROOGA;3644;1.677;H;20010620;20010622;77000;R;V;VACANT LAND;;VH;;;7742535;
C;051;2833380;29;20011109 08:53;1//1027384;
D;051;2833380;29;20011109 08:53;P;;;;;;
D;051;2833380;29;20011109 08:53;P;;;;;;
Z;139;29;29;79;
