A;RTSALEDATA;247;20250210 01:03;VALNET;
B;247;2656690;1;20250210 01:03;;;21;BOOLCARROL RD;WEE WAA;2388;809.4;M;20241217;20250131;386700;E4;R;RESIDENCE;;EIW;;0;AU796805;
C;247;2656690;1;20250210 01:03;2/223574;
D;247;2656690;1;20250210 01:03;P;;;;;;
D;247;2656690;1;20250210 01:03;V;;;;;;
D;247;2656690;1;20250210 01:03;V;;;;;;
B;247;2657161;2;20250210 01:03;;;49;MITCHELL ST;WEE WAA;2388;1012;M;20241217;20250131;330000;MU1;R;RESIDENCE;;MUW;;0;AU796825;
C;247;2657161;2;20250210 01:03;12/2/6458;
D;247;2657161;2;20250210 01:03;P;;;;;;
D;247;2657161;2;20250210 01:03;P;;;;;;
D;247;2657161;2;20250210 01:03;V;;;;;;
D;247;2657161;2;20250210 01:03;V;;;;;;
B;247;2659491;3;20250210 01:03;;;67;NANDEWAR ST;NARRABRI;2390;1012;M;20241220;20250131;398000;R1;R;RESIDENCE;;ANA;;0;AU796591;
C;247;2659491;3;20250210 01:03;17/17/758755;
D;247;2659491;3;20250210 01:03;P;;;;;;
D;247;2659491;3;20250210 01:03;P;;;;;;
D;247;2659491;3;20250210 01:03;V;;;;;;
B;247;2659899;4;20250210 01:03;;;22;THURLAGOONA AVE;NARRABRI;2390;891.6;M;20241220;20250131;455000;R1;R;RESIDENCE;;ANA;;0;AU795116;
C;247;2659899;4;20250210 01:03;33/238050;
D;247;2659899;4;20250210 01:03;P;;;;;;
D;247;2659899;4;20250210 01:03;V;;;;;;
B;247;4403796;5;20250210 01:03;;;155;CALOOLA RD;BOGGABRI;2382;2;H;20241219;20250130;680000;R5;R;RESIDENCE;;RBA;;0;AU789356;
C;247;4403796;5;20250210 01:03;6/1280346;
D;247;4403796;5;20250210 01:03;P;;;;;;
D;247;4403796;5;20250210 01:03;P;;;;;;
D;247;4403796;5;20250210 01:03;V;;;;;;
Z;27;5;5;15;
