A;244;20020301 13:34;CDIXON;
B;244;2646444;1;20020301 13:34;;;;;TOTTENHAM;2873;16.19;H;20011221;20020205;30000;R;V;VACANT LAND;;TR;;;8351162;
C;244;2646444;1;20020301 13:34;125, 127//753968;
D;244;2646444;1;20020301 13:34;P;;;;;;
D;244;2646444;1;20020301 13:34;V;;;;;;
B;244;2646626;2;20020301 13:34;;;;UMANG ST;TOTTENHAM;2873;259.7;M;20010627;20011005;20000;Z;3;SHOPS;;TB;BSI;;8018628;
C;244;2646626;2;20020301 13:34;PT 21//1029328;
D;244;2646626;2;20020301 13:34;P;;;;;;
D;244;2646626;2;20020301 13:34;V;;;;;;
D;244;2646626;2;20020301 13:34;V;;;;;;
D;244;2646626;2;20020301 13:34;V;;;;;;
B;244;2646627;3;20020301 13:34;;;;UMANG ST;TOTTENHAM;2873;764.1;M;20010627;20011005;20000;Z;3;SHOPS;;TB;BSI;;8018628;
C;244;2646627;3;20020301 13:34;PT 21//1029328;
D;244;2646627;3;20020301 13:34;P;;;;;;
D;244;2646627;3;20020301 13:34;V;;;;;;
D;244;2646627;3;20020301 13:34;V;;;;;;
D;244;2646627;3;20020301 13:34;V;;;;;;
B;244;2646704;4;20020301 13:34;;;;SUBURBAN PORS;TOTTENHAM;2873;3.237;H;20011112;20011219;7000;R;R;RESIDENCE;;TR;;;8359502;
C;244;2646704;4;20020301 13:34;96, 97//753968;
D;244;2646704;4;20020301 13:34;P;;;;;;
D;244;2646704;4;20020301 13:34;P;;;;;;
D;244;2646704;4;20020301 13:34;V;;;;;;
D;244;2646704;4;20020301 13:34;V;;;;;;
B;244;2646728;5;20020301 13:34;THE GIBBA;;;;CONDOBOLIN;2877;19.33;H;20011012;20011024;120000;R;R;RESIDENCE;;RE;RMO;;8089173;
C;244;2646728;5;20020301 13:34;PT 19//752070;
D;244;2646728;5;20020301 13:34;P;;;;;;
D;244;2646728;5;20020301 13:34;P;;;;;;
D;244;2646728;5;20020301 13:34;V;;;;;;
B;244;2646749;6;20020301 13:34;;;;;CONDOBOLIN;2877;1194;H;20010912;20020123;539667;R;R;RESIDENCE;;RB;;;8340763;
C;244;2646749;6;20020301 13:34;51, 52, 88//753073 19, 20, 21//753136;
D;244;2646749;6;20020301 13:34;P;;;;;;
D;244;2646749;6;20020301 13:34;P;;;;;;
D;244;2646749;6;20020301 13:34;V;;;;;;
B;244;2647127;7;20020301 13:34;ORANA COTTAGE;;;PARKES RD;CONDOBOLIN;2877;6.028;H;20010828;20011011;18520;R;R;RESIDENCE;;RE;;;8049529;
C;244;2647127;7;20020301 13:34;37//752084 Licence 197250 Over part 29/752084 and Crown land south and;
C;244;2647127;7;20020301 13:34; east of Lot 68;
D;244;2647127;7;20020301 13:34;P;;;;;;
D;244;2647127;7;20020301 13:34;P;;;;;;
D;244;2647127;7;20020301 13:34;V;;;;;;
B;244;2647442;8;20020301 13:34;GUNDAROO;;;;LAKE CARGELLIGO;2672;20.68;H;20010811;20010927;200000;R;3;FARM;;LT;RR;;8086395;
C;244;2647442;8;20020301 13:34;5//24024 138, 151, 56//752329 Permissive Occupancy 80/16439 Pumpsite l;
C;244;2647442;8;20020301 13:34;eased from DLWC - Forbes water office;
D;244;2647442;8;20020301 13:34;P;;;;;;
D;244;2647442;8;20020301 13:34;P;;;;;;
D;244;2647442;8;20020301 13:34;V;;;;;;
D;244;2647442;8;20020301 13:34;V;;;;;;
B;244;2647544;9;20020301 13:34;;;120;CANADA ST;LAKE CARGELLIGO;2672;1011;M;20011113;20011217;6000;Z;V;VACANT LAND;;LD;AV;;8238382;
C;244;2647544;9;20020301 13:34;1//257142;
D;244;2647544;9;20020301 13:34;P;;;;;;
D;244;2647544;9;20020301 13:34;P;;;;;;
D;244;2647544;9;20020301 13:34;V;;;;;;
B;244;2647575;10;20020301 13:34;;;28;CANADA ST;LAKE CARGELLIGO;2672;2023;M;20011115;20020114;280000;Z;3;MOTEL;;LD;;;8333176;
C;244;2647575;10;20020301 13:34;3/26/758595;
D;244;2647575;10;20020301 13:34;P;;;;;;
D;244;2647575;10;20020301 13:34;P;;;;;;
D;244;2647575;10;20020301 13:34;V;;;;;;
D;244;2647575;10;20020301 13:34;V;;;;;;
B;244;2647748;11;20020301 13:34;;;69;GRACE ST;LAKE CARGELLIGO;2672;1012;M;20010629;20010730;70000;Z;R;RESIDENCE;;LD;AC;;7973237;
C;244;2647748;11;20020301 13:34;22//520623;
D;244;2647748;11;20020301 13:34;P;;;;;;
D;244;2647748;11;20020301 13:34;V;;;;;;
D;244;2647748;11;20020301 13:34;V;;;;;;
B;244;2647779;12;20020301 13:34;;;;JOHNSTON ST;LAKE CARGELLIGO;2672;1.385;H;20010924;20011018;418000;R;V;VACANT LAND;;LR;;;8183300;
C;244;2647779;12;20020301 13:34;1//44153;
D;244;2647779;12;20020301 13:34;P;;;;;;
D;244;2647779;12;20020301 13:34;V;;;;;;
B;244;2647878;13;20020301 13:34;;;81;LORNE ST;LAKE CARGELLIGO;2672;2011;M;20010924;20011123;4000;Z;V;VACANT LAND;;LD;AV;;8194315;
C;244;2647878;13;20020301 13:34;9/16/758595;
D;244;2647878;13;20020301 13:34;P;;;;;;
D;244;2647878;13;20020301 13:34;P;;;;;;
D;244;2647878;13;20020301 13:34;P;;;;;;
D;244;2647878;13;20020301 13:34;P;;;;;;
D;244;2647878;13;20020301 13:34;P;;;;;;
D;244;2647878;13;20020301 13:34;V;;;;;;
B;244;2648073;14;20020301 13:34;;;39;WILLANDRA ST;LAKE CARGELLIGO;2672;883.5;M;20010921;20011101;885000;Z;R;RESIDENCE;;LB;AC;;8114693;
C;244;2648073;14;20020301 13:34;6//40160;
D;244;2648073;14;20020301 13:34;P;;;;;;
D;244;2648073;14;20020301 13:34;P;;;;;;
D;244;2648073;14;20020301 13:34;V;;;;;;
B;244;2648214;15;20020301 13:34;GLENROYNORTH;;;;LAKE CARGELLIGO;2672;702.2;H;20010309;20010411;315000;R;3;FARM;;RW;RM;;7953137;
C;244;2648214;15;20020301 13:34;16, 17, 18//133484 1, 2//575658 181//731119 14, 17, 20, 80, 90//752333;
C;244;2648214;15;20020301 13:34; WS 16574 Psh Lachlan;
D;244;2648214;15;20020301 13:34;P;;;;;;
D;244;2648214;15;20020301 13:34;V;;;;;;
B;244;2648415;16;20020301 13:34;MOONBI ISLAND;;;;CONDOBOLIN;2877;506.69;H;20010905;20011218;490000;R;3;FARM;;RH;RM;;8227961;
C;244;2648415;16;20020301 13:34;106, 107, 21, 39, 46, 47//753105 WS 090634;
D;244;2648415;16;20020301 13:34;P;;;;;;
D;244;2648415;16;20020301 13:34;V;;;;;;
