A;210;20020617 12:51;PDANN;
B;210;2079326;1;20020617 12:51;;7;51;BELLEVUE RD;BELLEVUE HILL;2023;;;20020417;20020426;400000;;R;RESIDENCE;7;;;;8641974;
C;210;2079326;1;20020617 12:51;7//14769;
D;210;2079326;1;20020617 12:51;P;;;;;;
D;210;2079326;1;20020617 12:51;V;;;;;;
D;210;2079326;1;20020617 12:51;V;;;;;;
B;210;2080311;2;20020617 12:51;;7;7;BIRRIGA RD;BELLEVUE HILL;2023;;;20020328;20020524;815000;;R;RESIDENCE;7;;;;8656526;
C;210;2080311;2;20020617 12:51;7//SP 56773;
D;210;2080311;2;20020617 12:51;P;;;;;;
D;210;2080311;2;20020617 12:51;P;;;;;;
D;210;2080311;2;20020617 12:51;V;;;;;;
B;210;2080971;3;20020617 12:51;;1;12;BLAXLAND RD;BELLEVUE HILL;2023;;;20020406;20020527;136000;;R;RESIDENCE;1;;;;8644757;
C;210;2080971;3;20020617 12:51;1//SP 62771;
D;210;2080971;3;20020617 12:51;P;;;;;;
D;210;2080971;3;20020617 12:51;V;;;;;;
B;210;2082147;4;20020617 12:51;;3;33;CAPTAIN PIPERS RD;VAUCLUSE;2030;;;20020404;20020530;470000;;3;HOME UNIT;3;;;;8653801;
C;210;2082147;4;20020617 12:51;3//10902;
D;210;2082147;4;20020617 12:51;P;;;;;;
D;210;2082147;4;20020617 12:51;P;;;;;;
D;210;2082147;4;20020617 12:51;V;;;;;;
D;210;2082147;4;20020617 12:51;V;;;;;;
B;210;2082677;5;20020617 12:51;;;20;CHESTER ST;WOOLLAHRA;2025;562.8;M;20020418;20020523;1825000;A;3;UNITS;;FH;;;8652207;
C;210;2082677;5;20020617 12:51;B//407344;
D;210;2082677;5;20020617 12:51;P;;;;;;
D;210;2082677;5;20020617 12:51;V;;;;;;
B;210;2082779;6;20020617 12:51;;;6;CLOVELLY ST;VAUCLUSE;2030;170.7;M;20020503;20020517;600000;A;R;RESIDENCE;;RA;;;8648434;
C;210;2082779;6;20020617 12:51;5//10398;
D;210;2082779;6;20020617 12:51;P;;;;;;
D;210;2082779;6;20020617 12:51;V;;;;;;
D;210;2082779;6;20020617 12:51;V;;;;;;
D;210;2082779;6;20020617 12:51;V;;;;;;
B;210;2082779;7;20020617 12:51;;;6;CLOVELLY ST;VAUCLUSE;2030;170.7;M;20020517;20020517;600000;A;R;RESIDENCE;;RA;;;8648435;
C;210;2082779;7;20020617 12:51;5//10398;
D;210;2082779;7;20020617 12:51;P;;;;;;
D;210;2082779;7;20020617 12:51;P;;;;;;
D;210;2082779;7;20020617 12:51;V;;;;;;
B;210;2084106;8;20020617 12:51;;1;54 A;DARLING POINT RD;DARLING POINT;2027;;;20020323;20020522;650000;;R;RESIDENCE;1;;;;8642848;
C;210;2084106;8;20020617 12:51;1//1193;
D;210;2084106;8;20020617 12:51;P;;;;;;
D;210;2084106;8;20020617 12:51;P;;;;;;
D;210;2084106;8;20020617 12:51;V;;;;;;
D;210;2084106;8;20020617 12:51;V;;;;;;
B;210;2084115;9;20020617 12:51;;5;52;DARLING POINT RD;DARLING POINT;2027;;;20020315;20020517;825000;;R;RESIDENCE;5;;;;8644847;
C;210;2084115;9;20020617 12:51;5//6516;
D;210;2084115;9;20020617 12:51;P;;;;;;
D;210;2084115;9;20020617 12:51;P;;;;;;
D;210;2084115;9;20020617 12:51;V;;;;;;
B;210;2084273;10;20020617 12:51;;4;16;DARLING POINT RD;DARLING POINT;2027;;;20020305;20020528;1150000;;R;RESIDENCE;4;;;;8657208;
C;210;2084273;10;20020617 12:51;4//21278;
D;210;2084273;10;20020617 12:51;P;;;;;;
D;210;2084273;10;20020617 12:51;V;;;;;;
B;210;2085023;11;20020617 12:51;;25;21;DUXFORD ST;PADDINGTON;2021;;;20020418;20020530;315000;;R;RESIDENCE;25;;;;8654602;
C;210;2085023;11;20020617 12:51;25//11097;
D;210;2085023;11;20020617 12:51;P;;;;;;
D;210;2085023;11;20020617 12:51;P;;;;;;
D;210;2085023;11;20020617 12:51;V;;;;;;
B;210;2085023;12;20020617 12:51;;44;21;DUXFORD ST;PADDINGTON;2021;;;20020418;20020530;315000;;R;RESIDENCE;44;;;;8654602;
C;210;2085023;12;20020617 12:51;44//11097;
D;210;2085023;12;20020617 12:51;P;;;;;;
D;210;2085023;12;20020617 12:51;P;;;;;;
D;210;2085023;12;20020617 12:51;V;;;;;;
B;210;2085516;13;20020617 12:51;;7;410;EDGECLIFF RD;EDGECLIFF;2027;;;20020315;20020520;1100000;;R;RESIDENCE;7;;;;8639609;
C;210;2085516;13;20020617 12:51;7//4038;
D;210;2085516;13;20020617 12:51;P;;;;;;
D;210;2085516;13;20020617 12:51;V;;;;;;
B;210;2085946;14;20020617 12:51;;3;39;EDGECLIFF RD;BONDI JUNCTION;2022;;;20020319;20020524;487500;;R;RESIDENCE;3;;;;8655412;
C;210;2085946;14;20020617 12:51;3//17132;
D;210;2085946;14;20020617 12:51;P;;;;;;
D;210;2085946;14;20020617 12:51;P;;;;;;
D;210;2085946;14;20020617 12:51;V;;;;;;
D;210;2085946;14;20020617 12:51;V;;;;;;
B;210;2086359;15;20020617 12:51;;6;339;EDGECLIFF RD;WOOLLAHRA;2025;;;20020527;20020528;11500;;R;RESIDENCE;6;;;;8663237;
C;210;2086359;15;20020617 12:51;6//14096;
D;210;2086359;15;20020617 12:51;P;;;;;;
D;210;2086359;15;20020617 12:51;P;;;;;;
D;210;2086359;15;20020617 12:51;V;;;;;;
B;210;2086664;16;20020617 12:51;;;22;EDWARD ST;WOOLLAHRA;2025;;;20020427;20020607;1476000;A;R;RESIDENCE;;RH;;;8669600;
C;210;2086664;16;20020617 12:51;2//932569;
D;210;2086664;16;20020617 12:51;P;;;;;;
D;210;2086664;16;20020617 12:51;V;;;;;;
D;210;2086664;16;20020617 12:51;V;;;;;;
B;210;2087586;17;20020617 12:51;;9;8;FULLERTON ST;WOOLLAHRA;2025;;;20020409;20020523;415000;;3;HOME UNIT;9;;;;8656202;
C;210;2087586;17;20020617 12:51;9//370;
D;210;2087586;17;20020617 12:51;P;;;;;;
D;210;2087586;17;20020617 12:51;V;;;;;;
B;210;2087586;18;20020617 12:51;;75;8;FULLERTON ST;WOOLLAHRA;2025;;;20020220;20020408;750000;;R;RESIDENCE;75;;;;8626924;
C;210;2087586;18;20020617 12:51;75//370;
D;210;2087586;18;20020617 12:51;P;;;;;;
D;210;2087586;18;20020617 12:51;P;;;;;;
D;210;2087586;18;20020617 12:51;V;;;;;;
B;210;2087586;19;20020617 12:51;;107;8;FULLERTON ST;WOOLLAHRA;2025;;;20020220;20020408;750000;;R;RESIDENCE;107;;;;8626924;
C;210;2087586;19;20020617 12:51;107//370;
D;210;2087586;19;20020617 12:51;P;;;;;;
D;210;2087586;19;20020617 12:51;P;;;;;;
D;210;2087586;19;20020617 12:51;V;;;;;;
B;210;2087586;20;20020617 12:51;;127;8;FULLERTON ST;WOOLLAHRA;2025;;;20020409;20020523;415000;;3;HOME UNIT;127;;;;8656202;
C;210;2087586;20;20020617 12:51;127//370;
D;210;2087586;20;20020617 12:51;P;;;;;;
D;210;2087586;20;20020617 12:51;V;;;;;;
D;210;2087586;20;20020617 12:51;V;;;;;;
B;210;2088319;21;20020617 12:51;;;464;GLENMORE RD;PADDINGTON;2021;165.7;M;20020426;20020521;840000;A;R;RESIDENCE;;RP;;;8654063;
C;210;2088319;21;20020617 12:51;1//252250 21//582921;
D;210;2088319;21;20020617 12:51;P;;;;;;
D;210;2088319;21;20020617 12:51;P;;;;;;
D;210;2088319;21;20020617 12:51;V;;;;;;
D;210;2088319;21;20020617 12:51;V;;;;;;
B;210;2088607;22;20020617 12:51;;7;51;GLENVIEW ST;PADDINGTON;2021;;;20020422;20020603;155000;;R;RESIDENCE;7;;;;8666689;
C;210;2088607;22;20020617 12:51;7//1314;
D;210;2088607;22;20020617 12:51;P;;;;;;
D;210;2088607;22;20020617 12:51;V;;;;;;
B;210;2089558;23;20020617 12:51;;;125;HARGRAVE ST;PADDINGTON;2021;163.2;M;20020408;20020520;1250000;A;R;RESIDENCE;;RP;;;8654102;
C;210;2089558;23;20020617 12:51;1//579457;
D;210;2089558;23;20020617 12:51;P;;;;;;
D;210;2089558;23;20020617 12:51;P;;;;;;
D;210;2089558;23;20020617 12:51;V;;;;;;
D;210;2089558;23;20020617 12:51;V;;;;;;
B;210;2090273;24;20020617 12:51;;;42;HOPETOUN AVE;VAUCLUSE;2030;1068.6;M;20020402;20020405;3400000;A;R;RESIDENCE;;RD;;;8646405;
C;210;2090273;24;20020617 12:51;33/7/9245;
D;210;2090273;24;20020617 12:51;P;;;;;;
D;210;2090273;24;20020617 12:51;V;;;;;;
B;210;2090450;25;20020617 12:51;;24;54 A;HOPEWELL ST;PADDINGTON;2021;;;20020419;20020531;190000;;R;RESIDENCE;24;;;;8667206;
C;210;2090450;25;20020617 12:51;24//SP 10380;
D;210;2090450;25;20020617 12:51;P;;;;;;
D;210;2090450;25;20020617 12:51;V;;;;;;
B;210;2090595;26;20020617 12:51;;;16;JAMES ST;WOOLLAHRA;2025;;;20020222;20020402;822000;A;R;RESIDENCE;;RJ;;;8664191;
C;210;2090595;26;20020617 12:51;2//542600;
D;210;2090595;26;20020617 12:51;P;;;;;;
D;210;2090595;26;20020617 12:51;V;;;;;;
D;210;2090595;26;20020617 12:51;V;;;;;;
D;210;2090595;26;20020617 12:51;V;;;;;;
B;210;2090981;27;20020617 12:51;;5;28;JUNCTION ST;WOOLLAHRA;2025;;;20020517;20020604;401000;;R;RESIDENCE;5;;;;8666664;
C;210;2090981;27;20020617 12:51;5//22919;
D;210;2090981;27;20020617 12:51;P;;;;;;
D;210;2090981;27;20020617 12:51;V;;;;;;
B;210;2091378;28;20020617 12:51;;;15 A;KULGOA RD;BELLEVUE HILL;2023;;;20020327;20020530;2527500;A;R;RESIDENCE;;RG;;;8645666;
C;210;2091378;28;20020617 12:51;28/2/4006;
D;210;2091378;28;20020617 12:51;P;;;;;;
D;210;2091378;28;20020617 12:51;P;;;;;;
D;210;2091378;28;20020617 12:51;V;;;;;;
D;210;2091378;28;20020617 12:51;V;;;;;;
B;210;2091403;29;20020617 12:51;;;26;KULGOA RD;BELLEVUE HILL;2023;;;20020313;20020522;2155000;A;R;RESIDENCE;;RG;;;8647491;
C;210;2091403;29;20020617 12:51;18/4/5816;
D;210;2091403;29;20020617 12:51;P;;;;;;
D;210;2091403;29;20020617 12:51;P;;;;;;
D;210;2091403;29;20020617 12:51;V;;;;;;
D;210;2091403;29;20020617 12:51;V;;;;;;
B;210;2091536;30;20020617 12:51;;;2;LAWSON ST;PADDINGTON;2021;;;20020429;20020603;1500000;A;R;RESIDENCE;;RP;;;8662660;
C;210;2091536;30;20020617 12:51;1//219641;
D;210;2091536;30;20020617 12:51;P;;;;;;
D;210;2091536;30;20020617 12:51;V;;;;;;
B;210;2093014;31;20020617 12:51;;2;37;NELSON ST;WOOLLAHRA;2025;;;20020313;20020429;395000;;R;RESIDENCE;2;;;;8576934;
C;210;2093014;31;20020617 12:51;2//2410;
D;210;2093014;31;20020617 12:51;P;;;;;;
D;210;2093014;31;20020617 12:51;P;;;;;;
D;210;2093014;31;20020617 12:51;V;;;;;;
B;210;2093203;32;20020617 12:51;;1;35;NEW BEACH RD;DARLING POINT;2027;;;20020205;20020530;1000000;;R;RESIDENCE;1;;;;8653676;
C;210;2093203;32;20020617 12:51;1//6968;
D;210;2093203;32;20020617 12:51;P;;;;;;
D;210;2093203;32;20020617 12:51;P;;;;;;
D;210;2093203;32;20020617 12:51;V;;;;;;
D;210;2093203;32;20020617 12:51;V;;;;;;
B;210;2093240;33;20020617 12:51;;8;46;NEW BEACH RD;DARLING POINT;2027;;;20020326;20020513;605000;;R;RESIDENCE;8;;;;8644471;
C;210;2093240;33;20020617 12:51;8//997;
D;210;2093240;33;20020617 12:51;P;;;;;;
B;210;2094113;34;20020617 12:51;;14;532;NEW SOUTH HEAD RD;DOUBLE BAY;2028;;;20020323;20020523;750000;;R;RESIDENCE;14;;;;8672562;
C;210;2094113;34;20020617 12:51;14//8799;
D;210;2094113;34;20020617 12:51;P;;;;;;
D;210;2094113;34;20020617 12:51;V;;;;;;
B;210;2094536;35;20020617 12:51;;7;164;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20020329;20020510;335000;;R;RESIDENCE;7;;;;8647820;
C;210;2094536;35;20020617 12:51;7//16897;
D;210;2094536;35;20020617 12:51;P;;;;;;
D;210;2094536;35;20020617 12:51;V;;;;;;
B;210;2094694;36;20020617 12:51;;70;161;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20020328;20020524;930000;;R;RESIDENCE;70;;;;8671537;
C;210;2094694;36;20020617 12:51;70//SP 60684;
D;210;2094694;36;20020617 12:51;P;;;;;;
D;210;2094694;36;20020617 12:51;V;;;;;;
B;210;2094769;37;20020617 12:51;;80;235;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20020326;20020611;1390000;;R;RESIDENCE;80;;;;8672622;
C;210;2094769;37;20020617 12:51;80//22762;
D;210;2094769;37;20020617 12:51;P;;;;;;
D;210;2094769;37;20020617 12:51;P;;;;;;
D;210;2094769;37;20020617 12:51;V;;;;;;
D;210;2094769;37;20020617 12:51;V;;;;;;
D;210;2094769;37;20020617 12:51;V;;;;;;
D;210;2094769;37;20020617 12:51;V;;;;;;
B;210;2094769;38;20020617 12:51;;176;235;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20020326;20020611;1390000;;R;RESIDENCE;176;;;;8672622;
C;210;2094769;38;20020617 12:51;176//22762;
D;210;2094769;38;20020617 12:51;P;;;;;;
D;210;2094769;38;20020617 12:51;P;;;;;;
D;210;2094769;38;20020617 12:51;V;;;;;;
D;210;2094769;38;20020617 12:51;V;;;;;;
D;210;2094769;38;20020617 12:51;V;;;;;;
D;210;2094769;38;20020617 12:51;V;;;;;;
B;210;2094977;39;20020617 12:51;;5;315;NEW SOUTH HEAD RD;DOUBLE BAY;2028;;;20020321;20020510;417500;;R;RESIDENCE;5;;;;8649842;
C;210;2094977;39;20020617 12:51;5//SP 64062;
D;210;2094977;39;20020617 12:51;P;;;;;;
D;210;2094977;39;20020617 12:51;V;;;;;;
B;210;2094977;40;20020617 12:51;;7;315;NEW SOUTH HEAD RD;DOUBLE BAY;2028;;;20020321;20020510;417500;;R;RESIDENCE;7;;;;8649842;
C;210;2094977;40;20020617 12:51;7//SP 64062;
D;210;2094977;40;20020617 12:51;P;;;;;;
D;210;2094977;40;20020617 12:51;V;;;;;;
B;210;2096313;41;20020617 12:51;;3;1;OCEAN ST;WOOLLAHRA;2025;;;20020220;20020531;352000;;R;RESIDENCE;3;;;;8662311;
