A;RTSALEDATA;666;20250127 01:05;VALNET;
B;666;2913370;1;20250127 01:05;;;26;MITCHELL ST;WESTDALE;2340;610.5;M;20241220;20250120;505000;R1;R;RESIDENCE;;AOV;;0;AU762464;
C;666;2913370;1;20250127 01:05;74/1041593;
D;666;2913370;1;20250127 01:05;P;;;;;;
D;666;2913370;1;20250127 01:05;P;;;;;;
D;666;2913370;1;20250127 01:05;V;;;;;;
B;666;3378537;2;20250127 01:05;;6;91;THE HEIGHTS;HILLVUE;2340;;;20241206;20250117;455000;;R;RESIDENCE;6;;;0;AU757889;
C;666;3378537;2;20250127 01:05;6/SP80421;
D;666;3378537;2;20250127 01:05;P;;;;;;
D;666;3378537;2;20250127 01:05;P;;;;;;
D;666;3378537;2;20250127 01:05;V;;;;;;
B;666;3433299;3;20250127 01:05;;;16;ORLEY DR;OXLEY VALE;2340;687.8;M;20241211;20250117;570000;R1;R;RESIDENCE;;AOV;;0;AU757294;
C;666;3433299;3;20250127 01:05;42/1134937;
D;666;3433299;3;20250127 01:05;P;;;;;;
D;666;3433299;3;20250127 01:05;P;;;;;;
D;666;3433299;3;20250127 01:05;V;;;;;;
B;666;4238845;4;20250127 01:05;;;90;MEADOWS LANE;WARRAL;2340;77.58;H;20241203;20250120;8832000;RU4;R;RESIDENCE;;RHL;;0;AU762380;
C;666;4238845;4;20250127 01:05;96/1247451;
D;666;4238845;4;20250127 01:05;P;;;;;;
D;666;4238845;4;20250127 01:05;V;;;;;;
B;666;3606649;5;20250127 01:05;;;8;RED CEDAR COVE;OXLEY VALE;2340;614.1;M;20241211;20250117;554000;R1;R;RESIDENCE;;AOV;;0;AU757298;
C;666;3606649;5;20250127 01:05;132/1153123;
D;666;3606649;5;20250127 01:05;P;;;;;;
D;666;3606649;5;20250127 01:05;V;;;;;;
B;666;3617163;6;20250127 01:05;;;19;CARNEGIE PL;WESTDALE;2340;766.5;M;20241220;20250121;690000;R1;R;RESIDENCE;;AOV;;0;AU765778;
C;666;3617163;6;20250127 01:05;39/1171471;
D;666;3617163;6;20250127 01:05;P;;;;;;
D;666;3617163;6;20250127 01:05;V;;;;;;
B;666;4034398;7;20250127 01:05;;;27;JUBATA DR;MOORE CREEK;2340;1060.7;M;20241220;20250117;980000;R2;R;RESIDENCE;;AFE;;0;AU756157;
C;666;4034398;7;20250127 01:05;33/1231772;
D;666;4034398;7;20250127 01:05;P;;;;;;
D;666;4034398;7;20250127 01:05;P;;;;;;
D;666;4034398;7;20250127 01:05;V;;;;;;
D;666;4034398;7;20250127 01:05;V;;;;;;
B;666;4130778;8;20250127 01:05;;;41;EVANS ST;WESTDALE;2340;803.1;M;20241211;20250122;650000;R1;R;RESIDENCE;;AOV;;0;AU769147;
C;666;4130778;8;20250127 01:05;6/1241983;
D;666;4130778;8;20250127 01:05;P;;;;;;
D;666;4130778;8;20250127 01:05;P;;;;;;
D;666;4130778;8;20250127 01:05;V;;;;;;
B;666;4588371;9;20250127 01:05;;;4;PIONEER CL;WESTDALE;2340;805.7;M;20240227;20250117;189900;R1;V;VACANT LAND;;AOV;;0;AU760123;
C;666;4588371;9;20250127 01:05;2/1300443;
D;666;4588371;9;20250127 01:05;P;;;;;;
D;666;4588371;9;20250127 01:05;V;;;;;;
B;666;4588371;10;20250127 01:05;;;4;PIONEER CL;WESTDALE;2340;805.7;M;20240909;20250117;224500;R1;R;RESIDENCE;;AOV;;0;AU760124;
C;666;4588371;10;20250127 01:05;2/1300443;
D;666;4588371;10;20250127 01:05;P;;;;;;
D;666;4588371;10;20250127 01:05;V;;;;;;
B;666;4588372;11;20250127 01:05;;;6;PIONEER CL;WESTDALE;2340;799;M;20240227;20250117;189900;R1;R;RESIDENCE;;AOV;;0;AU758719;
C;666;4588372;11;20250127 01:05;3/1300443;
D;666;4588372;11;20250127 01:05;P;;;;;;
D;666;4588372;11;20250127 01:05;V;;;;;;
B;666;4588372;12;20250127 01:05;;;6;PIONEER CL;WESTDALE;2340;799;M;20240904;20250117;224500;R1;V;VACANT LAND;;AOV;;0;AU758720;
C;666;4588372;12;20250127 01:05;3/1300443;
D;666;4588372;12;20250127 01:05;P;;;;;;
D;666;4588372;12;20250127 01:05;P;;;;;;
D;666;4588372;12;20250127 01:05;V;;;;;;
B;666;4588373;13;20250127 01:05;;;8;PIONEER CL;WESTDALE;2340;792.6;M;20240227;20250117;189900;R1;V;VACANT LAND;;AOV;;0;AU758107;
C;666;4588373;13;20250127 01:05;4/1300443;
D;666;4588373;13;20250127 01:05;P;;;;;;
D;666;4588373;13;20250127 01:05;V;;;;;;
B;666;4588373;14;20250127 01:05;;;8;PIONEER CL;WESTDALE;2340;792.6;M;20240924;20250117;224500;R1;V;VACANT LAND;;AOV;;0;AU758108;
C;666;4588373;14;20250127 01:05;4/1300443;
D;666;4588373;14;20250127 01:05;P;;;;;;
D;666;4588373;14;20250127 01:05;P;;;;;;
D;666;4588373;14;20250127 01:05;V;;;;;;
B;666;4588374;15;20250127 01:05;;;10;PIONEER CL;WESTDALE;2340;752.2;M;20240221;20250117;186900;R1;V;VACANT LAND;;AOV;;0;AU759873;
C;666;4588374;15;20250127 01:05;5/1300443;
D;666;4588374;15;20250127 01:05;P;;;;;;
D;666;4588374;15;20250127 01:05;V;;;;;;
B;666;4588374;16;20250127 01:05;;;10;PIONEER CL;WESTDALE;2340;752.2;M;20241220;20250117;224500;R1;V;VACANT LAND;;AOV;;0;AU759874;
C;666;4588374;16;20250127 01:05;5/1300443;
D;666;4588374;16;20250127 01:05;P;;;;;;
D;666;4588374;16;20250127 01:05;V;;;;;;
B;666;4588375;17;20250127 01:05;;;12;PIONEER CL;WESTDALE;2340;671.9;M;20240221;20250117;182900;R1;V;VACANT LAND;;AOV;;0;AU759895;
C;666;4588375;17;20250127 01:05;6/1300443;
D;666;4588375;17;20250127 01:05;P;;;;;;
D;666;4588375;17;20250127 01:05;V;;;;;;
B;666;4588375;18;20250127 01:05;;;12;PIONEER CL;WESTDALE;2340;671.9;M;20240926;20250117;224500;R1;V;VACANT LAND;;AOV;;0;AU759896;
C;666;4588375;18;20250127 01:05;6/1300443;
D;666;4588375;18;20250127 01:05;P;;;;;;
D;666;4588375;18;20250127 01:05;P;;;;;;
D;666;4588375;18;20250127 01:05;V;;;;;;
B;666;4588377;19;20250127 01:05;;;16;PIONEER CL;WESTDALE;2340;706.2;M;20240221;20250117;186900;R1;V;VACANT LAND;;AOV;;0;AU759478;
C;666;4588377;19;20250127 01:05;8/1300443;
D;666;4588377;19;20250127 01:05;P;;;;;;
D;666;4588377;19;20250127 01:05;V;;;;;;
B;666;4588377;20;20250127 01:05;;;16;PIONEER CL;WESTDALE;2340;706.2;M;20241213;20250117;224500;R1;V;VACANT LAND;;AOV;;0;AU759479;
C;666;4588377;20;20250127 01:05;8/1300443;
D;666;4588377;20;20250127 01:05;P;;;;;;
D;666;4588377;20;20250127 01:05;V;;;;;;
B;666;4588380;21;20250127 01:05;;;13;PIONEER CL;WESTDALE;2340;662.6;M;20240227;20250117;182900;R1;V;VACANT LAND;;AOV;;0;AU759492;
C;666;4588380;21;20250127 01:05;11/1300443;
D;666;4588380;21;20250127 01:05;P;;;;;;
D;666;4588380;21;20250127 01:05;V;;;;;;
B;666;4588380;22;20250127 01:05;;;13;PIONEER CL;WESTDALE;2340;662.6;M;20241118;20250117;224500;R1;V;VACANT LAND;;AOV;;0;AU759493;
C;666;4588380;22;20250127 01:05;11/1300443;
D;666;4588380;22;20250127 01:05;P;;;;;;
D;666;4588380;22;20250127 01:05;P;;;;;;
D;666;4588380;22;20250127 01:05;V;;;;;;
B;666;4588381;23;20250127 01:05;;;11;PIONEER CL;WESTDALE;2340;804.8;M;20240221;20250120;189900;R1;V;VACANT LAND;;AOV;;0;AU764358;
C;666;4588381;23;20250127 01:05;12/1300443;
D;666;4588381;23;20250127 01:05;P;;;;;;
D;666;4588381;23;20250127 01:05;V;;;;;;
B;666;4588381;24;20250127 01:05;;;11;PIONEER CL;WESTDALE;2340;804.8;M;20240722;20250120;224500;R1;R;RESIDENCE;;AOV;;0;AU764359;
C;666;4588381;24;20250127 01:05;12/1300443;
D;666;4588381;24;20250127 01:05;P;;;;;;
D;666;4588381;24;20250127 01:05;P;;;;;;
D;666;4588381;24;20250127 01:05;V;;;;;;
B;666;4588382;25;20250127 01:05;;;9;PIONEER CL;WESTDALE;2340;804.8;M;20240221;20250117;189900;R1;V;VACANT LAND;;AOV;;0;AU759435;
C;666;4588382;25;20250127 01:05;13/1300443;
D;666;4588382;25;20250127 01:05;P;;;;;;
D;666;4588382;25;20250127 01:05;V;;;;;;
B;666;4588382;26;20250127 01:05;;;9;PIONEER CL;WESTDALE;2340;804.8;M;20241107;20250117;224500;R1;V;VACANT LAND;;AOV;;0;AU759436;
C;666;4588382;26;20250127 01:05;13/1300443;
D;666;4588382;26;20250127 01:05;P;;;;;;
D;666;4588382;26;20250127 01:05;P;;;;;;
D;666;4588382;26;20250127 01:05;V;;;;;;
B;666;4515620;27;20250127 01:05;;6;46;PEAK DR;HILLVUE;2340;602.5;M;20241001;20250122;365000;R1;R;RESIDENCE;;ANH;;0;AU769185;
C;666;4515620;27;20250127 01:05;6/287033;
D;666;4515620;27;20250127 01:05;P;;;;;;
D;666;4515620;27;20250127 01:05;P;;;;;;
D;666;4515620;27;20250127 01:05;V;;;;;;
B;666;4555461;28;20250127 01:05;;;94;MARATHON ST;WESTDALE;2340;614.7;M;20241115;20250117;679000;R1;R;RESIDENCE;;AOV;;0;AU758195;
C;666;4555461;28;20250127 01:05;102/1301203;
D;666;4555461;28;20250127 01:05;P;;;;;;
D;666;4555461;28;20250127 01:05;V;;;;;;
B;666;4546938;29;20250127 01:05;;;38;WATTLE ST;KOOTINGAL;2352;641.2;M;20241206;20250117;180000;R1;V;VACANT LAND;;AZK;;0;AU756993;
C;666;4546938;29;20250127 01:05;232/1290602;
D;666;4546938;29;20250127 01:05;P;;;;;;
D;666;4546938;29;20250127 01:05;P;;;;;;
D;666;4546938;29;20250127 01:05;V;;;;;;
B;666;4546969;30;20250127 01:05;;;18;WATTLE ST;KOOTINGAL;2352;646.3;M;20241210;20250121;180000;R1;R;RESIDENCE;;AZK;;0;AU768234;
C;666;4546969;30;20250127 01:05;263/1290602;
D;666;4546969;30;20250127 01:05;P;;;;;;
D;666;4546969;30;20250127 01:05;V;;;;;;
B;666;1841357;31;20250127 01:05;;;18;ASKIN AVE;BARRABA;2347;929.5;M;20241206;20250117;216000;RU5;R;RESIDENCE;;AZJ;;0;AU759483;
C;666;1841357;31;20250127 01:05;40/241336;
D;666;1841357;31;20250127 01:05;P;;;;;;
D;666;1841357;31;20250127 01:05;V;;;;;;
D;666;1841357;31;20250127 01:05;V;;;;;;
B;666;1841585;32;20250127 01:05;;;44;FITZROY ST;BARRABA;2347;663.9;M;20241205;20250116;190000;RU5;R;RESIDENCE;;AZJ;;0;AU753106;
C;666;1841585;32;20250127 01:05;3/156742;
D;666;1841585;32;20250127 01:05;P;;;;;;
D;666;1841585;32;20250127 01:05;P;;;;;;
D;666;1841585;32;20250127 01:05;V;;;;;;
B;666;1841594;33;20250127 01:05;;;24;FITZROY ST;BARRABA;2347;891.5;M;20241219;20250116;300000;RU5;R;RESIDENCE;;AZJ;;0;AU753203;
C;666;1841594;33;20250127 01:05;B/377688;
D;666;1841594;33;20250127 01:05;P;;;;;;
D;666;1841594;33;20250127 01:05;V;;;;;;
B;666;1874304;34;20250127 01:05;;;195;LIMBRI RD;KOOTINGAL;2352;2.281;H;20241024;20250120;840000;R5;R;RESIDENCE;;AFT;;0;AU762523;
C;666;1874304;34;20250127 01:05;16/835089;
D;666;1874304;34;20250127 01:05;P;;;;;;
D;666;1874304;34;20250127 01:05;P;;;;;;
D;666;1874304;34;20250127 01:05;V;;;;;;
D;666;1874304;34;20250127 01:05;V;;;;;;
D;666;1874304;34;20250127 01:05;V;;;;;;
B;666;1874513;35;20250127 01:05;;;107;DENMAN AVE;KOOTINGAL;2352;750.4;M;20241127;20250120;500000;R1;R;RESIDENCE;;AZK;;0;AU762550;
C;666;1874513;35;20250127 01:05;4/247458;
D;666;1874513;35;20250127 01:05;P;;;;;;
D;666;1874513;35;20250127 01:05;V;;;;;;
B;666;1877121;36;20250127 01:05;;;145;TREGARTHEN RD;MOORE CREEK;2340;2.03;H;20241125;20250122;860000;R5;R;RESIDENCE;;AFT;;0;AU770573;
C;666;1877121;36;20250127 01:05;116/262359;
D;666;1877121;36;20250127 01:05;P;;;;;;
D;666;1877121;36;20250127 01:05;P;;;;;;
D;666;1877121;36;20250127 01:05;V;;;;;;
D;666;1877121;36;20250127 01:05;V;;;;;;
B;666;1872000;37;20250127 01:05;;;123;CAROLINE ST;BENDEMEER;2355;1011.7;M;20241210;20250116;200000;RU5;R;RESIDENCE;;AZX;;0;AU751659;
C;666;1872000;37;20250127 01:05;A/158209;
D;666;1872000;37;20250127 01:05;P;;;;;;
D;666;1872000;37;20250127 01:05;V;;;;;;
B;666;1862144;38;20250127 01:05;KARRIE;;43;DOWE ST;MANILLA;2346;4.999;H;20241205;20250116;730000;RU4;R;RESIDENCE;;RDH;;0;AU751612;
C;666;1862144;38;20250127 01:05;100/803469;
D;666;1862144;38;20250127 01:05;P;;;;;;
D;666;1862144;38;20250127 01:05;V;;;;;;
D;666;1862144;38;20250127 01:05;V;;;;;;
B;666;3115085;39;20250127 01:05;;;6;ACACIA PL;KOOTINGAL;2352;979.8;M;20250106;20250120;670000;R1;R;RESIDENCE;;AZK;;0;AU761424;
C;666;3115085;39;20250127 01:05;60/1072190;
D;666;3115085;39;20250127 01:05;P;;;;;;
D;666;3115085;39;20250127 01:05;P;;;;;;
D;666;3115085;39;20250127 01:05;V;;;;;;
D;666;3115085;39;20250127 01:05;V;;;;;;
B;666;2762587;40;20250127 01:05;;;27;HYMAN ST;NORTH TAMWORTH;2340;642.5;M;20241213;20250117;440000;R1;R;RESIDENCE;;ANT;;0;AU756017;
C;666;2762587;40;20250127 01:05;72/603480;
D;666;2762587;40;20250127 01:05;P;;;;;;
D;666;2762587;40;20250127 01:05;P;;;;;;
D;666;2762587;40;20250127 01:05;V;;;;;;
B;666;2755092;41;20250127 01:05;;;35;ALLAWAH ST;HILLVUE;2340;793.3;M;20241218;20250117;625000;R1;R;RESIDENCE;;AAH;;0;AU758836;
C;666;2755092;41;20250127 01:05;65/738120;
D;666;2755092;41;20250127 01:05;P;;;;;;
D;666;2755092;41;20250127 01:05;V;;;;;;
B;666;2757838;42;20250127 01:05;;;35;CHURCH ST;WEST TAMWORTH;2340;670.6;M;20241121;20250117;635000;R1;R;RESIDENCE;;AWT;;0;AU754988;
C;666;2757838;42;20250127 01:05;1/745529;
D;666;2757838;42;20250127 01:05;P;;;;;;
D;666;2757838;42;20250127 01:05;V;;;;;;
D;666;2757838;42;20250127 01:05;V;;;;;;
B;666;2760627;43;20250127 01:05;;;28;GARDEN ST;SOUTH TAMWORTH;2340;1296;M;20241114;20250116;577500;R1;R;RESIDENCE;;AAA;;0;AU751666;
C;666;2760627;43;20250127 01:05;21, 22/22994;
D;666;2760627;43;20250127 01:05;P;;;;;;
D;666;2760627;43;20250127 01:05;V;;;;;;
D;666;2760627;43;20250127 01:05;V;;;;;;
D;666;2760627;43;20250127 01:05;V;;;;;;
D;666;2760627;43;20250127 01:05;V;;;;;;
B;666;2763362;44;20250127 01:05;;;114;KENT ST;SOUTH TAMWORTH;2340;765.1;M;20241218;20250116;780000;R1;R;RESIDENCE;;AST;;0;AU751455;
C;666;2763362;44;20250127 01:05;24/30322;
D;666;2763362;44;20250127 01:05;P;;;;;;
D;666;2763362;44;20250127 01:05;V;;;;;;
D;666;2763362;44;20250127 01:05;V;;;;;;
B;666;2758162;45;20250127 01:05;;;11;COROMANDEL ST;SOUTH TAMWORTH;2340;619.7;M;20241212;20250116;370000;R1;R;RESIDENCE;;AST;;0;AU752097;
C;666;2758162;45;20250127 01:05;14/36750;
D;666;2758162;45;20250127 01:05;P;;;;;;
D;666;2758162;45;20250127 01:05;P;;;;;;
D;666;2758162;45;20250127 01:05;V;;;;;;
B;666;2755902;46;20250127 01:05;TAMWORTH FINFARM;;52;BARNES ST;TAMINDA;2340;1.971;H;20241223;20250120;2000000;E4;R;RESIDENCE;;EGT;;0;AU760731;
C;666;2755902;46;20250127 01:05;9/832994;
D;666;2755902;46;20250127 01:05;P;;;;;;
D;666;2755902;46;20250127 01:05;V;;;;;;
B;666;2758980;47;20250127 01:05;;;86;DENISON ST;WEST TAMWORTH;2340;1188;M;20241206;20250117;1300000;R1;R;RESIDENCE;;AWT;;0;AU759420;
C;666;2758980;47;20250127 01:05;1/995987;
D;666;2758980;47;20250127 01:05;P;;;;;;
D;666;2758980;47;20250127 01:05;V;;;;;;
D;666;2758980;47;20250127 01:05;V;;;;;;
D;666;2758980;47;20250127 01:05;V;;;;;;
B;666;2756607;48;20250127 01:05;;;256;BRIDGE ST;WEST TAMWORTH;2340;733.5;M;20241218;20250117;350000;MU1;R;RESIDENCE;;MUB;;0;AU758344;
C;666;2756607;48;20250127 01:05;19/MA/37673;
D;666;2756607;48;20250127 01:05;P;;;;;;
D;666;2756607;48;20250127 01:05;V;;;;;;
B;666;2762331;49;20250127 01:05;;;168;HILLVUE RD;SOUTH TAMWORTH;2340;608;M;20241218;20250117;425000;R1;R;RESIDENCE;;AAH;;0;AU757921;
C;666;2762331;49;20250127 01:05;4/808368;
D;666;2762331;49;20250127 01:05;P;;;;;;
D;666;2762331;49;20250127 01:05;P;;;;;;
D;666;2762331;49;20250127 01:05;V;;;;;;
B;666;2757138;50;20250127 01:05;;;170;CALALA LANE;CALALA;2340;635.6;M;20250107;20250116;479000;R2;R;RESIDENCE;;AAQ;;0;AU753392;
C;666;2757138;50;20250127 01:05;2311/835510;
D;666;2757138;50;20250127 01:05;P;;;;;;
D;666;2757138;50;20250127 01:05;V;;;;;;
D;666;2757138;50;20250127 01:05;V;;;;;;
B;666;2759709;51;20250127 01:05;;;36;EDINBURGH ST;WEST TAMWORTH;2340;626;M;20250108;20250117;360000;R1;R;RESIDENCE;;AAA;;0;AU757846;
C;666;2759709;51;20250127 01:05;10/202030;
D;666;2759709;51;20250127 01:05;P;;;;;;
D;666;2759709;51;20250127 01:05;V;;;;;;
B;666;2768072;52;20250127 01:05;;;91;ROBERT ST;SOUTH TAMWORTH;2340;701.9;M;20241211;20250122;407000;R1;R;RESIDENCE;;AST;;0;AU769329;
C;666;2768072;52;20250127 01:05;73/23879;
D;666;2768072;52;20250127 01:05;P;;;;;;
D;666;2768072;52;20250127 01:05;P;;;;;;
D;666;2768072;52;20250127 01:05;V;;;;;;
D;666;2768072;52;20250127 01:05;V;;;;;;
B;666;2766242;53;20250127 01:05;;;12;O'CONNELL ST;NORTH TAMWORTH;2340;752.5;M;20250107;20250122;750000;MU1;3;OFFICE;;MUF;;0;AU771585;
C;666;2766242;53;20250127 01:05;B/327918;
D;666;2766242;53;20250127 01:05;P;;;;;;
D;666;2766242;53;20250127 01:05;V;;;;;;
B;666;2769323;54;20250127 01:05;;;47;VALLEY DR;EAST TAMWORTH;2340;824;M;20241210;20250121;770000;R1;R;RESIDENCE;;AET;;0;AU765849;
C;666;2769323;54;20250127 01:05;82/264373;
D;666;2769323;54;20250127 01:05;P;;;;;;
D;666;2769323;54;20250127 01:05;P;;;;;;
D;666;2769323;54;20250127 01:05;V;;;;;;
D;666;2769323;54;20250127 01:05;V;;;;;;
B;666;2766862;55;20250127 01:05;THE TAMWORTH ARCADE;;341;PEEL ST;TAMWORTH;2340;3666;M;20241220;20250117;7000000;E2;3;COMMERCIAL;;ECC;;0;AU755020;
C;666;2766862;55;20250127 01:05;10/853733;
D;666;2766862;55;20250127 01:05;P;;;;;;
D;666;2766862;55;20250127 01:05;V;;;;;;
B;666;2766936;56;20250127 01:05;;;75;PEEL ST;NORTH TAMWORTH;2340;853.6;M;20241220;20250120;415000;R1;R;RESIDENCE;;AOV;;0;AU762452;
C;666;2766936;56;20250127 01:05;A/404662;
D;666;2766936;56;20250127 01:05;P;;;;;;
D;666;2766936;56;20250127 01:05;V;;;;;;
B;666;2767302;57;20250127 01:05;;;125;PIPER ST;EAST TAMWORTH;2340;607;M;20241009;20250120;232500;R1;R;RESIDENCE;;AET;;0;AU765001;
C;666;2767302;57;20250127 01:05;B/360694;
D;666;2767302;57;20250127 01:05;P;;;;;;
D;666;2767302;57;20250127 01:05;V;;;;;;
D;666;2767302;57;20250127 01:05;V;;;;;;
D;666;2767302;57;20250127 01:05;V;;;;;;
B;666;2770216;58;20250127 01:05;;;12;WOODBURN WAY;EAST TAMWORTH;2340;745.5;M;20241210;20250121;727000;R1;R;RESIDENCE;;AET;;0;AU767773;
C;666;2770216;58;20250127 01:05;16/258222;
D;666;2770216;58;20250127 01:05;P;;;;;;
D;666;2770216;58;20250127 01:05;P;;;;;;
D;666;2770216;58;20250127 01:05;V;;;;;;
D;666;2770216;58;20250127 01:05;V;;;;;;
B;666;2767892;59;20250127 01:05;;;21;RAWSON AVE;NORTH TAMWORTH;2340;543.7;M;20241211;20250122;695000;R1;R;RESIDENCE;;ANT;;0;AU769230;
C;666;2767892;59;20250127 01:05;5/9342;
D;666;2767892;59;20250127 01:05;P;;;;;;
D;666;2767892;59;20250127 01:05;V;;;;;;
D;666;2767892;59;20250127 01:05;V;;;;;;
B;666;4468695;60;20250127 01:05;;;9;CLIFFDALE PL;KOOTINGAL;2352;859.6;M;20240726;20250121;800000;R1;R;RESIDENCE;;AZK;;0;AU768321;
C;666;4468695;60;20250127 01:05;85/1291163;
D;666;4468695;60;20250127 01:05;P;;;;;;
D;666;4468695;60;20250127 01:05;V;;;;;;
B;666;4475756;61;20250127 01:05;;;;SPAINS LANE;KINGSWOOD;2340;56.68;H;20241203;20250120;8832000;RU4;R;RESIDENCE;;RHL;;0;AU762380;
C;666;4475756;61;20250127 01:05;95/1247451;
D;666;4475756;61;20250127 01:05;P;;;;;;
D;666;4475756;61;20250127 01:05;V;;;;;;
B;666;4443544;62;20250127 01:05;;;64;EVESHAM CCT;NORTH TAMWORTH;2340;722;M;20241213;20250117;249000;R1;V;VACANT LAND;;AAW;;0;AU756024;
C;666;4443544;62;20250127 01:05;54/1279764;
D;666;4443544;62;20250127 01:05;P;;;;;;
D;666;4443544;62;20250127 01:05;V;;;;;;
D;666;4443544;62;20250127 01:05;V;;;;;;
B;666;3836099;63;20250127 01:05;;;8;REGINALD DR;KOOTINGAL;2352;696.3;M;20241125;20250121;620000;R1;R;RESIDENCE;;AZK;;0;AU767776;
C;666;3836099;63;20250127 01:05;23/1206696;
D;666;3836099;63;20250127 01:05;P;;;;;;
D;666;3836099;63;20250127 01:05;V;;;;;;
D;666;3836099;63;20250127 01:05;V;;;;;;
B;666;3878086;64;20250127 01:05;;;7;COCKATOO ST;CALALA;2340;730;M;20241205;20250117;762500;R1;R;RESIDENCE;;AAP;;0;AU756520;
C;666;3878086;64;20250127 01:05;508/1208151;
D;666;3878086;64;20250127 01:05;P;;;;;;
D;666;3878086;64;20250127 01:05;P;;;;;;
D;666;3878086;64;20250127 01:05;V;;;;;;
D;666;3878086;64;20250127 01:05;V;;;;;;
B;666;3791776;65;20250127 01:05;;;12;BLUE GUM RD;MOORE CREEK;2340;2020;M;20241219;20250120;898000;R2;R;RESIDENCE;;AFE;;0;AU765005;
C;666;3791776;65;20250127 01:05;225/1198895;
D;666;3791776;65;20250127 01:05;P;;;;;;
D;666;3791776;65;20250127 01:05;P;;;;;;
D;666;3791776;65;20250127 01:05;V;;;;;;
D;666;3791776;65;20250127 01:05;V;;;;;;
Z;312;65;65;180;
