A;065;20021204 09:03;PDANN;
B;065;536338;1;20021204 09:03;;;275;BRIDGE RD;MURRAMI;2705;950.6;H;20020502;20020628;980000;R;3;FARM;;RR;;;8896358;
C;065;536338;1;20021204 09:03;81, 82//46268 Farm Number 1092 Non-Irrigable Purchase 91 LEASE OVER PR;
C;065;536338;1;20021204 09:03;OPERTY LEASE OVER PROPERTY;
D;065;536338;1;20021204 09:03;P;;;;;;
D;065;536338;1;20021204 09:03;P;;;;;;
B;065;536338;2;20021204 09:03;;;275;BRIDGE RD;MURRAMI;2705;950.6;H;20020502;20020628;150000;R;3;FARM;;RR;;;8896360;
C;065;536338;2;20021204 09:03;81, 82//46268 Farm Number 1092 Non-Irrigable Purchase 91 LEASE OVER PR;
C;065;536338;2;20021204 09:03;OPERTY LEASE OVER PROPERTY;
D;065;536338;2;20021204 09:03;P;;;;;;
D;065;536338;2;20021204 09:03;P;;;;;;
D;065;536338;2;20021204 09:03;P;;;;;;
D;065;536338;2;20021204 09:03;P;;;;;;
B;065;536338;3;20021204 09:03;;;275;BRIDGE RD;MURRAMI;2705;950.6;H;20020502;20020628;300000;R;3;FARM;;RR;;;8896361;
C;065;536338;3;20021204 09:03;81, 82//46268 Farm Number 1092 Non-Irrigable Purchase 91 LEASE OVER PR;
C;065;536338;3;20021204 09:03;OPERTY LEASE OVER PROPERTY;
D;065;536338;3;20021204 09:03;P;;;;;;
D;065;536338;3;20021204 09:03;P;;;;;;
B;065;536357;4;20021204 09:03;;;280;BROBENAH HALL RD;LEETON;2705;122.9;H;20020415;20020527;359182;R;R;RESIDENCE;;RD;;;8936257;
C;065;536357;4;20021204 09:03;183//751682 Non-Irrigable Purchase 279;
D;065;536357;4;20021204 09:03;P;;;;;;
B;065;536791;5;20021204 09:03;;;;PH TENNINGERIE;STANBRIDGE;2705;4236;M;20020723;20021108;15000;R;V;VACANT LAND;;RH;;;9136063;
C;065;536791;5;20021204 09:03;217, 265, 266//751732;
D;065;536791;5;20021204 09:03;P;;;;;;
