A;014;20011109 09:42;CDIXON;
B;014;332461;14;20011109 09:42;;;21;APPLE BLOSSOM WAY;HAMLYN TERRACE;2259;582.7;M;20010330;20010430;239950;A;R;RESIDENCE;;AB;;;7733677;
C;014;332461;14;20011109 09:42;123//1007968;
D;014;332461;14;20011109 09:42;P;;;;;;
D;014;332461;14;20011109 09:42;V;;;;;;
B;014;332467;15;20011109 09:42;;;9;APPLE BLOSSOM WAY;HAMLYN TERRACE;2259;516;M;20010525;20010629;239500;A;R;RESIDENCE;;AB;;;7733060;
C;014;332467;15;20011109 09:42;117//1007968;
D;014;332467;15;20011109 09:42;P;;;;;;
D;014;332467;15;20011109 09:42;P;;;;;;
D;014;332467;15;20011109 09:42;V;;;;;;
B;014;332494;16;20011109 09:42;;4;7;APPRENTICE DR;BERKELEY VALE;2261;;;20010629;20010629;92000;;3;COMMERCIAL ;4;;;;7738286;
C;014;332494;16;20011109 09:42;4//20773;
D;014;332494;16;20011109 09:42;P;;;;;;
D;014;332494;16;20011109 09:42;P;;;;;;
D;014;332494;16;20011109 09:42;V;;;;;;
D;014;332494;16;20011109 09:42;V;;;;;;
B;014;332590;17;20011109 09:42;;;4;ARCHBOLD RD;LONG JETTY;2261;790.4;M;20010408;20010601;206000;A;R;RESIDENCE;;CC;;;7760310;
C;014;332590;17;20011109 09:42;C//377904;
D;014;332590;17;20011109 09:42;P;;;;;;
D;014;332590;17;20011109 09:42;V;;;;;;
D;014;332590;17;20011109 09:42;V;;;;;;
B;014;332820;18;20011109 09:42;;;6;ARLUNYA AVE;GOROKAN;2263;486.9;M;20010514;20010618;250000;A;V;VACANT LAND;;CM;;;7731525;
C;014;332820;18;20011109 09:42;54//30327;
D;014;332820;18;20011109 09:42;P;;;;;;
D;014;332820;18;20011109 09:42;P;;;;;;
D;014;332820;18;20011109 09:42;V;;;;;;
B;014;332907;19;20011109 09:42;;;8;ARTHUR DR;WYONG;2259;550.1;M;20010528;20010604;35000;A;V;VACANT LAND;;DF;;;7745735;
C;014;332907;19;20011109 09:42;130//23535;
D;014;332907;19;20011109 09:42;P;;;;;;
D;014;332907;19;20011109 09:42;P;;;;;;
D;014;332907;19;20011109 09:42;V;;;;;;
B;014;332943;20;20011109 09:42;;;3;ASHTON AVE;THE ENTRANCE;2261;695.6;M;20010528;20010713;365000;A;R;RESIDENCE;;CC;;;7803238;
C;014;332943;20;20011109 09:42;B//328897;
D;014;332943;20;20011109 09:42;P;;;;;;
D;014;332943;20;20011109 09:42;P;;;;;;
D;014;332943;20;20011109 09:42;V;;;;;;
B;014;333287;21;20011109 09:42;;;6;AVONDALE DR;KANWAL;2259;626;M;20010615;20010727;305000;A;R;RESIDENCE;;AC;;;7814456;
C;014;333287;21;20011109 09:42;342//844853;
D;014;333287;21;20011109 09:42;P;;;;;;
D;014;333287;21;20011109 09:42;V;;;;;;
D;014;333287;21;20011109 09:42;V;;;;;;
B;014;333774;22;20011109 09:42;;;69;BARKER AVE;SAN REMO;2262;461.6;M;20010419;20010613;150000;A;R;RESIDENCE;;CV;;;7746474;
C;014;333774;22;20011109 09:42;219//30316;
D;014;333774;22;20011109 09:42;P;;;;;;
D;014;333774;22;20011109 09:42;V;;;;;;
B;014;333856;23;20011109 09:42;;;6;BARNARD CRES;TOUKLEY;2263;556.4;M;20010531;20010712;178000;A;R;RESIDENCE;;DB;;;7778342;
C;014;333856;23;20011109 09:42;44//30877;
D;014;333856;23;20011109 09:42;P;;;;;;
D;014;333856;23;20011109 09:42;V;;;;;;
D;014;333856;23;20011109 09:42;V;;;;;;
B;014;334509;24;20011109 09:42;;;161;BAY RD;TOOWOON BAY;2261;183.4;M;20010507;20010620;257500;A;R;RESIDENCE;;CY;;;7752093;
C;014;334509;24;20011109 09:42;1//22839;
D;014;334509;24;20011109 09:42;P;;;;;;
D;014;334509;24;20011109 09:42;P;;;;;;
D;014;334509;24;20011109 09:42;P;;;;;;
D;014;334509;24;20011109 09:42;V;;;;;;
D;014;334509;24;20011109 09:42;V;;;;;;
B;014;334814;25;20011109 09:42;;;2;BECKINGHAM RD;TUMBI UMBI;2261;653.2;M;20010517;20010702;156500;A;V;VACANT LAND;;DS;;;7744122;
C;014;334814;25;20011109 09:42;401//883115;
D;014;334814;25;20011109 09:42;P;;;;;;
D;014;334814;25;20011109 09:42;P;;;;;;
D;014;334814;25;20011109 09:42;V;;;;;;
B;014;334829;26;20011109 09:42;;1;22;BEECHWOOD ST;OURIMBAH;2258;;;20010528;20010702;191000;;3;HOME UNIT ;1;;;;7748283;
C;014;334829;26;20011109 09:42;1//46508;
D;014;334829;26;20011109 09:42;P;;;;;;
D;014;334829;26;20011109 09:42;P;;;;;;
D;014;334829;26;20011109 09:42;V;;;;;;
D;014;334829;26;20011109 09:42;V;;;;;;
B;014;334879;27;20011109 09:42;;;2;BEGA PL;GLENNING VALLEY;2261;591.5;M;20010521;20010628;262000;A;R;RESIDENCE;;DZ;;;7732776;
C;014;334879;27;20011109 09:42;421//875366;
D;014;334879;27;20011109 09:42;P;;;;;;
D;014;334879;27;20011109 09:42;P;;;;;;
D;014;334879;27;20011109 09:42;V;;;;;;
D;014;334879;27;20011109 09:42;V;;;;;;
B;014;335011;28;20011109 09:42;;;20;BELL BRAE AVE;GWANDALAN;2259;699.3;M;20010430;20010703;89900;A;V;VACANT LAND;;DL;;;7762974;
C;014;335011;28;20011109 09:42;626//1009747;
D;014;335011;28;20011109 09:42;P;;;;;;
D;014;335011;28;20011109 09:42;P;;;;;;
D;014;335011;28;20011109 09:42;V;;;;;;
B;014;335073;29;20011109 09:42;;;;BELLEVUE RD;TUMBI UMBI;2261;1;H;20010406;20010628;424000;P;R;RESIDENCE;;PC;;;7764565;
C;014;335073;29;20011109 09:42;4//748512;
D;014;335073;29;20011109 09:42;P;;;;;;
D;014;335073;29;20011109 09:42;V;;;;;;
B;014;335410;30;20011109 09:42;;;11;BENT ST;THE ENTRANCE;2261;398.4;M;20010301;20010607;10000000;A;3;NULL;;DP;;;7673830;
C;014;335410;30;20011109 09:42;7//23196;
D;014;335410;30;20011109 09:42;P;;;;;;
D;014;335410;30;20011109 09:42;V;;;;;;
B;014;335411;31;20011109 09:42;;;4;BENT ST;THE ENTRANCE;2261;841;M;20010301;20010607;10000000;A;3;NULL;;DP;;;7673830;
C;014;335411;31;20011109 09:42;D//382461;
D;014;335411;31;20011109 09:42;P;;;;;;
D;014;335411;31;20011109 09:42;V;;;;;;
B;014;335676;32;20011109 09:42;;;10;BEULAH RD;NORAVILLE;2263;645;M;20010518;20010615;185000;A;R;RESIDENCE;;CT;;;7770737;
C;014;335676;32;20011109 09:42;7//244513;
D;014;335676;32;20011109 09:42;P;;;;;;
D;014;335676;32;20011109 09:42;P;;;;;;
D;014;335676;32;20011109 09:42;V;;;;;;
D;014;335676;32;20011109 09:42;V;;;;;;
B;014;335703;33;20011109 09:42;;;41;BEULAH RD;NORAVILLE;2263;467.9;M;20010509;20010704;202500;A;R;RESIDENCE;;CT;;;7776273;
C;014;335703;33;20011109 09:42;37//27229;
D;014;335703;33;20011109 09:42;P;;;;;;
D;014;335703;33;20011109 09:42;V;;;;;;
B;014;335830;34;20011109 09:42;;;35;BILLBABOURIE RD;GWANDALAN;2259;505.9;M;20010420;20010529;138000;A;R;RESIDENCE;;DL;;;7745124;
C;014;335830;34;20011109 09:42;78//27721;
D;014;335830;34;20011109 09:42;P;;;;;;
D;014;335830;34;20011109 09:42;P;;;;;;
D;014;335830;34;20011109 09:42;V;;;;;;
B;014;335952;35;20011109 09:42;;;48;BIRDWOOD DR;BLUE HAVEN;2262;1056;M;20010619;20010712;195000;A;R;RESIDENCE;;CD;;;7807909;
C;014;335952;35;20011109 09:42;94//218002;
D;014;335952;35;20011109 09:42;P;;;;;;
D;014;335952;35;20011109 09:42;P;;;;;;
D;014;335952;35;20011109 09:42;V;;;;;;
B;014;336102;36;20011109 09:42;;;14;BIRRABANG AVE;SUMMERLAND POINT;2259;455.3;M;20010525;20010625;190000;A;R;RESIDENCE;;DJ;;;7741591;
C;014;336102;36;20011109 09:42;26/34/210015;
D;014;336102;36;20011109 09:42;P;;;;;;
D;014;336102;36;20011109 09:42;P;;;;;;
D;014;336102;36;20011109 09:42;V;;;;;;
D;014;336102;36;20011109 09:42;V;;;;;;
B;014;336224;37;20011109 09:42;;;27;BLENHEIM AVE;BERKELEY VALE;2261;505.9;M;20010531;20010704;168000;A;R;RESIDENCE;;CB;;;7751445;
C;014;336224;37;20011109 09:42;257//31935;
D;014;336224;37;20011109 09:42;P;;;;;;
D;014;336224;37;20011109 09:42;P;;;;;;
D;014;336224;37;20011109 09:42;V;;;;;;
D;014;336224;37;20011109 09:42;V;;;;;;
B;014;336333;38;20011109 09:42;;;7;BLUE BOX CL;HAMLYN TERRACE;2259;712.5;M;20010517;20010703;96000;A;V;VACANT LAND;;AB;;;7757840;
C;014;336333;38;20011109 09:42;227//1007967;
D;014;336333;38;20011109 09:42;P;;;;;;
D;014;336333;38;20011109 09:42;P;;;;;;
D;014;336333;38;20011109 09:42;V;;;;;;
B;014;336389;39;20011109 09:42;;;;BLUEGUM CL HOUSE NO: LOT 184;TUGGERAH;2259;2315;M;20010622;20010720;250000;I;V;VACANT LAND;;JE;;;7795764;
C;014;336389;39;20011109 09:42;184//716314;
D;014;336389;39;20011109 09:42;P;;;;;;
D;014;336389;39;20011109 09:42;P;;;;;;
D;014;336389;39;20011109 09:42;V;;;;;;
D;014;336389;39;20011109 09:42;V;;;;;;
B;014;336418;40;20011109 09:42;;;61;BLUERIDGE DR;BLUE HAVEN;2262;537;M;20010620;20010713;170000;A;R;RESIDENCE;;CD;;;7787181;
C;014;336418;40;20011109 09:42;48//855974;
D;014;336418;40;20011109 09:42;P;;;;;;
D;014;336418;40;20011109 09:42;P;;;;;;
D;014;336418;40;20011109 09:42;V;;;;;;
D;014;336418;40;20011109 09:42;V;;;;;;
B;014;336853;41;20011109 09:42;;3;71;BOONDILLA RD;BLUE BAY;2261;;;20010515;20010706;104000;;R;RESIDENCE;3;;;;7771140;
C;014;336853;41;20011109 09:42;3//42765;
D;014;336853;41;20011109 09:42;P;;;;;;
D;014;336853;41;20011109 09:42;P;;;;;;
D;014;336853;41;20011109 09:42;V;;;;;;
B;014;336935;42;20011109 09:42;;;2;BOONDILLA RD;THE ENTRANCE;2261;2487;M;20010529;20010710;1200000;A;V;VACANT LAND;;CC;;;7792799;
C;014;336935;42;20011109 09:42;1//1007769;
D;014;336935;42;20011109 09:42;P;;;;;;
D;014;336935;42;20011109 09:42;V;;;;;;
B;014;336970;43;20011109 09:42;;;7;BOORANA CL;KILLARNEY VALE;2261;661.3;M;20010605;20010705;235000;A;R;RESIDENCE;;CP;;;7756252;
C;014;336970;43;20011109 09:42;16//261539;
D;014;336970;43;20011109 09:42;P;;;;;;
D;014;336970;43;20011109 09:42;P;;;;;;
D;014;336970;43;20011109 09:42;V;;;;;;
D;014;336970;43;20011109 09:42;V;;;;;;
B;014;337035;44;20011109 09:42;;;6;BOSUN CL;BATEAU BAY;2261;650.4;M;20010604;20010705;357500;A;R;RESIDENCE;;CA;;;7751453;
C;014;337035;44;20011109 09:42;6//260239;
D;014;337035;44;20011109 09:42;P;;;;;;
D;014;337035;44;20011109 09:42;P;;;;;;
D;014;337035;44;20011109 09:42;V;;;;;;
B;014;337074;45;20011109 09:42;;;3;BOTTLEBRUSH DR;GLENNING VALLEY;2261;560.1;M;20010514;20010627;198000;A;R;RESIDENCE;;DZ;;;7754620;
C;014;337074;45;20011109 09:42;93//805181;
D;014;337074;45;20011109 09:42;P;;;;;;
D;014;337074;45;20011109 09:42;P;;;;;;
D;014;337074;45;20011109 09:42;V;;;;;;
D;014;337074;45;20011109 09:42;V;;;;;;
B;014;337137;46;20011109 09:42;;;86;BOTTLEBRUSH DR;GLENNING VALLEY;2261;1267.9;M;20010512;20010622;185000;A;R;RESIDENCE;;DZ;;;7731350;
C;014;337137;46;20011109 09:42;509//846121;
D;014;337137;46;20011109 09:42;P;;;;;;
D;014;337137;46;20011109 09:42;P;;;;;;
D;014;337137;46;20011109 09:42;V;;;;;;
B;014;337277;47;20011109 09:42;;;38;BRAITHWAITE RD;TACOMA;2259;1081;M;20010509;20010620;178500;A;R;RESIDENCE;;CX;;;7786432;
C;014;337277;47;20011109 09:42;104//30070;
D;014;337277;47;20011109 09:42;P;;;;;;
D;014;337277;47;20011109 09:42;P;;;;;;
D;014;337277;47;20011109 09:42;V;;;;;;
D;014;337277;47;20011109 09:42;V;;;;;;
B;014;337318;48;20011109 09:42;;;9;BRAVA AVE;SAN REMO;2262;461.6;M;20010530;20010625;120000;A;R;RESIDENCE;;CV;;;7734837;
C;014;337318;48;20011109 09:42;37//218442;
D;014;337318;48;20011109 09:42;P;;;;;;
D;014;337318;48;20011109 09:42;P;;;;;;
D;014;337318;48;20011109 09:42;V;;;;;;
B;014;337374;49;20011109 09:42;;;17;BRENDA CRES;TUMBI UMBI;2261;467.9;M;20010507;20010619;129000;A;R;RESIDENCE;;CP;;;7763821;
C;014;337374;49;20011109 09:42;119//28342;
D;014;337374;49;20011109 09:42;P;;;;;;
D;014;337374;49;20011109 09:42;V;;;;;;
B;014;337508;50;20011109 09:42;;;29;BRICKENDON AVE;MARDI;2259;403;M;20010528;20010706;201000;A;R;RESIDENCE;;DT;;;7801179;
C;014;337508;50;20011109 09:42;132//851197;
D;014;337508;50;20011109 09:42;P;;;;;;
D;014;337508;50;20011109 09:42;V;;;;;;
D;014;337508;50;20011109 09:42;V;;;;;;
D;014;337508;50;20011109 09:42;V;;;;;;
B;014;337564;51;20011109 09:42;;;2;BRIDGE AVE;CHAIN VALLEY BAY;2259;670.3;M;20010622;20010713;170000;A;R;RESIDENCE;;DM;;;7777139;
C;014;337564;51;20011109 09:42;29//31565;
D;014;337564;51;20011109 09:42;P;;;;;;
D;014;337564;51;20011109 09:42;V;;;;;;
D;014;337564;51;20011109 09:42;V;;;;;;
B;014;337718;52;20011109 09:42;;;96;BRITTANIA DR;WATANOBBI;2259;550.5;M;20010502;20010613;68000;A;V;VACANT LAND;;DG;;;7772824;
C;014;337718;52;20011109 09:42;5834//1019002;
D;014;337718;52;20011109 09:42;P;;;;;;
D;014;337718;52;20011109 09:42;P;;;;;;
D;014;337718;52;20011109 09:42;V;;;;;;
B;014;337720;53;20011109 09:42;;;100;BRITTANIA DR;WATANOBBI;2259;683;M;20010619;20010717;68000;A;V;VACANT LAND;;DG;;;7786920;
C;014;337720;53;20011109 09:42;5815//1019002;
D;014;337720;53;20011109 09:42;P;;;;;;
D;014;337720;53;20011109 09:42;P;;;;;;
D;014;337720;53;20011109 09:42;V;;;;;;
B;014;337726;54;20011109 09:42;;;141;BRITTANIA DR;WATANOBBI;2259;701.8;M;20010517;20010618;73500;A;V;VACANT LAND;;DG;;;7764993;
C;014;337726;54;20011109 09:42;5811//1019002;
D;014;337726;54;20011109 09:42;P;;;;;;
D;014;337726;54;20011109 09:42;P;;;;;;
D;014;337726;54;20011109 09:42;V;;;;;;
B;014;337771;55;20011109 09:42;;;35;BRITTANIA DR;WATANOBBI;2259;656.3;M;20010718;20010718;100000;A;R;RESIDENCE;;DG;;;7811773;
C;014;337771;55;20011109 09:42;1072//800324;
D;014;337771;55;20011109 09:42;P;;;;;;
D;014;337771;55;20011109 09:42;P;;;;;;
D;014;337771;55;20011109 09:42;V;;;;;;
B;014;337937;56;20011109 09:42;;;87;BROOKE AVE;KILLARNEY VALE;2261;831;M;20010226;20010323;187500;A;R;RESIDENCE;;CP;;;7805826;
C;014;337937;56;20011109 09:42;2//604758;
D;014;337937;56;20011109 09:42;P;;;;;;
D;014;337937;56;20011109 09:42;P;;;;;;
D;014;337937;56;20011109 09:42;V;;;;;;
B;014;338194;57;20011109 09:42;;;14;BRUSH BOX PL;HAMLYN TERRACE;2259;700.2;M;20010523;20010706;96000;A;V;VACANT LAND;;AB;;;7776757;
C;014;338194;57;20011109 09:42;238//875227;
D;014;338194;57;20011109 09:42;P;;;;;;
D;014;338194;57;20011109 09:42;V;;;;;;
D;014;338194;57;20011109 09:42;V;;;;;;
B;014;338329;58;20011109 09:42;;;;BUANGI RD;DURREN DURREN;2259;2.718;H;20010523;20010627;285000;R;R;RESIDENCE;;RC;;;7795572;
C;014;338329;58;20011109 09:42;14//262720;
D;014;338329;58;20011109 09:42;P;;;;;;
D;014;338329;58;20011109 09:42;P;;;;;;
D;014;338329;58;20011109 09:42;V;;;;;;
D;014;338329;58;20011109 09:42;V;;;;;;
B;014;338568;59;20011109 09:42;;;62;BUFF POINT AVE;BUFF POINT;2262;935.8;M;20010420;20010601;240000;A;R;RESIDENCE;;WH;;;7734691;
C;014;338568;59;20011109 09:42;6//13209;
D;014;338568;59;20011109 09:42;P;;;;;;
D;014;338568;59;20011109 09:42;P;;;;;;
D;014;338568;59;20011109 09:42;V;;;;;;
B;014;338576;60;20011109 09:42;;;76;BUFF POINT AVE;BUFF POINT;2262;935.8;M;20010521;20010625;249000;A;R;RESIDENCE;;WH;;;7750119;
C;014;338576;60;20011109 09:42;13//13209;
D;014;338576;60;20011109 09:42;P;;;;;;
D;014;338576;60;20011109 09:42;P;;;;;;
D;014;338576;60;20011109 09:42;V;;;;;;
B;014;338667;61;20011109 09:42;;;250;BUFF POINT AVE;BUFF POINT;2262;1706;M;20010529;20010627;360000;A;R;RESIDENCE;;WH;;;7773154;
C;014;338667;61;20011109 09:42;100//13209;
D;014;338667;61;20011109 09:42;P;;;;;;
D;014;338667;61;20011109 09:42;V;;;;;;
B;014;338667;62;20011109 09:42;;;250;BUFF POINT AVE;BUFF POINT;2262;1706;M;20010529;20010627;360000;A;R;RESIDENCE;;WH;;;7773156;
C;014;338667;62;20011109 09:42;100//13209;
D;014;338667;62;20011109 09:42;P;;;;;;
D;014;338667;62;20011109 09:42;P;;;;;;
D;014;338667;62;20011109 09:42;V;;;;;;
B;014;338824;63;20011109 09:42;;;43;BUFF POINT AVE;BUFF POINT;2262;695.5;M;20010424;20010618;125000;A;R;RESIDENCE;;CF;;;7809282;
C;014;338824;63;20011109 09:42;120//13209;
D;014;338824;63;20011109 09:42;P;;;;;;
D;014;338824;63;20011109 09:42;V;;;;;;
D;014;338824;63;20011109 09:42;V;;;;;;
B;014;338910;64;20011109 09:42;;;16;BUNA RD;KANWAL;2259;676.6;M;20010703;20010725;112000;A;R;RESIDENCE;;CN;;;7810653;
C;014;338910;64;20011109 09:42;25//23710;
D;014;338910;64;20011109 09:42;P;;;;;;
D;014;338910;64;20011109 09:42;P;;;;;;
D;014;338910;64;20011109 09:42;V;;;;;;
D;014;338910;64;20011109 09:42;V;;;;;;
B;014;338964;65;20011109 09:42;;;1 B;BUNDARA RD;NORAVILLE;2263;661.6;M;20010523;20010704;104000;A;V;VACANT LAND;;DB;;;7748473;
C;014;338964;65;20011109 09:42;371//1022018;
D;014;338964;65;20011109 09:42;P;;;;;;
D;014;338964;65;20011109 09:42;P;;;;;;
D;014;338964;65;20011109 09:42;V;;;;;;
B;014;339242;66;20011109 09:42;;2;42;BURBANK DR;TUGGERAH;2259;;;20010502;20010619;170000;;R;RESIDENCE;2;;;;7756950;
C;014;339242;66;20011109 09:42;2//SP 57961;
D;014;339242;66;20011109 09:42;P;;;;;;
D;014;339242;66;20011109 09:42;V;;;;;;
B;014;339268;67;20011109 09:42;;;11;BURBANK DR;TUGGERAH;2259;380;M;20010612;20010702;182000;A;R;RESIDENCE;;DX;;;7789688;
C;014;339268;67;20011109 09:42;45//839561;
D;014;339268;67;20011109 09:42;P;;;;;;
D;014;339268;67;20011109 09:42;P;;;;;;
D;014;339268;67;20011109 09:42;V;;;;;;
D;014;339268;67;20011109 09:42;V;;;;;;
B;014;339271;68;20011109 09:42;;;5;BURBANK DR;TUGGERAH;2259;390;M;20010608;20010719;177500;A;R;RESIDENCE;;DX;;;7791028;
C;014;339271;68;20011109 09:42;48//839561;
D;014;339271;68;20011109 09:42;P;;;;;;
D;014;339271;68;20011109 09:42;V;;;;;;
D;014;339271;68;20011109 09:42;V;;;;;;
B;014;339311;69;20011109 09:42;;;4;BURNIE PL;MARDI;2259;535.8;M;20010601;20010629;89000;A;V;VACANT LAND;;DT;;;7735299;
C;014;339311;69;20011109 09:42;505//863035;
D;014;339311;69;20011109 09:42;P;;;;;;
D;014;339311;69;20011109 09:42;P;;;;;;
D;014;339311;69;20011109 09:42;V;;;;;;
B;014;339315;70;20011109 09:42;;;8;BURNIE PL;MARDI;2259;547.7;M;20010618;20010629;84000;A;R;RESIDENCE;;DT;;;7739103;
C;014;339315;70;20011109 09:42;501//863035;
D;014;339315;70;20011109 09:42;P;;;;;;
D;014;339315;70;20011109 09:42;V;;;;;;
B;014;339402;71;20011109 09:42;;;8;BUSH ST;NORAH HEAD;2263;467.9;M;20010516;20010622;630000;A;R;RESIDENCE;;CS;;;7739828;
C;014;339402;71;20011109 09:42;13//23358;
D;014;339402;71;20011109 09:42;P;;;;;;
D;014;339402;71;20011109 09:42;V;;;;;;
B;014;339517;72;20011109 09:42;;;46;CADONIA RD;TUGGERAWONG;2259;695.5;M;20010427;20010702;156000;A;R;RESIDENCE;;DD;;;7758637;
C;014;339517;72;20011109 09:42;26/4/13954;
D;014;339517;72;20011109 09:42;P;;;;;;
D;014;339517;72;20011109 09:42;P;;;;;;
D;014;339517;72;20011109 09:42;V;;;;;;
D;014;339517;72;20011109 09:42;V;;;;;;
B;014;339544;73;20011109 09:42;;10;2;CADONIA RD;TUGGERAWONG;2259;;;20010614;20010713;95000;;R;RESIDENCE;10;;;;7800668;
C;014;339544;73;20011109 09:42;10//SP 60254;
D;014;339544;73;20011109 09:42;P;;;;;;
D;014;339544;73;20011109 09:42;V;;;;;;
B;014;339734;74;20011109 09:42;;;18;CAMDEN WAY;WATANOBBI;2259;790.9;M;20010507;20010709;73500;A;V;VACANT LAND;;DG;;;7780220;
C;014;339734;74;20011109 09:42;5816//1019002;
D;014;339734;74;20011109 09:42;P;;;;;;
D;014;339734;74;20011109 09:42;P;;;;;;
D;014;339734;74;20011109 09:42;V;;;;;;
B;014;340070;75;20011109 09:42;;;29;CANTON BEACH RD;TOUKLEY;2263;695.5;M;20010511;20010615;170000;A;R;RESIDENCE;;DB;;;7746389;
C;014;340070;75;20011109 09:42;19//20107;
D;014;340070;75;20011109 09:42;P;;;;;;
D;014;340070;75;20011109 09:42;P;;;;;;
D;014;340070;75;20011109 09:42;V;;;;;;
B;014;340302;76;20011109 09:42;;;25;CARLYON ST;KILLARNEY VALE;2261;1043;M;20010507;20010619;189000;A;R;RESIDENCE;;CP;;;7747108;
C;014;340302;76;20011109 09:42;7B//374632;
D;014;340302;76;20011109 09:42;P;;;;;;
D;014;340302;76;20011109 09:42;V;;;;;;
B;014;340479;77;20011109 09:42;;;78;CASEY DR;WATANOBBI;2259;570.6;M;20010502;20010613;46500;A;V;VACANT LAND;;DG;;;7731245;
C;014;340479;77;20011109 09:42;419//262511;
D;014;340479;77;20011109 09:42;P;;;;;;
D;014;340479;77;20011109 09:42;V;;;;;;
