A;012;20020716 14:52;PDANN;
B;012;296058;1;20020716 14:52;;;10;ACACIA CCT;HUNTERVIEW;2330;696;M;20020502;20020605;180000;A;R;RESIDENCE;;AV;AC;;8728663;
C;012;296058;1;20020716 14:52;3//264242;
D;012;296058;1;20020716 14:52;P;;;;;;
D;012;296058;1;20020716 14:52;V;;;;;;
D;012;296058;1;20020716 14:52;V;;;;;;
B;012;296100;2;20020716 14:52;;3;14;ALBERT ST;SINGLETON;2330;;;20020402;20020605;96000;;R;RESIDENCE;3;;XA;;8723507;
C;012;296100;2;20020716 14:52;3//41731;
D;012;296100;2;20020716 14:52;P;;;;;;
D;012;296100;2;20020716 14:52;V;;;;;;
B;012;296344;3;20020716 14:52;;;19;BATHURST ST;SINGLETON;2330;809.2;M;20020513;20020621;214000;A;R;RESIDENCE;;AL;AC;;8729396;
C;012;296344;3;20020716 14:52;44, 45//738888;
D;012;296344;3;20020716 14:52;P;;;;;;
D;012;296344;3;20020716 14:52;P;;;;;;
D;012;296344;3;20020716 14:52;V;;;;;;
B;012;296419;4;20020716 14:52;;;14;BENJAMIN CCT;HUNTERVIEW;2330;718;M;20020605;20020605;198000;A;R;RESIDENCE;;AV;AC;;8752951;
C;012;296419;4;20020716 14:52;136//264243;
D;012;296419;4;20020716 14:52;P;;;;;;
D;012;296419;4;20020716 14:52;P;;;;;;
D;012;296419;4;20020716 14:52;V;;;;;;
B;012;296772;5;20020716 14:52;;;34;BOUNDARY ST;SINGLETON;2330;574.4;M;20020424;20020605;178000;A;R;RESIDENCE;;AL;AC;;8725490;
C;012;296772;5;20020716 14:52;2//21060;
D;012;296772;5;20020716 14:52;P;;;;;;
D;012;296772;5;20020716 14:52;P;;;;;;
D;012;296772;5;20020716 14:52;V;;;;;;
D;012;296772;5;20020716 14:52;V;;;;;;
B;012;297367;6;20020716 14:52;;;7;CHURCH ST;SINGLETON;2330;404.8;M;20020508;20020612;115000;A;R;RESIDENCE;;AL;AC;;8741065;
C;012;297367;6;20020716 14:52;1//194784;
D;012;297367;6;20020716 14:52;P;;;;;;
D;012;297367;6;20020716 14:52;V;;;;;;
D;012;297367;6;20020716 14:52;V;;;;;;
B;012;297431;7;20020716 14:52;;;7;COCKATOO ST;MCDOUGALLS HILL;2330;3657;M;20020328;20020529;96500;I;V;VACANT LAND;;FM;;;8766667;
C;012;297431;7;20020716 14:52;7//831485;
D;012;297431;7;20020716 14:52;P;;;;;;
D;012;297431;7;20020716 14:52;V;;;;;;
B;012;297434;8;20020716 14:52;;;8;COCKATOO ST;MCDOUGALLS HILL;2330;3420;M;20020709;20020709;62500;I;V;VACANT LAND;;FM;IV;;8753185;
C;012;297434;8;20020716 14:52;32//831485;
D;012;297434;8;20020716 14:52;P;;;;;;
D;012;297434;8;20020716 14:52;V;;;;;;
D;012;297434;8;20020716 14:52;V;;;;;;
B;012;297435;9;20020716 14:52;;;6;COCKATOO ST;MCDOUGALLS HILL;2330;3781;M;20020709;20020709;62500;I;V;VACANT LAND;;FM;IV;;8753185;
C;012;297435;9;20020716 14:52;31//831485;
D;012;297435;9;20020716 14:52;P;;;;;;
D;012;297435;9;20020716 14:52;V;;;;;;
D;012;297435;9;20020716 14:52;V;;;;;;
B;012;297461;10;20020716 14:52;;;13;COLLETT AVE;SINGLETON;2330;682.9;M;20020423;20020614;161500;A;R;RESIDENCE;;AH;AC;;8727537;
C;012;297461;10;20020716 14:52;29//38431;
D;012;297461;10;20020716 14:52;P;;;;;;
D;012;297461;10;20020716 14:52;V;;;;;;
D;012;297461;10;20020716 14:52;V;;;;;;
B;012;297526;11;20020716 14:52;;;35;CUNNINGHAM PDE;SINGLETON HEIGHTS;2330;;;20020405;20020515;76000;A;R;RESIDENCE;;AA;AC;;8724451;
C;012;297526;11;20020716 14:52;535//261606;
D;012;297526;11;20020716 14:52;P;;;;;;
D;012;297526;11;20020716 14:52;P;;;;;;
D;012;297526;11;20020716 14:52;V;;;;;;
D;012;297526;11;20020716 14:52;V;;;;;;
B;012;297674;12;20020716 14:52;;;29;D'ARBON AVE;SINGLETON HEIGHTS;2330;868.7;M;20020528;20020621;211000;A;R;RESIDENCE;;AA;AC;;8724377;
C;012;297674;12;20020716 14:52;642//262003;
D;012;297674;12;20020716 14:52;P;;;;;;
D;012;297674;12;20020716 14:52;V;;;;;;
D;012;297674;12;20020716 14:52;V;;;;;;
B;012;298361;13;20020716 14:52;;6;1;GIBSON CL;SINGLETON HEIGHTS;2330;;;20020405;20020503;84000;;R;RESIDENCE;6;;AC;;8755814;
C;012;298361;13;20020716 14:52;6//19048;
D;012;298361;13;20020716 14:52;P;;;;;;
D;012;298361;13;20020716 14:52;V;;;;;;
D;012;298361;13;20020716 14:52;V;;;;;;
D;012;298361;13;20020716 14:52;V;;;;;;
D;012;298361;13;20020716 14:52;V;;;;;;
B;012;298566;14;20020716 14:52;;;19;HARRIETT ST;SINGLETON;2330;920.7;M;20020409;20020607;105000;A;R;RESIDENCE;;AL;;;8763245;
C;012;298566;14;20020716 14:52;9//137522;
D;012;298566;14;20020716 14:52;P;;;;;;
D;012;298566;14;20020716 14:52;V;;;;;;
B;012;298702;15;20020716 14:52;;6;18;HOWE ST;SINGLETON;2330;;;20020517;20020617;105000;;R;RESIDENCE;6;;AC;;8738208;
C;012;298702;15;20020716 14:52;6//17294;
D;012;298702;15;20020716 14:52;P;;;;;;
D;012;298702;15;20020716 14:52;P;;;;;;
D;012;298702;15;20020716 14:52;V;;;;;;
B;012;298776;16;20020716 14:52;;;8;HUNTER ST;SINGLETON;2330;1543;M;20020509;20020619;365000;A;R;RESIDENCE;;AL;AC;;8719453;
C;012;298776;16;20020716 14:52;1//943861;
D;012;298776;16;20020716 14:52;P;;;;;;
D;012;298776;16;20020716 14:52;V;;;;;;
B;012;299165;17;20020716 14:52;;;2;KENT ST;SINGLETON;2330;550.1;M;20020424;20020605;119000;A;R;RESIDENCE;;AL;AC;;8725403;
C;012;299165;17;20020716 14:52;A//324649;
D;012;299165;17;20020716 14:52;P;;;;;;
D;012;299165;17;20020716 14:52;P;;;;;;
D;012;299165;17;20020716 14:52;V;;;;;;
B;012;299249;18;20020716 14:52;;2;51;LACHLAN AVE;SINGLETON HEIGHTS;2330;;;20020426;20020701;123000;;3;UNIT;2;;;;8761781;
C;012;299249;18;20020716 14:52;2//SP 52077;
D;012;299249;18;20020716 14:52;P;;;;;;
D;012;299249;18;20020716 14:52;P;;;;;;
D;012;299249;18;20020716 14:52;V;;;;;;
B;012;299516;19;20020716 14:52;;;21;MADDEN PDE;SINGLETON HEIGHTS;2330;748.7;M;20020524;20020628;170000;A;R;RESIDENCE;;AA;AC;;8753847;
C;012;299516;19;20020716 14:52;415//828819;
D;012;299516;19;20020716 14:52;P;;;;;;
D;012;299516;19;20020716 14:52;V;;;;;;
D;012;299516;19;20020716 14:52;V;;;;;;
B;012;299663;20;20020716 14:52;;;13;MILLARD CL;DARLINGTON;2330;658.5;M;20020522;20020703;149000;A;R;RESIDENCE;;AD;AC;;8755233;
C;012;299663;20;20020716 14:52;315//260388;
D;012;299663;20;20020716 14:52;P;;;;;;
D;012;299663;20;20020716 14:52;P;;;;;;
D;012;299663;20;20020716 14:52;V;;;;;;
D;012;299663;20;20020716 14:52;V;;;;;;
B;012;300309;21;20020716 14:52;;;7;SEVER CL;DARLINGTON;2330;824.6;M;20020521;20020521;148000;A;R;RESIDENCE;;AD;AC;;8723079;
C;012;300309;21;20020716 14:52;396//261199;
D;012;300309;21;20020716 14:52;P;;;;;;
D;012;300309;21;20020716 14:52;P;;;;;;
D;012;300309;21;20020716 14:52;V;;;;;;
B;012;300400;22;20020716 14:52;;;20;SPRINGDALE DR;SINGLETON;2330;743.6;M;20020509;20020627;158000;A;R;RESIDENCE;;AL;AC;;8744607;
C;012;300400;22;20020716 14:52;43//263043;
D;012;300400;22;20020716 14:52;P;;;;;;
D;012;300400;22;20020716 14:52;V;;;;;;
B;012;300508;23;20020716 14:52;;1;6;TOWNHEAD CRES;SINGLETON;2330;;;20020521;20020702;119000;;3;UNITS/LAND;1;;XA;;8754225;
C;012;300508;23;20020716 14:52;1//17841;
D;012;300508;23;20020716 14:52;P;;;;;;
D;012;300508;23;20020716 14:52;V;;;;;;
B;012;300649;24;20020716 14:52;;;2;WALTER ST;SINGLETON;2330;616.8;M;20020508;20020619;78000;B;R;RESIDENCE;;BE;AC;;8742599;
C;012;300649;24;20020716 14:52;1//745808;
D;012;300649;24;20020716 14:52;P;;;;;;
D;012;300649;24;20020716 14:52;P;;;;;;
D;012;300649;24;20020716 14:52;P;;;;;;
D;012;300649;24;20020716 14:52;P;;;;;;
D;012;300649;24;20020716 14:52;P;;;;;;
D;012;300649;24;20020716 14:52;P;;;;;;
D;012;300649;24;20020716 14:52;V;;;;;;
B;012;301016;25;20020716 14:52;;;32;YORK ST;SINGLETON;2330;806.4;M;20020429;20020607;125000;A;R;RESIDENCE;;AL;AC;;8735749;
C;012;301016;25;20020716 14:52;1//199913;
D;012;301016;25;20020716 14:52;P;;;;;;
D;012;301016;25;20020716 14:52;P;;;;;;
D;012;301016;25;20020716 14:52;V;;;;;;
D;012;301016;25;20020716 14:52;V;;;;;;
B;012;301756;26;20020716 14:52;;;;MCMULLINS RD;BRANXTON;2335;8689;M;20010222;20010328;58000;R;V;VACANT LAND;;RA;RV;;7563927;
C;012;301756;26;20020716 14:52;1//811842;
D;012;301756;26;20020716 14:52;P;;;;;;
D;012;301756;26;20020716 14:52;P;;;;;;
D;012;301756;26;20020716 14:52;V;;;;;;
